,datapoint,attr_val,data_values,flipset_values,score
86,8733,1,"[0, 1, 3, 130, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.621024422162986
87,1600,1,"[0, 1, 3, 320, 220, 2, 6, 0, 260, 150]","[0.0, 1.0, 3.0, 320.0, 220.0, 1.0, 5.0, 2.0, 260.0, 42.0]",0.6211374670086462
88,4067,1,"[0, 1, 3, 260, 260, 2, 6, 0, 220, 150]","[0.0, 1.0, 3.0, 260.0, 260.0, 1.0, 5.0, 2.0, 220.0, 42.0]",0.6211425149564204
89,7027,1,"[0, 1, 3, 90, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 130.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.62114375744449
90,2776,1,"[0, 1, 3, 20, 20, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6212515013454997
91,6299,1,"[0, 1, 3, 20, 20, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6212515013454997
92,8084,1,"[0, 1, 1, 90, 150, 3, 6, 0, 50, 0]","[0.0, 1.0, 1.0, 90.0, 150.0, 2.0, 5.0, 3.0, 50.0, -0.0]",0.6212661013743765
93,7355,1,"[0, 1, 3, 130, 150, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 130.0, 150.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6213818194887828
94,3898,1,"[0, 1, 3, 20, 20, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6214736468355148
95,443,1,"[0, 1, 3, 330, 320, 1, 6, 0, 330, 320]","[0.0, 1.0, 3.0, 330.0, 320.0, 0.0, 6.0, 1.0, 330.0, 17.0]",0.6214738804971108
96,6280,1,"[0, 1, 3, 920, 920, 2, 6, 0, 550, 60]","[0.0, 1.0, 3.0, 920.0, 918.0, 1.0, 4.0, 2.0, 550.0, 7.0]",0.6215182358084195
97,1315,1,"[0, 1, 3, 20, 40, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 40.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6216088150033692
98,9041,1,"[0, 1, 3, 170, 170, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 170.0, 170.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6216198230678972
99,2009,1,"[0, 1, 3, 110, 160, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 110.0, 160.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6216201052608371
100,8132,1,"[0, 1, 3, 100, 100, 3, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 50.0, -0.0]",0.6216886215379658
101,6086,1,"[0, 1, 3, 180, 180, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 180.0, 180.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6217686161083376
102,1016,1,"[0, 1, 2, 1050, 590, 2, 6, 0, 1050, 40]","[0.0, 1.0, 2.0, 1050.0, 590.0, 1.0, 6.0, 3.0, 1050.0, 8.0]",0.6219400422670962
103,8357,1,"[0, 1, 2, 2710, 2720, 2, 5, 0, 40, 40]","[0.0, 1.0, 2.0, 2710.0, 2720.0, 1.0, 5.0, 3.0, 40.0, 7.0]",0.6220578438122855
104,3597,1,"[0, 1, 3, 170, 170, 3, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 170.0, 170.0, 2.0, 5.0, 3.0, 20.0, -0.0]",0.6220638938966685
105,1161,1,"[0, 1, 3, 200, 200, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 200.0, 200.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6220661333948194
106,7549,1,"[0, 1, 2, 150, 50, 3, 6, 0, 150, 0]","[0.0, 1.0, 2.0, 150.0, 50.0, 2.0, 5.0, 3.0, 150.0, -0.0]",0.6221944295896065
107,107,1,"[0, 1, 2, 480, 480, 1, 6, 0, 370, 310]","[0.0, 1.0, 2.0, 480.0, 479.0, 0.0, 6.0, 1.0, 370.0, 3.0]",0.6222362217809811
108,7816,1,"[0, 1, 3, 140, 150, 3, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 140.0, 150.0, 2.0, 5.0, 3.0, 40.0, -0.0]",0.6222401779039886
109,1457,1,"[0, 1, 2, 6250, 250, 0, 0, 0, 6250, 250]","[0.0, 1.0, 2.0, 6250.0, 248.0, -0.0, -0.0, 3.0, 6250.0, 30.0]",0.6223784563040773
110,4442,1,"[0, 1, 2, 20, 20, 3, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 20.0]",0.622442344095134
111,4958,1,"[0, 1, 3, 60, 2140, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 2140.0, 0.0, 6.0, 2.0, 0.0, -0.0]",0.6224763645069339
112,3232,1,"[0, 1, 2, 170, 170, 3, 6, 0, 70, 0]","[0.0, 1.0, 2.0, 170.0, 170.0, 2.0, 5.0, 3.0, 70.0, -0.0]",0.6225013331370179
113,8147,1,"[0, 1, 3, 100, 90, 3, 6, 0, 100, 0]","[0.0, 1.0, 3.0, 100.0, 90.0, 2.0, 5.0, 3.0, 100.0, -0.0]",0.6226199155858001
114,3316,1,"[0, 1, 3, 6520, 260, 0, 0, 0, 6260, 250]","[0.0, 1.0, 3.0, 6520.0, 260.0, -0.0, -0.0, 3.0, 6260.0, 28.0]",0.6226465401153256
115,7457,1,"[0, 1, 3, 240, 240, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 240.0, 240.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6226608921056604
116,3882,1,"[0, 1, 2, 290, 290, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 290.0, 290.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6227321425562296
117,5309,1,"[0, 1, 3, 120, 120, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 120.0, 120.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6229607687674654
118,5288,1,"[0, 1, 3, 110, 110, 3, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 110.0, 110.0, 2.0, 5.0, 3.0, 20.0, 10.0]",0.6230339457620124
119,4502,1,"[0, 1, 3, 30, 230, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 230.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6231078460156355
120,48,1,"[0, 1, 3, 130, 130, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 130.0, 130.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6231093542083934
121,3251,1,"[0, 1, 3, 300, 2850, 1, 6, 0, 300, 90]","[0.0, 1.0, 3.0, 300.0, 2850.0, 0.0, 4.0, 2.0, 300.0, 27.0]",0.6232193151525918
122,9657,1,"[0, 1, 3, 30, 30, 3, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, 20.0]",0.6232627880073837
123,3896,1,"[0, 1, 2, 1870, 1870, 1, 6, 0, 830, 150]","[0.0, 1.0, 2.0, 1870.0, 1870.0, 0.0, 5.0, 2.0, 830.0, 30.0]",0.6233136770639063
124,182,1,"[0, 1, 3, 230, 230, 3, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.6233993484941323
125,4265,1,"[0, 1, 3, 2560, 430, 1, 6, 0, 2560, 90]","[0.0, 1.0, 3.0, 2560.0, 430.0, 0.0, 4.0, 2.0, 2560.0, 26.0]",0.6234452534393221
126,474,1,"[0, 1, 3, 1350, 1010, 2, 5, 0, 1350, 30]","[0.0, 1.0, 3.0, 1350.0, 1010.0, 0.0, 5.0, 2.0, 1350.0, 30.0]",0.6234691929156554
127,6752,1,"[0, 1, 3, 110, 110, 3, 6, 0, 40, 10]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 40.0, 10.0]",0.6234773622192034
128,1926,1,"[0, 1, 2, 240, 240, 3, 6, 0, 70, 0]","[0.0, 1.0, 2.0, 240.0, 240.0, 1.0, 6.0, 2.0, 70.0, -0.0]",0.6235414456297135
129,17,1,"[0, 1, 3, 250, 180, 2, 6, 0, 140, 180]","[0.0, 1.0, 3.0, 250.0, 176.0, 1.0, 6.0, 2.0, 140.0, 3.0]",0.6235562788210948
130,6551,1,"[0, 1, 3, 40, 40, 3, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, 20.0]",0.6236329725241583
131,1951,1,"[0, 1, 3, 30, 30, 3, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 30.0, 30.0, 2.0, 5.0, 3.0, 20.0, 20.0]",0.6237060978605277
132,4573,1,"[0, 1, 2, 270, 150, 3, 6, 0, 70, 10]","[0.0, 1.0, 2.0, 270.0, 150.0, 1.0, 6.0, 2.0, 70.0, 10.0]",0.6237078642722516
133,622,1,"[0, 1, 3, 30, 60, 3, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, 20.0]",0.6237975864667707
134,712,1,"[0, 1, 2, 5140, 310, 0, 1, 0, 5140, 310]","[0.0, 1.0, 2.0, 5140.0, 308.0, -0.0, 0.0, 2.0, 5140.0, 2.0]",0.6238371345235476
135,7241,1,"[0, 1, 3, 130, 130, 3, 6, 0, 130, 0]","[0.0, 1.0, 3.0, 130.0, 130.0, 1.0, 6.0, 2.0, 130.0, -0.0]",0.6239089982983061
136,9298,1,"[0, 1, 2, 110, 160, 3, 6, 0, 50, 10]","[0.0, 1.0, 2.0, 110.0, 160.0, 2.0, 5.0, 3.0, 50.0, 10.0]",0.6239189063811346
137,560,1,"[0, 1, 3, 70, 70, 3, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 70.0, 70.0, 2.0, 5.0, 3.0, 10.0, 20.0]",0.6240783442919484
138,4476,1,"[0, 1, 3, 140, 140, 3, 6, 0, 50, 10]","[0.0, 1.0, 3.0, 140.0, 140.0, 1.0, 6.0, 2.0, 50.0, 10.0]",0.6241443336880459
139,1165,1,"[0, 1, 3, 200, 200, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 200.0, 200.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.6241488029204296
140,2208,1,"[0, 1, 3, 340, 300, 2, 6, 0, 170, 170]","[0.0, 1.0, 3.0, 340.0, 296.0, 1.0, 5.0, 2.0, 170.0, 46.0]",0.6242322197471886
141,6250,1,"[0, 1, 3, 180, 220, 3, 6, 0, 80, 0]","[0.0, 1.0, 3.0, 180.0, 220.0, 2.0, 5.0, 3.0, 80.0, -0.0]",0.6242561802202526
142,1818,1,"[0, 1, 2, 1430, 2600, 1, 4, 0, 1430, 120]","[0.0, 1.0, 2.0, 1430.0, 2550.0, -0.0, 3.0, 2.0, 1430.0, -0.0]",0.6243001375780808
143,1365,1,"[0, 1, 3, 250, 250, 3, 6, 0, 70, 0]","[0.0, 1.0, 3.0, 250.0, 250.0, 1.0, 6.0, 2.0, 70.0, -0.0]",0.624360942530493
144,4250,1,"[0, 1, 3, 310, 310, 3, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 310.0, 310.0, 2.0, 5.0, 3.0, 30.0, -0.0]",0.6243654107373514
145,3106,1,"[0, 1, 1, 190, 90, 3, 6, 0, 0, 30]","[0.0, 1.0, 1.0, 190.0, 90.0, 2.0, 5.0, 3.0, 0.0, 30.0]",0.6243733190103451
146,8507,1,"[0, 1, 2, 30, 30, 3, 6, 0, 0, 30]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, 30.0]",0.6244511297216908
147,1303,1,"[0, 1, 2, 210, 350, 3, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 210.0, 350.0, 2.0, 5.0, 3.0, 20.0, -0.0]",0.6244829469043636
148,3957,1,"[0, 1, 2, 310, 190, 2, 6, 0, 130, 190]","[0.0, 1.0, 2.0, 310.0, 190.0, 1.0, 6.0, 2.0, 130.0, 7.0]",0.6245225850934923
149,1797,1,"[0, 1, 2, 530, 50, 3, 5, 0, 530, 30]","[0.0, 1.0, 2.0, 530.0, 50.0, 1.0, 5.0, 2.0, 530.0, 30.0]",0.6245396323415007
150,8160,1,"[0, 1, 3, 220, 220, 3, 6, 0, 100, 0]","[0.0, 1.0, 3.0, 220.0, 220.0, 2.0, 5.0, 3.0, 100.0, -0.0]",0.6245801327566709
151,2370,1,"[0, 1, 2, 1250, 2050, 1, 4, 0, 770, 250]","[0.0, 1.0, 2.0, 1250.0, 2050.0, -0.0, 4.0, 2.0, 770.0, 67.0]",0.6245837065740554
152,2471,1,"[0, 1, 2, 1400, 390, 1, 5, 0, 1400, 280]","[0.0, 1.0, 2.0, 1400.0, 387.0, 0.0, 4.0, 1.0, 1400.0, 17.0]",0.6246162062318901
153,2204,1,"[0, 1, 2, 2740, 2740, 2, 5, 0, 60, 50]","[0.0, 1.0, 2.0, 2740.0, 2740.0, 1.0, 5.0, 3.0, 60.0, 3.0]",0.6246289928379383
154,5785,1,"[0, 1, 2, 40, 30, 3, 6, 0, 10, 30]","[0.0, 1.0, 2.0, 40.0, 30.0, 2.0, 5.0, 3.0, 10.0, 30.0]",0.6246428098359076
155,1126,1,"[0, 1, 3, 120, 120, 3, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 120.0, 120.0, 2.0, 5.0, 3.0, 10.0, 20.0]",0.6248201642147633
156,976,1,"[0, 1, 3, 630, 610, 3, 5, 0, 330, 0]","[0.0, 1.0, 3.0, 630.0, 610.0, 1.0, 5.0, 2.0, 330.0, -0.0]",0.6248826827731846
157,6704,1,"[0, 1, 2, 50, 60, 3, 6, 0, 0, 30]","[0.0, 1.0, 2.0, 50.0, 60.0, 2.0, 5.0, 3.0, 0.0, 30.0]",0.6249258301396781
158,5436,0,"[1, 0, 2, 0, 0, 6, 4, 1, 0, 0]","[1.0, 0.0, 2.0, 0.0, -0.0, 4.0, 4.0, 3.0, 0.0, -0.0]",0.625010509007902
159,205,1,"[0, 1, 3, 520, 520, 3, 5, 0, 310, 10]","[0.0, 1.0, 3.0, 520.0, 520.0, 1.0, 5.0, 2.0, 310.0, 10.0]",0.6250222305561448
0,3392,0,"[1, 0, 3, 3290, 350, 3, 4, 0, 3290, 45]","[1.0, 0.0, 3.0, 3290.0, 350.0, 1.0, 4.0, 2.0, 3290.0, 45.0]",0.6250984145919917
1,269,0,"[1, 0, 3, 100, 3050, 5, 4, 2, 0, 29]","[1.0, 0.0, 3.0, 100.0, 3050.0, 3.0, 4.0, 4.0, 0.0, 29.0]",0.6251110597677716
2,4461,1,"[0, 1, 3, 50, 90, 3, 6, 0, 40, 20]","[0.0, 1.0, 3.0, 50.0, 90.0, 2.0, 5.0, 3.0, 40.0, 20.0]",0.6251580815296245
3,6139,1,"[0, 1, 2, 30, 70, 3, 6, 0, 0, 30]","[0.0, 1.0, 2.0, 30.0, 70.0, 2.0, 5.0, 3.0, 0.0, 30.0]",0.6251632309399738
4,4650,0,"[1, 0, 3, 2300, 840, 2, 5, 0, 2300, 230]","[1.0, 0.0, 3.0, 2300.0, 838.0, 0.0, 5.0, 2.0, 2300.0, 230.0]",0.6251851300536769
5,7770,0,"[1, 0, 2, 3240, 760, 2, 4, 0, 3240, 201]","[1.0, 0.0, 2.0, 3240.0, 757.0, 0.0, 4.0, 2.0, 3240.0, 201.0]",0.6252034372656524
6,4178,0,"[1, 0, 3, 560, 730, 5, 5, 1, 200, 42]","[1.0, 0.0, 3.0, 560.0, 727.0, 3.0, 5.0, 3.0, 200.0, 42.0]",0.6252104654951192
7,1610,0,"[1, 0, 2, 1880, 1400, 2, 2, 1, 1880, 530]","[1.0, 0.0, 2.0, 1880.0, 1397.0, -0.0, 2.0, 3.0, 1880.0, 530.0]",0.6252110020629063
8,1137,0,"[0, 0, 1, 280, 280, 4, 4, 1, 110, 36]","[0.0, 0.0, 1.0, 280.0, 280.0, 2.0, 4.0, 3.0, 110.0, 35.0]",0.625241452132133
9,3706,0,"[1, 0, 3, 2100, 2710, 4, 5, 1, 310, 50]","[1.0, 0.0, 3.0, 2100.0, 2704.0, 2.0, 5.0, 3.0, 310.0, 50.0]",0.6252599638595003
10,5414,1,"[0, 1, 3, 40, 30, 3, 6, 0, 10, 30]","[0.0, 1.0, 3.0, 40.0, 30.0, 2.0, 5.0, 3.0, 10.0, 30.0]",0.6253131335595534
11,3551,0,"[1, 0, 2, 7320, 7358, 2, 0, 4, 600, 723]","[1.0, 0.0, 2.0, 7320.0, 7346.0, 0.0, 0.0, 6.0, 600.0, 723.0]",0.625364582817395
12,769,0,"[0, 0, 3, 200, 260, 3, 5, 0, 0, 36]","[0.0, 0.0, 3.0, 200.0, 256.0, 1.0, 5.0, 2.0, 0.0, 35.0]",0.6254118937638014
13,4025,0,"[1, 0, 3, 770, 770, 5, 5, 1, 410, 18]","[1.0, 0.0, 3.0, 770.0, 762.0, 3.0, 5.0, 3.0, 410.0, 17.0]",0.625488354405827
14,2356,0,"[1, 0, 2, 3120, 3120, 4, 3, 0, 170, 25]","[1.0, 0.0, 2.0, 3120.0, 3120.0, 2.0, 3.0, 2.0, 170.0, 23.0]",0.6255020662879278
15,8652,0,"[1, 0, 3, 3250, 3050, 2, 1, 2, 2890, 465]","[1.0, 0.0, 3.0, 3250.0, 3039.0, 0.0, 1.0, 4.0, 2890.0, 464.0]",0.6255390055045262
16,1692,0,"[1, 0, 3, 1410, 1530, 2, 5, 2, 330, 660]","[1.0, 0.0, 3.0, 1410.0, 1528.0, 0.0, 5.0, 4.0, 330.0, 658.0]",0.6255578295983177
17,1372,1,"[0, 1, 2, 1190, 1190, 3, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 1190.0, 1190.0, 2.0, 4.0, 3.0, 0.0, -0.0]",0.6255688255690027
18,1316,0,"[1, 0, 3, 510, 510, 5, 6, 1, 130, 16]","[1.0, 0.0, 3.0, 510.0, 507.0, 3.0, 6.0, 3.0, 130.0, 14.0]",0.6255760812279162
19,427,0,"[1, 0, 2, 2080, 1170, 4, 4, 2, 1160, 295]","[1.0, 0.0, 2.0, 2080.0, 1164.0, 2.0, 4.0, 4.0, 1160.0, 293.0]",0.6256315322614876
20,2960,0,"[1, 0, 3, 1880, 1920, 2, 1, 3, 10, 1032]","[1.0, 0.0, 3.0, 1880.0, 1913.0, 0.0, 1.0, 5.0, 10.0, 1030.0]",0.6256579037994514
21,1487,0,"[1, 0, 2, 3870, 2600, 2, 4, 1, 1840, 341]","[1.0, 0.0, 2.0, 3870.0, 2591.0, 0.0, 4.0, 3.0, 1840.0, 339.0]",0.6256919451016927
22,2342,1,"[0, 1, 3, 40, 40, 3, 6, 0, 20, 30]","[0.0, 1.0, 3.0, 40.0, 40.0, 2.0, 5.0, 3.0, 20.0, 30.0]",0.6257122028632093
23,3010,0,"[1, 0, 3, 730, 990, 5, 5, 1, 230, 19]","[1.0, 0.0, 3.0, 730.0, 989.0, 3.0, 5.0, 3.0, 230.0, 16.0]",0.6257251326346212
24,1125,1,"[0, 1, 3, 310, 310, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 310.0, 310.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6257799111340393
25,6342,0,"[1, 0, 1, 1370, 1840, 2, 0, 2, 20, 958]","[1.0, 0.0, 1.0, 1370.0, 1836.0, 0.0, 0.0, 4.0, 20.0, 955.0]",0.6257841005385727
26,251,0,"[1, 0, 2, 1540, 2360, 2, 4, 2, 1540, 500]","[1.0, 0.0, 2.0, 1540.0, 2354.0, -0.0, 4.0, 4.0, 1540.0, 497.0]",0.6258251957113529
27,2932,1,"[0, 1, 0, 90, 90, 3, 6, 0, 0, 40]","[0.0, 1.0, -0.0, 90.0, 90.0, 2.0, 5.0, 3.0, 0.0, 40.0]",0.6258571535976242
28,4915,0,"[1, 0, 3, 3190, 3190, 3, 4, 2, 0, 441]","[1.0, 0.0, 3.0, 3190.0, 3181.0, 1.0, 4.0, 4.0, 0.0, 438.0]",0.6258652001583103
29,1483,0,"[1, 0, 3, 1080, 1110, 4, 4, 1, 0, 284]","[1.0, 0.0, 3.0, 1080.0, 1100.0, 2.0, 4.0, 3.0, 0.0, 281.0]",0.6258995834671346
30,9251,1,"[0, 1, 2, 380, 380, 3, 6, 0, 0, 10]","[0.0, 1.0, 2.0, 380.0, 380.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.625926109801405
31,2066,0,"[1, 0, 3, 530, 600, 4, 5, 0, 210, 106]","[1.0, 0.0, 3.0, 530.0, 596.0, 2.0, 5.0, 2.0, 210.0, 102.0]",0.6259643727947617
32,6800,0,"[1, 0, 1, 8390, 250, 2, 4, 2, 8390, 0]","[1.0, 0.0, 1.0, 8390.0, 204.0, 0.0, 4.0, 4.0, 8390.0, -0.0]",0.6259761859019137
33,2704,1,"[0, 1, 3, 60, 60, 3, 6, 0, 20, 30]","[0.0, 1.0, 3.0, 60.0, 60.0, 2.0, 5.0, 3.0, 20.0, 30.0]",0.6260084839790911
34,455,0,"[1, 0, 2, 2050, 1530, 4, 3, 0, 180, 162]","[1.0, 0.0, 2.0, 2050.0, 1522.0, 2.0, 3.0, 2.0, 180.0, 158.0]",0.6260456269499752
35,3188,0,"[1, 0, 3, 1950, 1960, 4, 5, 0, 50, 18]","[1.0, 0.0, 3.0, 1950.0, 1960.0, 2.0, 5.0, 2.0, 50.0, 13.0]",0.6260674385492464
36,6361,0,"[1, 0, 3, 1220, 1230, 4, 5, 2, 160, 337]","[1.0, 0.0, 3.0, 1220.0, 1229.0, 2.0, 5.0, 4.0, 160.0, 332.0]",0.6261056860561228
37,597,0,"[1, 0, 2, 2700, 2700, 2, 1, 3, 240, 949]","[1.0, 0.0, 2.0, 2700.0, 2688.0, 0.0, 1.0, 5.0, 240.0, 945.0]",0.6261089780820344
38,8515,1,"[0, 1, 2, 4740, 3050, 1, 2, 0, 950, 310]","[0.0, 1.0, 2.0, 4740.0, 3046.0, 0.0, 1.0, 1.0, 950.0, 39.0]",0.6261176749781792
39,4595,0,"[1, 0, 2, 1040, 1040, 2, 5, 0, 440, 421]","[1.0, 0.0, 2.0, 1040.0, 1038.0, 0.0, 5.0, 2.0, 440.0, 416.0]",0.6261286334349834
40,2807,1,"[0, 1, 3, 100, 80, 3, 6, 0, 100, 20]","[0.0, 1.0, 3.0, 100.0, 80.0, 2.0, 5.0, 3.0, 100.0, 20.0]",0.6261586252215623
41,263,0,"[1, 0, 3, 8600, 4430, 2, 1, 4, 8390, 40]","[1.0, 0.0, 3.0, 8600.0, 4425.0, 0.0, 1.0, 6.0, 8390.0, 35.0]",0.6261715860194916
42,8820,0,"[1, 0, 2, 1420, 1440, 2, 2, 2, 0, 885]","[1.0, 0.0, 2.0, 1420.0, 1433.0, -0.0, 2.0, 4.0, 0.0, 880.0]",0.6262072272140335
43,2364,0,"[1, 0, 3, 1590, 1590, 2, 4, 2, 140, 740]","[1.0, 0.0, 3.0, 1590.0, 1582.0, -0.0, 4.0, 4.0, 140.0, 735.0]",0.6262324920039759
44,6663,1,"[0, 1, 3, 370, 170, 2, 6, 0, 370, 170]","[0.0, 1.0, 3.0, 370.0, 167.0, 1.0, 5.0, 2.0, 370.0, 35.0]",0.6262546885020832
45,4221,1,"[0, 1, 3, 180, 180, 3, 6, 0, 120, 10]","[0.0, 1.0, 3.0, 180.0, 180.0, 2.0, 5.0, 3.0, 120.0, 10.0]",0.6262860410976999
46,2628,1,"[0, 1, 3, 160, 190, 2, 6, 0, 160, 190]","[0.0, 1.0, 3.0, 160.0, 168.0, 1.0, 6.0, 2.0, 160.0, 0.0]",0.6263016799102112
47,812,1,"[0, 1, 3, 80, 80, 3, 6, 0, 20, 30]","[0.0, 1.0, 3.0, 80.0, 80.0, 2.0, 5.0, 3.0, 20.0, 30.0]",0.6263046706329439
48,71,0,"[1, 0, 3, 810, 2110, 4, 4, 0, 120, 35]","[1.0, 0.0, 3.0, 810.0, 2107.0, 2.0, 4.0, 2.0, 120.0, 29.0]",0.6263196231945958
49,7553,1,"[0, 1, 1, 450, 450, 1, 4, 0, 380, 450]","[0.0, 1.0, 1.0, 450.0, 445.0, 0.0, 3.0, 1.0, 380.0, 178.0]",0.6263248069949683
50,855,1,"[0, 1, 3, 1250, 340, 2, 6, 0, 1110, 80]","[0.0, 1.0, 3.0, 1250.0, 339.0, 1.0, 4.0, 2.0, 1110.0, 1.0]",0.6263270334655633
51,7835,0,"[1, 0, 3, 1180, 3790, 3, 4, 0, 380, 35]","[1.0, 0.0, 3.0, 1180.0, 3786.0, 1.0, 4.0, 2.0, 380.0, 29.0]",0.6263394293324334
52,7896,1,"[0, 1, 3, 9400, 460, 0, 0, 3, 9090, 370]","[0.0, 1.0, 3.0, 9400.0, 455.0, -0.0, -0.0, 6.0, 9090.0, 129.0]",0.6263404060407156
53,964,0,"[1, 0, 2, 2650, 2660, 2, 3, 4, 520, 944]","[1.0, 0.0, 2.0, 2650.0, 2651.0, 0.0, 3.0, 6.0, 520.0, 938.0]",0.6264261515504098
54,2242,1,"[0, 1, 2, 820, 650, 1, 6, 0, 470, 310]","[0.0, 1.0, 2.0, 820.0, 647.0, 0.0, 5.0, 1.0, 470.0, 37.0]",0.6264677093718687
55,1522,1,"[0, 1, 3, 410, 410, 3, 6, 0, 60, 0]","[0.0, 1.0, 3.0, 410.0, 410.0, 2.0, 5.0, 3.0, 60.0, -0.0]",0.626511070195999
56,1714,1,"[0, 1, 3, 500, 500, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 500.0, 500.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6265177570832737
57,3103,1,"[0, 1, 1, 50, 50, 3, 6, 0, 30, 40]","[0.0, 1.0, 1.0, 50.0, 50.0, 2.0, 5.0, 3.0, 30.0, 39.0]",0.626597276310511
58,4875,1,"[0, 1, 2, 160, 160, 3, 6, 0, 10, 30]","[0.0, 1.0, 2.0, 160.0, 160.0, 2.0, 5.0, 3.0, 10.0, 29.0]",0.6265988211345608
59,1417,0,"[1, 0, 2, 1430, 1600, 5, 4, 1, 70, 56]","[1.0, 0.0, 2.0, 1430.0, 1589.0, 3.0, 4.0, 3.0, 70.0, 49.0]",0.6266512236238104
60,5356,1,"[0, 1, 3, 80, 440, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 431.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6266974036300728
61,1412,0,"[1, 0, 3, 1270, 1270, 3, 5, 1, 650, 328]","[1.0, 0.0, 3.0, 1270.0, 1266.0, 1.0, 5.0, 3.0, 650.0, 320.0]",0.6267120012450028
62,3688,0,"[1, 0, 2, 2290, 2300, 2, 5, 1, 870, 409]","[1.0, 0.0, 2.0, 2290.0, 2296.0, 0.0, 5.0, 3.0, 870.0, 401.0]",0.6267191907377313
63,2852,1,"[0, 1, 2, 150, 260, 3, 6, 0, 20, 20]","[0.0, 1.0, 2.0, 150.0, 260.0, 2.0, 5.0, 3.0, 20.0, 18.0]",0.6267721953666048
64,602,1,"[0, 1, 3, 360, 850, 2, 6, 0, 350, 110]","[0.0, 1.0, 3.0, 360.0, 850.0, 1.0, 4.0, 2.0, 350.0, 28.0]",0.6268008800040907
