,datapoint,attr_val,data_values,flipset_values,score
74,8440,1,"[0, 1, 3, 580, 580, 3, 6, 0, 230, 170]","[0.0, 1.0, 3.0, 580.0, 580.0, 1.0, 5.0, 2.0, 230.0, 15.0]",155.0290295396317
75,8929,1,"[0, 1, 3, 1420, 290, 0, 0, 0, 1220, 290]","[0.0, 1.0, 3.0, 1420.0, 290.0, -0.0, -0.0, 0.0, 1220.0, 134.0]",156.0
76,3334,1,"[0, 1, 2, 2860, 280, 0, 0, 0, 2680, 280]","[0.0, 1.0, 2.0, 2860.0, 280.0, -0.0, -0.0, 1.0, 2680.0, 124.0]",156.00320509528
77,2111,1,"[0, 1, 3, 220, 220, 1, 6, 0, 0, 220]","[0.0, 1.0, 3.0, 220.0, 220.0, 0.0, 6.0, 1.0, 0.0, 64.0]",156.00641012471252
78,1997,0,"[1, 0, 3, 180, 180, 2, 6, 0, 0, 180]","[1.0, 0.0, 3.0, 180.0, 180.0, 2.0, 5.0, 1.0, 0.0, 24.0]",156.00641012471252
79,2431,1,"[0, 1, 3, 4980, 210, 0, 0, 0, 4810, 200]","[0.0, 1.0, 3.0, 4980.0, 210.0, -0.0, -0.0, 2.0, 4810.0, 44.0]",156.0128199860511
80,3175,1,"[0, 1, 1, 9830, 3050, 0, 0, 1, 6350, 240]","[0.0, 1.0, 1.0, 9830.0, 3050.0, -0.0, -0.0, 5.0, 6350.0, 84.0]",156.05127362504928
81,3376,0,"[1, 0, 3, 10940, 490, 0, 0, 6, 9840, 490]","[1.0, 0.0, 3.0, 10940.0, 490.0, -0.0, -0.0, 6.0, 9840.0, 333.0]",157.0
82,4248,1,"[0, 1, 3, 5970, 240, 0, 0, 3, 5740, 240]","[0.0, 1.0, 3.0, 5970.0, 240.0, -0.0, -0.0, 3.0, 5740.0, 83.0]",157.0
83,223,0,"[1, 0, 2, 5540, 260, 0, 0, 0, 5520, 260]","[1.0, 0.0, 2.0, 5540.0, 260.0, -0.0, -0.0, 1.0, 5520.0, 103.0]",157.00318468107582
84,7017,0,"[1, 0, 3, 450, 310, 2, 6, 0, 20, 300]","[1.0, 0.0, 3.0, 450.0, 310.0, 1.0, 6.0, 1.0, 20.0, 143.0]",157.00636929755433
85,3911,0,"[1, 0, 2, 4730, 210, 0, 0, 0, 4730, 210]","[1.0, 0.0, 2.0, 4730.0, 210.0, -0.0, -0.0, 0.0, 4730.0, 52.0]",158.0
86,9497,0,"[1, 0, 2, 3940, 330, 0, 0, 0, 3520, 330]","[1.0, 0.0, 2.0, 3940.0, 330.0, -0.0, -0.0, 0.0, 3520.0, 172.0]",158.0
87,6509,0,"[1, 0, 2, 5640, 5190, 0, 0, 3, 5610, 190]","[1.0, 0.0, 2.0, 5640.0, 5190.0, -0.0, -0.0, 4.0, 5610.0, 32.0]",158.00316452527144
88,633,1,"[0, 1, 3, 200, 200, 0, 6, 0, 200, 200]","[0.0, 1.0, 3.0, 200.0, 199.0, -0.0, 6.0, 1.0, 200.0, 42.0]",158.0063289871643
89,2384,0,"[1, 0, 2, 2960, 1910, 1, 1, 0, 2960, 310]","[1.0, 0.0, 2.0, 2960.0, 1910.0, 0.0, 1.0, 1.0, 2960.0, 152.0]",158.0063289871643
90,6477,1,"[0, 1, 3, 6240, 200, 0, 0, 1, 6240, 190]","[0.0, 1.0, 3.0, 6240.0, 200.0, -0.0, -0.0, 3.0, 6240.0, 32.0]",158.01265772082942
91,4904,1,"[0, 1, 2, 690, 690, 3, 5, 0, 110, 190]","[0.0, 1.0, 2.0, 690.0, 690.0, 2.0, 4.0, 3.0, 110.0, 32.0]",158.0348062927911
92,4577,1,"[0, 1, 3, 290, 290, 3, 6, 0, 40, 170]","[0.0, 1.0, 3.0, 290.0, 290.0, 2.0, 5.0, 3.0, 40.0, 12.0]",158.0348062927911
93,5396,1,"[0, 1, 3, 600, 1100, 1, 0, 6, 570, 1100]","[0.0, 1.0, 3.0, 600.0, 1096.0, 0.0, -0.0, 6.0, 570.0, 942.0]",158.05378831271338
94,5572,1,"[0, 1, 3, 2250, 210, 0, 0, 0, 2090, 210]","[0.0, 1.0, 3.0, 2250.0, 210.0, -0.0, -0.0, 0.0, 2090.0, 51.0]",159.0
95,9822,1,"[0, 1, 2, 5990, 290, 0, 0, 3, 5920, 220]","[0.0, 1.0, 2.0, 5990.0, 290.0, -0.0, -0.0, 3.0, 5920.0, 61.0]",159.0
96,2636,0,"[1, 0, 2, 4960, 190, 0, 0, 0, 4960, 190]","[1.0, 0.0, 2.0, 4960.0, 187.0, -0.0, -0.0, 0.0, 4960.0, 31.0]",159.02829936838285
97,2815,1,"[0, 1, 2, 170, 170, 2, 6, 0, 100, 170]","[0.0, 1.0, 2.0, 170.0, 167.0, 1.0, 6.0, 2.0, 100.0, 11.0]",159.0440190639057
98,273,1,"[0, 1, 2, 5930, 1070, 0, 0, 0, 5930, 280]","[0.0, 1.0, 2.0, 5930.0, 1070.0, -0.0, -0.0, 4.0, 5930.0, 121.0]",159.05030650709227
99,3214,1,"[0, 1, 3, 4080, 490, 0, 0, 0, 3520, 180]","[0.0, 1.0, 3.0, 4080.0, 490.0, -0.0, -0.0, 1.0, 3520.0, 20.0]",160.00312496948303
100,4136,0,"[1, 0, 2, 350, 270, 1, 6, 0, 350, 270]","[1.0, 0.0, 2.0, 350.0, 269.0, 1.0, 6.0, 1.0, 350.0, 110.0]",160.00624987793447
101,8638,0,"[1, 0, 2, 430, 520, 4, 3, 0, 110, 210]","[1.0, 0.0, 2.0, 430.0, 520.0, 3.0, 3.0, 2.0, 110.0, 50.0]",160.01562423713506
102,8179,1,"[0, 1, 3, 170, 170, 2, 6, 0, 160, 160]","[0.0, 1.0, 3.0, 170.0, 169.0, 1.0, 6.0, 2.0, 160.0, 0.0]",160.0187489014959
103,2254,1,"[0, 1, 3, 4460, 920, 1, 1, 0, 4460, 170]","[0.0, 1.0, 3.0, 4460.0, 918.0, 0.0, 0.0, 2.0, 4460.0, 10.0]",160.0312469488381
104,2408,0,"[1, 0, 3, 900, 900, 4, 6, 0, 120, 200]","[1.0, 0.0, 3.0, 900.0, 900.0, 3.0, 5.0, 3.0, 120.0, 40.0]",160.03437130816616
105,693,1,"[0, 1, 2, 290, 290, 3, 6, 0, 180, 160]","[0.0, 1.0, 2.0, 290.0, 280.0, 2.0, 5.0, 3.0, 180.0, -0.0]",160.34649980588912
106,8379,0,"[1, 0, 3, 4600, 3300, 1, 0, 3, 4530, 160]","[1.0, 0.0, 3.0, 4600.0, 3289.0, 1.0, -0.0, 3.0, 4530.0, -0.0]",160.37767924496225
107,330,0,"[1, 0, 3, 5170, 200, 0, 0, 0, 4880, 200]","[1.0, 0.0, 3.0, 5170.0, 200.0, -0.0, -0.0, 0.0, 4880.0, 39.0]",161.0
108,9783,0,"[1, 0, 2, 5810, 310, 0, 0, 0, 5720, 240]","[1.0, 0.0, 2.0, 5810.0, 310.0, -0.0, -0.0, 1.0, 5720.0, 79.0]",161.00310556011024
109,6185,1,"[0, 1, 3, 6880, 590, 0, 0, 3, 6260, 300]","[0.0, 1.0, 3.0, 6880.0, 590.0, -0.0, -0.0, 4.0, 6260.0, 139.0]",161.00310556011024
110,4252,1,"[0, 1, 3, 3780, 180, 0, 0, 0, 3740, 180]","[0.0, 1.0, 3.0, 3780.0, 179.0, -0.0, -0.0, 1.0, 3740.0, 19.0]",161.00621106031903
111,6107,0,"[1, 0, 3, 2070, 2080, 2, 6, 0, 160, 200]","[1.0, 0.0, 3.0, 2070.0, 2080.0, 1.0, 5.0, 1.0, 160.0, 39.0]",161.0093165006299
112,1027,0,"[1, 0, 1, 5640, 250, 0, 0, 0, 5050, 190]","[1.0, 0.0, 1.0, 5640.0, 247.0, -0.0, -0.0, 0.0, 5050.0, 29.0]",161.02794788483146
113,7397,1,"[0, 1, 2, 880, 520, 2, 6, 0, 880, 170]","[0.0, 1.0, 2.0, 880.0, 518.0, 1.0, 4.0, 2.0, 880.0, 9.0]",161.04036761011196
114,42,0,"[1, 0, 1, 500, 270, 1, 6, 0, 500, 260]","[1.0, 0.0, 1.0, 500.0, 270.0, 1.0, 6.0, 1.0, 500.0, 98.0]",162.00308639035245
115,1992,0,"[1, 0, 2, 530, 530, 2, 6, 0, 260, 260]","[1.0, 0.0, 2.0, 530.0, 530.0, 1.0, 6.0, 1.0, 260.0, 98.0]",162.00617272190587
116,7232,0,"[1, 0, 2, 300, 300, 2, 6, 0, 80, 300]","[1.0, 0.0, 2.0, 300.0, 300.0, 1.0, 6.0, 1.0, 80.0, 138.0]",162.00617272190587
117,8377,1,"[0, 1, 3, 1020, 310, 0, 3, 0, 760, 310]","[0.0, 1.0, 3.0, 1020.0, 306.0, -0.0, 3.0, 1.0, 760.0, 148.0]",162.05246064160832
118,5231,0,"[1, 0, 2, 440, 2040, 4, 6, 0, 10, 160]","[1.0, 0.0, 2.0, 440.0, 2010.0, 3.0, 4.0, 3.0, 10.0, -0.0]",162.8312009413429
119,1193,1,"[0, 1, 3, 8500, 610, 0, 0, 6, 7100, 500]","[0.0, 1.0, 3.0, 8500.0, 609.0, -0.0, -0.0, 6.0, 7100.0, 337.0]",163.00306745579974
120,4214,0,"[1, 0, 3, 7190, 230, 0, 0, 1, 7190, 230]","[1.0, 0.0, 3.0, 7190.0, 228.0, -0.0, -0.0, 2.0, 7190.0, 67.0]",163.01533670179626
121,1473,0,"[1, 0, 2, 2130, 610, 0, 2, 0, 950, 610]","[1.0, 0.0, 2.0, 2130.0, 606.0, -0.0, 2.0, 1.0, 950.0, 447.0]",163.05213890041432
122,1058,1,"[0, 1, 3, 590, 360, 2, 6, 0, 590, 150]","[0.0, 1.0, 3.0, 590.0, 295.0, 1.0, 5.0, 2.0, 590.0, -0.0]",163.49617732534296
123,2703,1,"[0, 1, 2, 6800, 2890, 0, 1, 0, 6800, 150]","[0.0, 1.0, 2.0, 6800.0, 2824.0, -0.0, -0.0, 5.0, 6800.0, -0.0]",163.9573115173581
124,6096,0,"[1, 0, 3, 5640, 500, 0, 3, 3, 4900, 420]","[1.0, 0.0, 3.0, 5640.0, 500.0, -0.0, 3.0, 3.0, 4900.0, 256.0]",164.0
125,7740,0,"[1, 0, 2, 6270, 440, 0, 0, 0, 5700, 240]","[1.0, 0.0, 2.0, 6270.0, 440.0, -0.0, -0.0, 1.0, 5700.0, 76.0]",164.00304875214977
126,338,1,"[0, 1, 3, 3860, 310, 0, 0, 0, 3750, 170]","[0.0, 1.0, 3.0, 3860.0, 310.0, -0.0, -0.0, 1.0, 3750.0, 6.0]",164.00304875214977
127,27,0,"[1, 0, 2, 5690, 250, 0, 0, 0, 5690, 250]","[1.0, 0.0, 2.0, 5690.0, 250.0, -0.0, -0.0, 1.0, 5690.0, 86.0]",164.00304875214977
128,1496,0,"[1, 0, 2, 680, 680, 1, 6, 0, 680, 200]","[1.0, 0.0, 2.0, 680.0, 680.0, 1.0, 6.0, 1.0, 680.0, 36.0]",164.00304875214977
129,4043,0,"[1, 0, 3, 300, 300, 2, 6, 0, 70, 300]","[1.0, 0.0, 3.0, 300.0, 300.0, 1.0, 6.0, 1.0, 70.0, 136.0]",164.00609744762542
130,8165,0,"[1, 0, 2, 7660, 320, 0, 0, 0, 6880, 270]","[1.0, 0.0, 2.0, 7660.0, 320.0, -0.0, -0.0, 2.0, 6880.0, 106.0]",164.01219466856725
131,592,1,"[0, 1, 2, 3550, 200, 0, 1, 0, 3360, 170]","[0.0, 1.0, 2.0, 3550.0, 196.0, -0.0, 1.0, 1.0, 3360.0, 6.0]",164.05182108102306
132,7260,1,"[0, 1, 3, 600, 370, 0, 0, 0, 450, 370]","[0.0, 1.0, 3.0, 600.0, 370.0, -0.0, -0.0, 0.0, 450.0, 205.0]",165.0
133,1532,0,"[1, 0, 2, 10160, 460, 0, 0, 5, 10110, 460]","[1.0, 0.0, 2.0, 10160.0, 460.0, -0.0, -0.0, 6.0, 10110.0, 295.0]",165.00303027520434
134,1824,1,"[0, 1, 3, 6100, 210, 0, 0, 2, 6100, 210]","[0.0, 1.0, 3.0, 6100.0, 210.0, -0.0, -0.0, 3.0, 6100.0, 45.0]",165.00303027520434
135,1194,0,"[1, 0, 2, 5230, 170, 0, 0, 0, 5230, 170]","[1.0, 0.0, 2.0, 5230.0, 168.0, -0.0, -0.0, 0.0, 5230.0, 5.0]",165.01212076693034
136,2580,0,"[0, 0, 3, 230, 180, 2, 6, 0, 230, 180]","[0.0, 0.0, 3.0, 230.0, 180.0, 1.0, 5.0, 2.0, 230.0, 15.0]",165.01818081653911
0,4603,1,"[0, 1, 3, 170, 870, 2, 6, 0, 30, 170]","[0.0, 1.0, 3.0, 170.0, 869.0, 1.0, 5.0, 2.0, 30.0, 5.0]",165.02121075789015
1,2322,1,"[0, 1, 3, 870, 870, 4, 6, 0, 100, 180]","[0.0, 1.0, 3.0, 870.0, 870.0, 2.0, 4.0, 3.0, 100.0, 15.0]",165.05150711217394
2,518,0,"[1, 0, 3, 430, 410, 2, 6, 0, 430, 250]","[1.0, 0.0, 3.0, 430.0, 406.0, 1.0, 6.0, 1.0, 430.0, 85.0]",165.05453644174705
3,2973,0,"[1, 0, 3, 280, 180, 3, 6, 0, 100, 180]","[1.0, 0.0, 3.0, 280.0, 180.0, 2.0, 5.0, 1.0, 100.0, 14.0]",166.00903589865226
4,5626,1,"[0, 1, 2, 2630, 180, 0, 0, 0, 2510, 180]","[0.0, 1.0, 2.0, 2630.0, 178.0, -0.0, -0.0, 0.0, 2510.0, 14.0]",166.0120477555771
5,7187,1,"[0, 1, 2, 5210, 180, 0, 0, 0, 5150, 180]","[0.0, 1.0, 2.0, 5210.0, 180.0, -0.0, -0.0, 2.0, 5150.0, 14.0]",166.0120477555771
6,423,1,"[0, 1, 3, 630, 310, 1, 6, 0, 70, 220]","[0.0, 1.0, 3.0, 630.0, 308.0, 0.0, 6.0, 1.0, 70.0, 54.0]",166.01807130550574
7,8519,0,"[1, 0, 3, 5970, 310, 1, 3, 0, 5730, 210]","[1.0, 0.0, 3.0, 5970.0, 308.0, 0.0, 3.0, 2.0, 5730.0, 44.0]",166.02710622064097
8,2731,1,"[0, 1, 2, 3590, 480, 0, 0, 0, 3380, 200]","[0.0, 1.0, 2.0, 3590.0, 476.0, -0.0, -0.0, 1.0, 3380.0, 34.0]",166.05119692432208
9,8982,0,"[1, 0, 1, 260, 300, 2, 6, 0, 150, 170]","[1.0, 0.0, 1.0, 260.0, 296.0, 2.0, 5.0, 1.0, 150.0, 4.0]",166.05420801653895
10,5996,0,"[1, 0, 3, 5050, 270, 0, 0, 0, 4770, 210]","[1.0, 0.0, 3.0, 5050.0, 270.0, -0.0, -0.0, 0.0, 4770.0, 43.0]",167.0
11,4974,1,"[0, 1, 3, 530, 180, 0, 6, 0, 500, 180]","[0.0, 1.0, 3.0, 530.0, 180.0, -0.0, 6.0, 1.0, 500.0, 13.0]",167.0029939851379
12,9464,1,"[0, 1, 3, 4550, 420, 0, 0, 2, 3980, 420]","[0.0, 1.0, 3.0, 4550.0, 420.0, -0.0, -0.0, 3.0, 3980.0, 253.0]",167.0029939851379
13,3621,1,"[0, 1, 3, 220, 220, 3, 6, 0, 160, 170]","[0.0, 1.0, 3.0, 220.0, 220.0, 2.0, 5.0, 3.0, 160.0, 3.0]",167.03293088490062
14,2356,0,"[1, 0, 2, 3120, 3120, 4, 5, 0, 170, 190]","[1.0, 0.0, 2.0, 3120.0, 3120.0, 2.0, 3.0, 2.0, 170.0, 23.0]",167.0359242797788
15,1073,1,"[0, 1, 2, 3970, 180, 0, 0, 0, 3850, 180]","[0.0, 1.0, 2.0, 3970.0, 180.0, -0.0, -0.0, 1.0, 3850.0, 12.0]",168.0029761641144
16,9427,1,"[0, 1, 3, 3900, 180, 0, 0, 0, 3810, 180]","[0.0, 1.0, 3.0, 3900.0, 180.0, -0.0, -0.0, 1.0, 3810.0, 12.0]",168.0029761641144
17,67,1,"[0, 1, 3, 170, 230, 1, 6, 0, 0, 230]","[0.0, 1.0, 3.0, 170.0, 230.0, 0.0, 6.0, 1.0, 0.0, 62.0]",168.00595227550718
18,2494,0,"[1, 0, 3, 170, 180, 3, 6, 0, 100, 180]","[1.0, 0.0, 3.0, 170.0, 180.0, 2.0, 5.0, 1.0, 100.0, 12.0]",168.0089283341811
19,697,1,"[0, 1, 3, 6940, 270, 0, 0, 3, 6840, 270]","[0.0, 1.0, 3.0, 6940.0, 268.0, -0.0, -0.0, 4.0, 6840.0, 102.0]",168.01488029338353
20,327,1,"[0, 1, 2, 6490, 180, 0, 0, 2, 6490, 180]","[0.0, 1.0, 2.0, 6490.0, 178.0, -0.0, -0.0, 3.0, 6490.0, 12.0]",168.01488029338353
21,3950,0,"[1, 0, 2, 640, 640, 3, 5, 0, 220, 190]","[1.0, 0.0, 2.0, 640.0, 638.0, 2.0, 4.0, 1.0, 220.0, 22.0]",168.02083204174414
22,1471,0,"[1, 0, 2, 5010, 3570, 1, 0, 0, 5010, 280]","[1.0, 0.0, 2.0, 5010.0, 3570.0, 0.0, -0.0, 3.0, 5010.0, 112.0]",168.02975926900567
23,4859,1,"[0, 1, 3, 4220, 180, 0, 0, 0, 3860, 180]","[0.0, 1.0, 3.0, 4220.0, 176.0, -0.0, -0.0, 1.0, 3860.0, 12.0]",168.05058762170395
24,6822,1,"[0, 1, 3, 4500, 200, 0, 1, 2, 4390, 200]","[0.0, 1.0, 3.0, 4500.0, 200.0, -0.0, 1.0, 2.0, 4390.0, 31.0]",169.0
25,2387,0,"[1, 0, 2, 470, 470, 1, 6, 0, 160, 470]","[1.0, 0.0, 2.0, 470.0, 470.0, 0.0, 6.0, 1.0, 160.0, 301.0]",169.00591705617884
26,8851,0,"[1, 0, 3, 190, 190, 3, 6, 0, 20, 190]","[1.0, 0.0, 3.0, 190.0, 190.0, 2.0, 5.0, 1.0, 20.0, 21.0]",169.008875506584
27,2455,1,"[0, 1, 3, 6100, 2750, 0, 1, 0, 2720, 180]","[0.0, 1.0, 3.0, 6100.0, 2750.0, -0.0, 1.0, 2.0, 2720.0, 11.0]",169.01183390520322
28,4901,1,"[0, 1, 2, 5170, 180, 0, 0, 0, 5170, 180]","[0.0, 1.0, 2.0, 5170.0, 180.0, -0.0, -0.0, 2.0, 5170.0, 11.0]",169.01183390520322
29,3703,0,"[1, 0, 3, 5800, 270, 0, 0, 0, 5790, 240]","[1.0, 0.0, 3.0, 5800.0, 268.0, -0.0, -0.0, 1.0, 5790.0, 71.0]",169.01479225203929
30,3096,1,"[0, 1, 3, 5830, 270, 0, 0, 0, 5550, 270]","[0.0, 1.0, 3.0, 5830.0, 270.0, -0.0, -0.0, 3.0, 5550.0, 101.0]",169.02662512160617
31,4304,1,"[0, 1, 3, 1200, 1200, 4, 6, 0, 120, 180]","[0.0, 1.0, 3.0, 1200.0, 1200.0, 2.0, 6.0, 4.0, 120.0, 10.0]",170.0588133558505
32,3141,0,"[1, 0, 2, 190, 190, 2, 6, 0, 70, 190]","[1.0, 0.0, 2.0, 190.0, 190.0, 2.0, 5.0, 1.0, 70.0, 19.0]",171.00584785322403
33,4475,1,"[0, 1, 2, 4800, 230, 0, 0, 0, 4760, 220]","[0.0, 1.0, 2.0, 4800.0, 230.0, -0.0, -0.0, 2.0, 4760.0, 49.0]",171.011695506477
34,7501,0,"[1, 0, 2, 5410, 5400, 1, 5, 0, 680, 210]","[1.0, 0.0, 2.0, 5410.0, 5400.0, -0.0, 5.0, 2.0, 680.0, 39.0]",171.01461925812075
35,5962,1,"[0, 1, 3, 400, 300, 3, 6, 0, 400, 190]","[0.0, 1.0, 3.0, 400.0, 300.0, 1.0, 5.0, 2.0, 400.0, 19.0]",171.02631376487068
36,2718,1,"[0, 1, 3, 410, 310, 3, 5, 0, 70, 180]","[0.0, 1.0, 3.0, 410.0, 305.0, 2.0, 5.0, 3.0, 70.0, 9.0]",171.1023085758927
37,6385,0,"[1, 0, 3, 3660, 170, 0, 3, 0, 3620, 170]","[1.0, 0.0, 3.0, 3660.0, 150.0, -0.0, 3.0, -0.0, 3620.0, -0.0]",171.17242768623692
38,7413,0,"[1, 0, 2, 2370, 610, 0, 1, 0, 1640, 460]","[1.0, 0.0, 2.0, 2370.0, 610.0, -0.0, 1.0, 0.0, 1640.0, 288.0]",172.0
39,971,0,"[1, 0, 2, 410, 410, 2, 6, 0, 90, 300]","[1.0, 0.0, 2.0, 410.0, 410.0, 1.0, 6.0, 1.0, 90.0, 128.0]",172.00581385522992
40,4686,0,"[1, 0, 1, 4700, 210, 0, 4, 0, 4600, 210]","[1.0, 0.0, 1.0, 4700.0, 210.0, -0.0, 3.0, 1.0, 4600.0, 38.0]",172.00581385522992
41,1660,1,"[0, 1, 3, 5150, 240, 0, 0, 0, 5030, 190]","[0.0, 1.0, 3.0, 5150.0, 240.0, -0.0, -0.0, 2.0, 5030.0, 18.0]",172.01162751395614
42,4727,0,"[1, 0, 3, 10820, 440, 0, 0, 6, 10750, 400]","[1.0, 0.0, 3.0, 10820.0, 438.0, -0.0, -0.0, 6.0, 10750.0, 228.0]",172.01162751395614
43,5050,0,"[1, 0, 3, 3670, 370, 0, 0, 0, 3210, 370]","[1.0, 0.0, 3.0, 3670.0, 367.0, -0.0, -0.0, 0.0, 3210.0, 198.0]",172.02616080119913
44,9656,1,"[0, 1, 2, 4780, 220, 0, 0, 2, 4780, 220]","[0.0, 1.0, 2.0, 4780.0, 215.0, -0.0, -0.0, 2.0, 4780.0, 48.0]",172.07265907168403
45,4163,0,"[1, 0, 3, 1190, 1200, 1, 6, 0, 770, 210]","[1.0, 0.0, 3.0, 1190.0, 1200.0, 1.0, 5.0, 1.0, 770.0, 37.0]",173.00578025025638
46,4816,1,"[0, 1, 2, 690, 370, 0, 6, 0, 590, 220]","[0.0, 1.0, 2.0, 690.0, 370.0, -0.0, 5.0, 1.0, 590.0, 47.0]",173.00578025025638
47,5354,1,"[0, 1, 3, 3320, 230, 0, 0, 0, 3320, 230]","[0.0, 1.0, 3.0, 3320.0, 228.0, -0.0, -0.0, 1.0, 3320.0, 57.0]",173.0144502635546
48,6102,1,"[0, 1, 3, 6080, 190, 0, 3, 1, 6080, 190]","[0.0, 1.0, 3.0, 6080.0, 185.0, -0.0, 3.0, 4.0, 6080.0, 17.0]",173.09823800374167
49,425,0,"[1, 0, 3, 190, 190, 1, 6, 0, 0, 190]","[1.0, 0.0, 3.0, 190.0, 190.0, 1.0, 6.0, 0.0, 0.0, 16.0]",174.0
50,798,0,"[1, 0, 3, 2840, 400, 0, 4, 0, 2840, 310]","[1.0, 0.0, 3.0, 2840.0, 400.0, -0.0, 4.0, 1.0, 2840.0, 136.0]",174.0028735394907
51,1032,0,"[1, 0, 2, 3560, 3560, 3, 5, 0, 130, 190]","[1.0, 0.0, 2.0, 3560.0, 3560.0, 2.0, 5.0, 3.0, 130.0, 16.0]",174.02873325976952
52,8162,0,"[1, 0, 3, 980, 310, 0, 6, 0, 570, 310]","[1.0, 0.0, 3.0, 980.0, 310.0, -0.0, 6.0, 0.0, 570.0, 135.0]",175.0
53,1580,0,"[1, 0, 1, 4720, 230, 0, 0, 0, 4720, 230]","[1.0, 0.0, 1.0, 4720.0, 230.0, -0.0, -0.0, 0.0, 4720.0, 55.0]",175.0
54,2245,0,"[1, 0, 3, 2380, 2390, 1, 6, 0, 740, 250]","[1.0, 0.0, 3.0, 2380.0, 2390.0, 0.0, 6.0, 1.0, 740.0, 75.0]",175.00571419242286
55,916,1,"[0, 1, 2, 4290, 2730, 1, 1, 2, 4200, 180]","[0.0, 1.0, 2.0, 4290.0, 2730.0, 0.0, 0.0, 3.0, 4200.0, 5.0]",175.0085712186692
56,9906,1,"[0, 1, 3, 580, 180, 0, 6, 0, 580, 180]","[0.0, 1.0, 3.0, 580.0, 176.0, -0.0, 6.0, 1.0, 580.0, 5.0]",175.04856468991684
57,3840,1,"[0, 1, 2, 1330, 610, 0, 2, 0, 1180, 310]","[0.0, 1.0, 2.0, 1330.0, 609.0, -0.0, 2.0, 1.0, 1180.0, 134.0]",176.00568172647155
58,2661,0,"[1, 0, 3, 1990, 920, 1, 6, 0, 1290, 320]","[1.0, 0.0, 3.0, 1990.0, 920.0, 0.0, 6.0, 1.0, 1290.0, 144.0]",176.00568172647155
59,2788,1,"[0, 1, 1, 6390, 200, 0, 0, 1, 6390, 200]","[0.0, 1.0, 1.0, 6390.0, 198.0, -0.0, -0.0, 3.0, 6390.0, 24.0]",176.02272580550502
60,1525,1,"[0, 1, 2, 6650, 3360, 1, 1, 2, 6650, 220]","[0.0, 1.0, 2.0, 6650.0, 3360.0, 0.0, 1.0, 6.0, 6650.0, 44.0]",176.0482888300821
61,7505,1,"[0, 1, 3, 5160, 190, 0, 0, 0, 5110, 190]","[0.0, 1.0, 3.0, 5160.0, 185.0, -0.0, -0.0, 2.0, 5110.0, 14.0]",176.08236708995025
62,1121,1,"[0, 1, 2, 1260, 610, 0, 6, 0, 370, 180]","[0.0, 1.0, 2.0, 1260.0, 610.0, -0.0, 6.0, 1.0, 370.0, 3.0]",177.00282483621552
63,2436,0,"[1, 0, 2, 300, 300, 2, 6, 0, 290, 290]","[1.0, 0.0, 2.0, 300.0, 300.0, 1.0, 6.0, 1.0, 290.0, 113.0]",177.00564962734947
64,4474,0,"[1, 0, 3, 1290, 620, 0, 2, 0, 830, 620]","[1.0, 0.0, 3.0, 1290.0, 619.0, -0.0, 2.0, 1.0, 830.0, 443.0]",177.00564962734947
65,1054,1,"[0, 1, 2, 340, 330, 1, 1, 0, 30, 330]","[0.0, 1.0, 2.0, 340.0, 326.0, 1.0, 1.0, 1.0, 30.0, 153.0]",177.04801608603245
66,9962,1,"[0, 1, 2, 240, 240, 1, 6, 0, 30, 240]","[0.0, 1.0, 2.0, 240.0, 236.0, 0.0, 6.0, 1.0, 30.0, 63.0]",177.05084015615398
67,17,1,"[0, 1, 3, 250, 180, 2, 6, 0, 140, 180]","[0.0, 1.0, 3.0, 250.0, 176.0, 1.0, 6.0, 2.0, 140.0, 3.0]",177.05931209625774
68,3714,0,"[1, 0, 3, 520, 730, 3, 6, 0, 520, 230]","[1.0, 0.0, 3.0, 520.0, 730.0, 2.0, 5.0, 2.0, 520.0, 52.0]",178.01685313475238
69,2670,0,"[1, 0, 1, 5160, 4910, 1, 1, 0, 5160, 230]","[1.0, 0.0, 1.0, 5160.0, 4910.0, 0.0, 1.0, 4.0, 5160.0, 52.0]",178.04774640528308
70,3931,1,"[0, 1, 2, 4020, 240, 0, 0, 0, 3900, 180]","[0.0, 1.0, 2.0, 4020.0, 235.0, -0.0, -0.0, 1.0, 3900.0, 2.0]",178.07301873108125
71,6807,1,"[0, 1, 1, 880, 680, 4, 6, 0, 10, 170]","[0.0, 1.0, 1.0, 880.0, 627.0, 2.0, 5.0, 3.0, 10.0, -0.0]",178.10951687094098
72,4564,0,"[1, 0, 1, 4970, 210, 0, 0, 0, 4970, 210]","[1.0, 0.0, 1.0, 4970.0, 210.0, -0.0, -0.0, 0.0, 4970.0, 31.0]",179.0
73,1701,1,"[0, 1, 2, 610, 210, 0, 6, 0, 370, 210]","[0.0, 1.0, 2.0, 610.0, 209.0, -0.0, 6.0, 1.0, 370.0, 31.0]",179.00558650500267
74,6484,1,"[0, 1, 3, 3870, 190, 0, 1, 0, 3810, 190]","[0.0, 1.0, 3.0, 3870.0, 190.0, -0.0, 0.0, 1.0, 3810.0, 11.0]",179.00558650500267
75,1511,1,"[0, 1, 2, 5440, 210, 0, 0, 0, 5180, 190]","[0.0, 1.0, 2.0, 5440.0, 210.0, -0.0, -0.0, 2.0, 5180.0, 11.0]",179.0111728356641
