,datapoint,attr_val,data_values,flipset_values,score
839,2356,0,"[1, 0, 2, 3120, 3120, 4, 5, 0, 170, 190]","[1.0, 0.0, 2.0, 3120.0, 3120.0, 2.0, 3.0, 2.0, 170.0, 23.0]",167.0359242797788
840,1073,1,"[0, 1, 2, 3970, 180, 0, 0, 0, 3850, 180]","[0.0, 1.0, 2.0, 3970.0, 180.0, -0.0, -0.0, 1.0, 3850.0, 12.0]",168.0029761641144
841,9427,1,"[0, 1, 3, 3900, 180, 0, 0, 0, 3810, 180]","[0.0, 1.0, 3.0, 3900.0, 180.0, -0.0, -0.0, 1.0, 3810.0, 12.0]",168.0029761641144
842,67,1,"[0, 1, 3, 170, 230, 1, 6, 0, 0, 230]","[0.0, 1.0, 3.0, 170.0, 230.0, 0.0, 6.0, 1.0, 0.0, 62.0]",168.00595227550718
843,2494,0,"[1, 0, 3, 170, 180, 3, 6, 0, 100, 180]","[1.0, 0.0, 3.0, 170.0, 180.0, 2.0, 5.0, 1.0, 100.0, 12.0]",168.0089283341811
844,697,1,"[0, 1, 3, 6940, 270, 0, 0, 3, 6840, 270]","[0.0, 1.0, 3.0, 6940.0, 268.0, -0.0, -0.0, 4.0, 6840.0, 102.0]",168.01488029338353
845,327,1,"[0, 1, 2, 6490, 180, 0, 0, 2, 6490, 180]","[0.0, 1.0, 2.0, 6490.0, 178.0, -0.0, -0.0, 3.0, 6490.0, 12.0]",168.01488029338353
846,3950,0,"[1, 0, 2, 640, 640, 3, 5, 0, 220, 190]","[1.0, 0.0, 2.0, 640.0, 638.0, 2.0, 4.0, 1.0, 220.0, 22.0]",168.02083204174414
847,1471,0,"[1, 0, 2, 5010, 3570, 1, 0, 0, 5010, 280]","[1.0, 0.0, 2.0, 5010.0, 3570.0, 0.0, -0.0, 3.0, 5010.0, 112.0]",168.02975926900567
848,4859,1,"[0, 1, 3, 4220, 180, 0, 0, 0, 3860, 180]","[0.0, 1.0, 3.0, 4220.0, 176.0, -0.0, -0.0, 1.0, 3860.0, 12.0]",168.05058762170395
849,6822,1,"[0, 1, 3, 4500, 200, 0, 1, 2, 4390, 200]","[0.0, 1.0, 3.0, 4500.0, 200.0, -0.0, 1.0, 2.0, 4390.0, 31.0]",169.0
850,2387,0,"[1, 0, 2, 470, 470, 1, 6, 0, 160, 470]","[1.0, 0.0, 2.0, 470.0, 470.0, 0.0, 6.0, 1.0, 160.0, 301.0]",169.00591705617884
851,8851,0,"[1, 0, 3, 190, 190, 3, 6, 0, 20, 190]","[1.0, 0.0, 3.0, 190.0, 190.0, 2.0, 5.0, 1.0, 20.0, 21.0]",169.008875506584
852,2455,1,"[0, 1, 3, 6100, 2750, 0, 1, 0, 2720, 180]","[0.0, 1.0, 3.0, 6100.0, 2750.0, -0.0, 1.0, 2.0, 2720.0, 11.0]",169.01183390520322
853,4901,1,"[0, 1, 2, 5170, 180, 0, 0, 0, 5170, 180]","[0.0, 1.0, 2.0, 5170.0, 180.0, -0.0, -0.0, 2.0, 5170.0, 11.0]",169.01183390520322
854,3703,0,"[1, 0, 3, 5800, 270, 0, 0, 0, 5790, 240]","[1.0, 0.0, 3.0, 5800.0, 268.0, -0.0, -0.0, 1.0, 5790.0, 71.0]",169.01479225203929
855,3096,1,"[0, 1, 3, 5830, 270, 0, 0, 0, 5550, 270]","[0.0, 1.0, 3.0, 5830.0, 270.0, -0.0, -0.0, 3.0, 5550.0, 101.0]",169.02662512160617
856,4304,1,"[0, 1, 3, 1200, 1200, 4, 6, 0, 120, 180]","[0.0, 1.0, 3.0, 1200.0, 1200.0, 2.0, 6.0, 4.0, 120.0, 10.0]",170.0588133558505
857,3141,0,"[1, 0, 2, 190, 190, 2, 6, 0, 70, 190]","[1.0, 0.0, 2.0, 190.0, 190.0, 2.0, 5.0, 1.0, 70.0, 19.0]",171.00584785322403
858,4475,1,"[0, 1, 2, 4800, 230, 0, 0, 0, 4760, 220]","[0.0, 1.0, 2.0, 4800.0, 230.0, -0.0, -0.0, 2.0, 4760.0, 49.0]",171.011695506477
859,7501,0,"[1, 0, 2, 5410, 5400, 1, 5, 0, 680, 210]","[1.0, 0.0, 2.0, 5410.0, 5400.0, -0.0, 5.0, 2.0, 680.0, 39.0]",171.01461925812075
860,5962,1,"[0, 1, 3, 400, 300, 3, 6, 0, 400, 190]","[0.0, 1.0, 3.0, 400.0, 300.0, 1.0, 5.0, 2.0, 400.0, 19.0]",171.02631376487068
861,2718,1,"[0, 1, 3, 410, 310, 3, 5, 0, 70, 180]","[0.0, 1.0, 3.0, 410.0, 305.0, 2.0, 5.0, 3.0, 70.0, 9.0]",171.1023085758927
862,6385,0,"[1, 0, 3, 3660, 170, 0, 3, 0, 3620, 170]","[1.0, 0.0, 3.0, 3660.0, 150.0, -0.0, 3.0, -0.0, 3620.0, -0.0]",171.17242768623692
863,7413,0,"[1, 0, 2, 2370, 610, 0, 1, 0, 1640, 460]","[1.0, 0.0, 2.0, 2370.0, 610.0, -0.0, 1.0, 0.0, 1640.0, 288.0]",172.0
864,971,0,"[1, 0, 2, 410, 410, 2, 6, 0, 90, 300]","[1.0, 0.0, 2.0, 410.0, 410.0, 1.0, 6.0, 1.0, 90.0, 128.0]",172.00581385522992
865,4686,0,"[1, 0, 1, 4700, 210, 0, 4, 0, 4600, 210]","[1.0, 0.0, 1.0, 4700.0, 210.0, -0.0, 3.0, 1.0, 4600.0, 38.0]",172.00581385522992
866,1660,1,"[0, 1, 3, 5150, 240, 0, 0, 0, 5030, 190]","[0.0, 1.0, 3.0, 5150.0, 240.0, -0.0, -0.0, 2.0, 5030.0, 18.0]",172.01162751395614
867,4727,0,"[1, 0, 3, 10820, 440, 0, 0, 6, 10750, 400]","[1.0, 0.0, 3.0, 10820.0, 438.0, -0.0, -0.0, 6.0, 10750.0, 228.0]",172.01162751395614
868,5050,0,"[1, 0, 3, 3670, 370, 0, 0, 0, 3210, 370]","[1.0, 0.0, 3.0, 3670.0, 367.0, -0.0, -0.0, 0.0, 3210.0, 198.0]",172.02616080119913
869,9656,1,"[0, 1, 2, 4780, 220, 0, 0, 2, 4780, 220]","[0.0, 1.0, 2.0, 4780.0, 215.0, -0.0, -0.0, 2.0, 4780.0, 48.0]",172.07265907168403
870,4163,0,"[1, 0, 3, 1190, 1200, 1, 6, 0, 770, 210]","[1.0, 0.0, 3.0, 1190.0, 1200.0, 1.0, 5.0, 1.0, 770.0, 37.0]",173.00578025025638
871,4816,1,"[0, 1, 2, 690, 370, 0, 6, 0, 590, 220]","[0.0, 1.0, 2.0, 690.0, 370.0, -0.0, 5.0, 1.0, 590.0, 47.0]",173.00578025025638
872,5354,1,"[0, 1, 3, 3320, 230, 0, 0, 0, 3320, 230]","[0.0, 1.0, 3.0, 3320.0, 228.0, -0.0, -0.0, 1.0, 3320.0, 57.0]",173.0144502635546
873,6102,1,"[0, 1, 3, 6080, 190, 0, 3, 1, 6080, 190]","[0.0, 1.0, 3.0, 6080.0, 185.0, -0.0, 3.0, 4.0, 6080.0, 17.0]",173.09823800374167
874,425,0,"[1, 0, 3, 190, 190, 1, 6, 0, 0, 190]","[1.0, 0.0, 3.0, 190.0, 190.0, 1.0, 6.0, 0.0, 0.0, 16.0]",174.0
875,798,0,"[1, 0, 3, 2840, 400, 0, 4, 0, 2840, 310]","[1.0, 0.0, 3.0, 2840.0, 400.0, -0.0, 4.0, 1.0, 2840.0, 136.0]",174.0028735394907
876,1032,0,"[1, 0, 2, 3560, 3560, 3, 5, 0, 130, 190]","[1.0, 0.0, 2.0, 3560.0, 3560.0, 2.0, 5.0, 3.0, 130.0, 16.0]",174.02873325976952
877,8162,0,"[1, 0, 3, 980, 310, 0, 6, 0, 570, 310]","[1.0, 0.0, 3.0, 980.0, 310.0, -0.0, 6.0, 0.0, 570.0, 135.0]",175.0
878,1580,0,"[1, 0, 1, 4720, 230, 0, 0, 0, 4720, 230]","[1.0, 0.0, 1.0, 4720.0, 230.0, -0.0, -0.0, 0.0, 4720.0, 55.0]",175.0
879,2245,0,"[1, 0, 3, 2380, 2390, 1, 6, 0, 740, 250]","[1.0, 0.0, 3.0, 2380.0, 2390.0, 0.0, 6.0, 1.0, 740.0, 75.0]",175.00571419242286
880,916,1,"[0, 1, 2, 4290, 2730, 1, 1, 2, 4200, 180]","[0.0, 1.0, 2.0, 4290.0, 2730.0, 0.0, 0.0, 3.0, 4200.0, 5.0]",175.0085712186692
881,9906,1,"[0, 1, 3, 580, 180, 0, 6, 0, 580, 180]","[0.0, 1.0, 3.0, 580.0, 176.0, -0.0, 6.0, 1.0, 580.0, 5.0]",175.04856468991684
882,3840,1,"[0, 1, 2, 1330, 610, 0, 2, 0, 1180, 310]","[0.0, 1.0, 2.0, 1330.0, 609.0, -0.0, 2.0, 1.0, 1180.0, 134.0]",176.00568172647155
883,2661,0,"[1, 0, 3, 1990, 920, 1, 6, 0, 1290, 320]","[1.0, 0.0, 3.0, 1990.0, 920.0, 0.0, 6.0, 1.0, 1290.0, 144.0]",176.00568172647155
884,2788,1,"[0, 1, 1, 6390, 200, 0, 0, 1, 6390, 200]","[0.0, 1.0, 1.0, 6390.0, 198.0, -0.0, -0.0, 3.0, 6390.0, 24.0]",176.02272580550502
885,1525,1,"[0, 1, 2, 6650, 3360, 1, 1, 2, 6650, 220]","[0.0, 1.0, 2.0, 6650.0, 3360.0, 0.0, 1.0, 6.0, 6650.0, 44.0]",176.0482888300821
886,7505,1,"[0, 1, 3, 5160, 190, 0, 0, 0, 5110, 190]","[0.0, 1.0, 3.0, 5160.0, 185.0, -0.0, -0.0, 2.0, 5110.0, 14.0]",176.08236708995025
887,1121,1,"[0, 1, 2, 1260, 610, 0, 6, 0, 370, 180]","[0.0, 1.0, 2.0, 1260.0, 610.0, -0.0, 6.0, 1.0, 370.0, 3.0]",177.00282483621552
888,2436,0,"[1, 0, 2, 300, 300, 2, 6, 0, 290, 290]","[1.0, 0.0, 2.0, 300.0, 300.0, 1.0, 6.0, 1.0, 290.0, 113.0]",177.00564962734947
889,4474,0,"[1, 0, 3, 1290, 620, 0, 2, 0, 830, 620]","[1.0, 0.0, 3.0, 1290.0, 619.0, -0.0, 2.0, 1.0, 830.0, 443.0]",177.00564962734947
890,1054,1,"[0, 1, 2, 340, 330, 1, 1, 0, 30, 330]","[0.0, 1.0, 2.0, 340.0, 326.0, 1.0, 1.0, 1.0, 30.0, 153.0]",177.04801608603245
891,9962,1,"[0, 1, 2, 240, 240, 1, 6, 0, 30, 240]","[0.0, 1.0, 2.0, 240.0, 236.0, 0.0, 6.0, 1.0, 30.0, 63.0]",177.05084015615398
892,17,1,"[0, 1, 3, 250, 180, 2, 6, 0, 140, 180]","[0.0, 1.0, 3.0, 250.0, 176.0, 1.0, 6.0, 2.0, 140.0, 3.0]",177.05931209625774
893,3714,0,"[1, 0, 3, 520, 730, 3, 6, 0, 520, 230]","[1.0, 0.0, 3.0, 520.0, 730.0, 2.0, 5.0, 2.0, 520.0, 52.0]",178.01685313475238
894,2670,0,"[1, 0, 1, 5160, 4910, 1, 1, 0, 5160, 230]","[1.0, 0.0, 1.0, 5160.0, 4910.0, 0.0, 1.0, 4.0, 5160.0, 52.0]",178.04774640528308
895,3931,1,"[0, 1, 2, 4020, 240, 0, 0, 0, 3900, 180]","[0.0, 1.0, 2.0, 4020.0, 235.0, -0.0, -0.0, 1.0, 3900.0, 2.0]",178.07301873108125
896,6807,1,"[0, 1, 1, 880, 680, 4, 6, 0, 10, 170]","[0.0, 1.0, 1.0, 880.0, 627.0, 2.0, 5.0, 3.0, 10.0, -0.0]",178.10951687094098
897,4564,0,"[1, 0, 1, 4970, 210, 0, 0, 0, 4970, 210]","[1.0, 0.0, 1.0, 4970.0, 210.0, -0.0, -0.0, 0.0, 4970.0, 31.0]",179.0
898,1701,1,"[0, 1, 2, 610, 210, 0, 6, 0, 370, 210]","[0.0, 1.0, 2.0, 610.0, 209.0, -0.0, 6.0, 1.0, 370.0, 31.0]",179.00558650500267
899,6484,1,"[0, 1, 3, 3870, 190, 0, 1, 0, 3810, 190]","[0.0, 1.0, 3.0, 3870.0, 190.0, -0.0, 0.0, 1.0, 3810.0, 11.0]",179.00558650500267
900,1511,1,"[0, 1, 2, 5440, 210, 0, 0, 0, 5180, 190]","[0.0, 1.0, 2.0, 5440.0, 210.0, -0.0, -0.0, 2.0, 5180.0, 11.0]",179.0111728356641
901,682,1,"[0, 1, 2, 3760, 180, 0, 4, 0, 3640, 180]","[0.0, 1.0, 2.0, 3760.0, 180.0, -0.0, 3.0, 2.0, 3640.0, 1.0]",179.0139659356219
902,1149,1,"[0, 1, 3, 4810, 220, 0, 0, 0, 4810, 220]","[0.0, 1.0, 3.0, 4810.0, 218.0, -0.0, -0.0, 2.0, 4810.0, 41.0]",179.02234497402833
903,707,1,"[0, 1, 3, 6090, 190, 0, 0, 0, 4200, 180]","[0.0, 1.0, 3.0, 6090.0, 190.0, -0.0, -0.0, 1.0, 4200.0, 0.0]",180.00277775634464
904,3065,0,"[1, 0, 3, 190, 320, 3, 6, 0, 10, 190]","[1.0, 0.0, 3.0, 190.0, 320.0, 2.0, 5.0, 1.0, 10.0, 10.0]",180.008333140441
905,4724,0,"[1, 0, 0, 4390, 3360, 1, 2, 1, 4390, 190]","[1.0, 0.0, -0.0, 4390.0, 3359.0, 0.0, 1.0, 2.0, 4390.0, 10.0]",180.01111076819674
906,9568,0,"[1, 0, 3, 320, 400, 4, 6, 0, 110, 180]","[1.0, 0.0, 3.0, 320.0, 400.0, 3.0, 4.0, 2.0, 110.0, 0.0]",180.02499826412998
907,9412,1,"[0, 1, 2, 330, 510, 3, 6, 0, 330, 190]","[0.0, 1.0, 2.0, 330.0, 509.0, 1.0, 5.0, 2.0, 330.0, 10.0]",180.02777563476144
908,2441,1,"[0, 1, 3, 890, 220, 1, 6, 0, 380, 210]","[0.0, 1.0, 3.0, 890.0, 216.0, 0.0, 6.0, 1.0, 380.0, 30.0]",180.0499930574839
909,7660,1,"[0, 1, 3, 730, 730, 3, 6, 0, 10, 210]","[0.0, 1.0, 3.0, 730.0, 727.0, 1.0, 5.0, 2.0, 10.0, 30.0]",180.0499930574839
910,2430,0,"[1, 0, 1, 7940, 4140, 0, 0, 3, 7880, 220]","[1.0, 0.0, 1.0, 7940.0, 4135.0, -0.0, -0.0, 5.0, 7880.0, 40.0]",180.08053753806934
911,1661,1,"[0, 1, 3, 330, 330, 4, 6, 0, 120, 180]","[0.0, 1.0, 3.0, 330.0, 324.0, 2.0, 5.0, 3.0, 120.0, -0.0]",180.13883534651822
912,1434,0,"[1, 0, 1, 910, 910, 3, 5, 0, 10, 210]","[1.0, 0.0, 1.0, 910.0, 908.0, 2.0, 4.0, 1.0, 10.0, 29.0]",181.01933598375615
913,5208,1,"[0, 1, 1, 190, 290, 4, 6, 0, 30, 200]","[0.0, 1.0, 1.0, 190.0, 289.0, 2.0, 5.0, 3.0, 30.0, 19.0]",181.04143172213367
914,978,1,"[0, 1, 1, 2760, 1030, 0, 0, 0, 2060, 310]","[0.0, 1.0, 1.0, 2760.0, 1025.0, -0.0, -0.0, 1.0, 2060.0, 129.0]",181.0718089598709
915,1249,1,"[0, 1, 2, 410, 360, 1, 6, 0, 410, 190]","[0.0, 1.0, 2.0, 410.0, 355.0, 0.0, 6.0, 1.0, 410.0, 9.0]",181.07457027423808
916,3386,1,"[0, 1, 2, 540, 540, 1, 1, 1, 430, 270]","[0.0, 1.0, 2.0, 540.0, 540.0, 1.0, 1.0, 1.0, 430.0, 88.0]",182.0
917,158,0,"[1, 0, 2, 7150, 280, 0, 0, 0, 6910, 280]","[1.0, 0.0, 2.0, 7150.0, 280.0, -0.0, -0.0, 2.0, 6910.0, 98.0]",182.0109886792553
918,7798,0,"[1, 0, 3, 350, 1530, 2, 6, 0, 80, 200]","[1.0, 0.0, 3.0, 350.0, 1527.0, 1.0, 6.0, 1.0, 80.0, 18.0]",182.03021727174857
919,5744,0,"[1, 0, 2, 17680, 610, 0, 0, 5, 8740, 610]","[1.0, 0.0, 2.0, 17680.0, 606.0, -0.0, -0.0, 5.0, 8740.0, 428.0]",182.04395073717774
920,9057,1,"[0, 1, 3, 1010, 220, 0, 6, 0, 330, 220]","[0.0, 1.0, 3.0, 1010.0, 215.0, -0.0, 6.0, 1.0, 330.0, 38.0]",182.07141456033128
921,1841,0,"[1, 0, 3, 8170, 290, 0, 0, 0, 8080, 290]","[1.0, 0.0, 3.0, 8170.0, 285.0, -0.0, -0.0, 3.0, 8080.0, 108.0]",182.09338263649232
922,8476,1,"[0, 1, 2, 5200, 190, 0, 0, 0, 5200, 190]","[0.0, 1.0, 2.0, 5200.0, 190.0, -0.0, -0.0, 2.0, 5200.0, 7.0]",183.0109286354233
923,2370,1,"[0, 1, 2, 1250, 2050, 1, 4, 0, 770, 250]","[0.0, 1.0, 2.0, 1250.0, 2050.0, -0.0, 4.0, 2.0, 770.0, 67.0]",183.0136606923101
924,3957,1,"[0, 1, 2, 310, 190, 2, 6, 0, 130, 190]","[0.0, 1.0, 2.0, 310.0, 190.0, 1.0, 6.0, 2.0, 130.0, 7.0]",183.0136606923101
925,1368,1,"[0, 1, 2, 380, 380, 3, 6, 0, 210, 220]","[0.0, 1.0, 2.0, 380.0, 380.0, 1.0, 5.0, 2.0, 210.0, 37.0]",183.0245885120357
926,1113,0,"[1, 0, 2, 820, 820, 3, 6, 0, 90, 230]","[1.0, 0.0, 2.0, 820.0, 815.0, 2.0, 6.0, 2.0, 90.0, 47.0]",183.0819488644361
927,4040,1,"[0, 1, 3, 6820, 3050, 0, 0, 4, 6680, 310]","[0.0, 1.0, 3.0, 6820.0, 3050.0, -0.0, -0.0, 6.0, 6680.0, 126.0]",184.0108692441835
928,2769,1,"[0, 1, 3, 3900, 200, 0, 0, 0, 3850, 190]","[0.0, 1.0, 3.0, 3900.0, 198.0, -0.0, -0.0, 1.0, 3850.0, 6.0]",184.01358645491368
929,4296,1,"[0, 1, 3, 2100, 310, 2, 5, 0, 2100, 220]","[0.0, 1.0, 3.0, 2100.0, 310.0, 1.0, 4.0, 3.0, 2100.0, 36.0]",184.02988887678
930,4264,0,"[1, 0, 2, 6190, 250, 0, 2, 0, 6130, 250]","[1.0, 0.0, 2.0, 6190.0, 246.0, -0.0, 2.0, 2.0, 6130.0, 66.0]",184.0543398021356
931,1107,1,"[0, 1, 3, 200, 200, 3, 6, 0, 70, 200]","[0.0, 1.0, 3.0, 200.0, 197.0, 2.0, 5.0, 3.0, 70.0, 16.0]",184.0543398021356
932,2837,1,"[0, 1, 1, 210, 210, 3, 6, 0, 40, 210]","[0.0, 1.0, 1.0, 210.0, 207.0, 2.0, 5.0, 3.0, 40.0, 26.0]",184.0543398021356
933,5246,0,"[1, 0, 2, 4320, 320, 0, 0, 0, 3890, 320]","[1.0, 0.0, 2.0, 4320.0, 315.0, -0.0, -0.0, 0.0, 3890.0, 136.0]",184.06792224611
934,1686,0,"[1, 0, 2, 5480, 240, 0, 0, 0, 5120, 200]","[1.0, 0.0, 2.0, 5480.0, 240.0, -0.0, -0.0, 0.0, 5120.0, 15.0]",185.0
935,1861,0,"[1, 0, 3, 6230, 260, 0, 0, 0, 5820, 260]","[1.0, 0.0, 3.0, 6230.0, 260.0, -0.0, -0.0, 1.0, 5820.0, 75.0]",185.00270268296086
936,5608,0,"[1, 0, 2, 4290, 330, 0, 0, 0, 3800, 330]","[1.0, 0.0, 2.0, 4290.0, 328.0, -0.0, -0.0, 0.0, 3800.0, 145.0]",185.0108104949546
937,7412,1,"[0, 1, 0, 5180, 200, 0, 0, 0, 5180, 200]","[0.0, 1.0, -0.0, 5180.0, 200.0, -0.0, -0.0, 2.0, 5180.0, 15.0]",185.0108104949546
938,2262,1,"[0, 1, 2, 2970, 560, 0, 3, 3, 1240, 560]","[0.0, 1.0, 2.0, 2970.0, 558.0, -0.0, 3.0, 3.0, 1240.0, 375.0]",185.0108104949546
939,3077,1,"[0, 1, 3, 2950, 310, 0, 1, 0, 2160, 310]","[0.0, 1.0, 3.0, 2950.0, 308.0, -0.0, 1.0, 1.0, 2160.0, 125.0]",185.01351301999537
940,1259,1,"[0, 1, 3, 460, 340, 2, 6, 0, 240, 220]","[0.0, 1.0, 3.0, 460.0, 340.0, 1.0, 5.0, 2.0, 240.0, 35.0]",185.0162155055605
941,8279,1,"[0, 1, 3, 4930, 250, 0, 2, 3, 4800, 250]","[0.0, 1.0, 3.0, 4930.0, 247.0, -0.0, 2.0, 3.0, 4800.0, 65.0]",185.02432272541895
942,2646,1,"[0, 1, 3, 1270, 1280, 3, 6, 0, 70, 220]","[0.0, 1.0, 3.0, 1270.0, 1280.0, 1.0, 4.0, 2.0, 70.0, 35.0]",185.03242959005863
943,1036,1,"[0, 1, 3, 1470, 1470, 3, 6, 0, 200, 190]","[0.0, 1.0, 3.0, 1470.0, 1466.0, 1.0, 4.0, 2.0, 200.0, 5.0]",185.07566020414458
944,2416,0,"[1, 0, 3, 4070, 310, 0, 0, 0, 3930, 310]","[1.0, 0.0, 3.0, 4070.0, 310.0, -0.0, -0.0, 0.0, 3930.0, 124.0]",186.0
945,2340,0,"[1, 0, 2, 3740, 350, 0, 0, 0, 3550, 350]","[1.0, 0.0, 2.0, 3740.0, 349.0, -0.0, -0.0, 0.0, 3550.0, 164.0]",186.00268815261785
946,1557,1,"[0, 1, 1, 4080, 190, 0, 1, 0, 3960, 190]","[0.0, 1.0, 1.0, 4080.0, 187.0, -0.0, 0.0, 1.0, 3960.0, 4.0]",186.02956754236683
947,2827,1,"[0, 1, 2, 5740, 430, 0, 0, 0, 4940, 210]","[0.0, 1.0, 2.0, 5740.0, 427.0, -0.0, -0.0, 2.0, 4940.0, 24.0]",186.03494295427402
948,4422,1,"[0, 1, 2, 6100, 2260, 1, 0, 0, 6100, 150]","[0.0, 1.0, 2.0, 6100.0, 2150.0, -0.0, -0.0, 4.0, 6100.0, -0.0]",186.056443048877
949,866,1,"[0, 1, 1, 160, 210, 4, 6, 0, 50, 210]","[0.0, 1.0, 1.0, 160.0, 207.0, 2.0, 5.0, 3.0, 50.0, 24.0]",186.06181768433845
950,3682,0,"[1, 0, 3, 200, 200, 1, 6, 0, 20, 200]","[1.0, 0.0, 3.0, 200.0, 200.0, 1.0, 6.0, 0.0, 20.0, 13.0]",187.0
951,9587,0,"[1, 0, 3, 190, 200, 3, 6, 0, 80, 200]","[1.0, 0.0, 3.0, 190.0, 200.0, 2.0, 5.0, 1.0, 80.0, 13.0]",187.0080212183424
952,5299,1,"[0, 1, 2, 5110, 210, 0, 0, 0, 5040, 210]","[0.0, 1.0, 2.0, 5110.0, 208.0, -0.0, -0.0, 2.0, 5040.0, 23.0]",187.02138915108083
953,58,0,"[0, 0, 1, 5050, 230, 0, 3, 0, 5050, 200]","[0.0, 0.0, 1.0, 5050.0, 230.0, -0.0, 2.0, 3.0, 5050.0, 13.0]",187.02673605663975
954,3295,1,"[0, 1, 3, 210, 210, 3, 6, 0, 0, 210]","[0.0, 1.0, 3.0, 210.0, 210.0, 2.0, 5.0, 3.0, 0.0, 23.0]",187.0294094520966
955,9949,1,"[0, 1, 2, 4390, 2890, 2, 2, 2, 4280, 200]","[0.0, 1.0, 2.0, 4390.0, 2889.0, 1.0, 1.0, 5.0, 4280.0, 13.0]",187.03208280934052
956,9762,0,"[1, 0, 1, 5250, 250, 0, 2, 1, 5250, 210]","[1.0, 0.0, 1.0, 5250.0, 250.0, -0.0, 2.0, 1.0, 5250.0, 22.0]",188.0
957,2930,0,"[1, 0, 2, 10360, 460, 0, 0, 6, 10330, 460]","[1.0, 0.0, 2.0, 10360.0, 460.0, -0.0, -0.0, 6.0, 10330.0, 272.0]",188.0
958,4010,1,"[0, 1, 2, 520, 1120, 2, 6, 0, 320, 200]","[0.0, 1.0, 2.0, 520.0, 1120.0, 1.0, 4.0, 2.0, 320.0, 12.0]",188.0239346466295
959,2824,1,"[0, 1, 3, 830, 220, 1, 6, 0, 830, 220]","[0.0, 1.0, 3.0, 830.0, 216.0, 0.0, 5.0, 1.0, 830.0, 32.0]",188.05052512556298
960,4344,1,"[0, 1, 3, 1070, 210, 2, 3, 0, 820, 210]","[0.0, 1.0, 3.0, 1070.0, 210.0, 1.0, 2.0, 1.0, 820.0, 21.0]",189.00793634130812
0,4734,0,"[1, 0, 3, 210, 210, 2, 6, 0, 10, 210]","[1.0, 0.0, 3.0, 210.0, 209.0, 2.0, 5.0, 1.0, 10.0, 21.0]",189.00793634130812
1,919,1,"[0, 1, 3, 200, 200, 3, 6, 0, 110, 200]","[0.0, 1.0, 3.0, 200.0, 200.0, 2.0, 5.0, 3.0, 110.0, 11.0]",189.02909828912587
2,3407,1,"[0, 1, 3, 1140, 1140, 3, 5, 0, 370, 200]","[0.0, 1.0, 3.0, 1140.0, 1137.0, 1.0, 4.0, 2.0, 370.0, 11.0]",189.04761305025775
3,3238,1,"[0, 1, 1, 8000, 310, 0, 0, 0, 8000, 310]","[0.0, 1.0, 1.0, 8000.0, 308.0, -0.0, -0.0, 5.0, 8000.0, 121.0]",189.0767040118904
4,4326,1,"[0, 1, 2, 5020, 1670, 2, 2, 0, 5020, 210]","[0.0, 1.0, 2.0, 5020.0, 1666.0, 0.0, 0.0, 3.0, 5020.0, 21.0]",189.08728143373366
5,3905,0,"[1, 0, 3, 300, 250, 2, 6, 0, 0, 210]","[1.0, 0.0, 3.0, 300.0, 247.0, 2.0, 5.0, 1.0, 0.0, 20.0]",190.028945163625
6,3508,0,"[1, 0, 2, 340, 340, 2, 6, 0, 210, 310]","[1.0, 0.0, 2.0, 340.0, 337.0, 1.0, 6.0, 1.0, 210.0, 120.0]",190.028945163625
7,7369,0,"[1, 0, 3, 210, 210, 3, 6, 0, 20, 210]","[1.0, 0.0, 3.0, 210.0, 207.0, 2.0, 5.0, 1.0, 20.0, 20.0]",190.03157632351525
8,449,1,"[0, 1, 2, 1170, 460, 0, 0, 0, 1090, 460]","[0.0, 1.0, 2.0, 1170.0, 456.0, -0.0, -0.0, 1.0, 1090.0, 270.0]",190.04473157654223
9,259,1,"[0, 1, 3, 200, 210, 4, 6, 0, 30, 210]","[0.0, 1.0, 3.0, 200.0, 205.0, 2.0, 5.0, 3.0, 30.0, 20.0]",190.10260387485488
10,462,1,"[0, 1, 2, 8190, 290, 0, 0, 0, 8190, 290]","[0.0, 1.0, 2.0, 8190.0, 285.0, -0.0, -0.0, 5.0, 8190.0, 100.0]",190.13153341831543
11,1332,1,"[0, 1, 2, 5280, 190, 0, 0, 1, 5280, 190]","[0.0, 1.0, 2.0, 5280.0, 178.0, -0.0, -0.0, 2.0, 5280.0, 0.0]",190.38119655049968
12,4489,0,"[1, 0, 2, 9520, 380, 0, 0, 3, 9020, 340]","[1.0, 0.0, 2.0, 9520.0, 379.0, -0.0, -0.0, 4.0, 9020.0, 149.0]",191.0052355303383
13,6524,1,"[0, 1, 3, 4010, 370, 0, 0, 0, 4010, 300]","[0.0, 1.0, 3.0, 4010.0, 370.0, -0.0, -0.0, 2.0, 4010.0, 109.0]",191.01047091717248
14,110,1,"[0, 1, 3, 6020, 1690, 0, 0, 2, 6020, 240]","[0.0, 1.0, 3.0, 6020.0, 1687.0, -0.0, -0.0, 4.0, 6020.0, 49.0]",191.03402838238011
15,579,1,"[0, 1, 3, 4360, 1530, 0, 4, 0, 4360, 200]","[0.0, 1.0, 3.0, 4360.0, 1529.0, -0.0, 4.0, 4.0, 4360.0, 9.0]",191.04449743449825
16,2628,1,"[0, 1, 3, 160, 190, 2, 6, 0, 160, 190]","[0.0, 1.0, 3.0, 160.0, 168.0, 1.0, 6.0, 2.0, 160.0, 0.0]",191.28251357612385
