,datapoint,attr_val,data_values,flipset_values,score
59,2240,1,"[0, 1, 3, 1760, 1530, 2, 5, 0, 470, 310]","[0.0, 1.0, 3.0, 1760.0, 1529.0, 1.0, 3.0, 2.0, 470.0, 28.0]",0.6631527654898759
60,7506,1,"[0, 1, 2, 120, 120, 4, 6, 0, 10, 50]","[0.0, 1.0, 2.0, 120.0, 119.0, 2.0, 5.0, 3.0, 10.0, 33.0]",0.6633652930117958
61,4602,1,"[0, 1, 3, 4780, 4930, 2, 4, 0, 1230, 0]","[0.0, 1.0, 3.0, 4780.0, 4930.0, 0.0, 2.0, 3.0, 1230.0, -0.0]",0.6634173814140294
62,8440,1,"[0, 1, 3, 580, 580, 3, 6, 0, 230, 170]","[0.0, 1.0, 3.0, 580.0, 580.0, 1.0, 5.0, 2.0, 230.0, 15.0]",0.6634695511119383
63,7499,1,"[0, 1, 3, 150, 200, 4, 6, 0, 20, 40]","[0.0, 1.0, 3.0, 150.0, 199.0, 2.0, 5.0, 3.0, 20.0, 21.0]",0.6637169489235686
64,165,1,"[0, 1, 2, 14660, 400, 0, 0, 1, 9060, 400]","[0.0, 1.0, 2.0, 14660.0, 398.0, -0.0, -0.0, 5.0, 9060.0, 89.0]",0.6637854106408936
65,9368,1,"[0, 1, 2, 560, 560, 1, 6, 0, 140, 560]","[0.0, 1.0, 2.0, 560.0, 553.0, 0.0, 5.0, 2.0, 140.0, 218.0]",0.6638497204400937
66,2996,1,"[0, 1, 2, 230, 230, 3, 6, 0, 10, 230]","[0.0, 1.0, 2.0, 230.0, 230.0, 2.0, 5.0, 3.0, 10.0, 24.0]",0.6638644705246073
67,1158,1,"[0, 1, 2, 4860, 3360, 1, 0, 0, 4340, 200]","[0.0, 1.0, 2.0, 4860.0, 3359.0, 0.0, -0.0, 4.0, 4340.0, 74.0]",0.6639279580026236
68,8716,1,"[0, 1, 1, 60, 60, 4, 6, 0, 40, 60]","[0.0, 1.0, 1.0, 60.0, 60.0, 2.0, 5.0, 3.0, 40.0, 37.0]",0.6642804474137105
69,2082,1,"[0, 1, 2, 2460, 1530, 2, 5, 0, 2080, 140]","[0.0, 1.0, 2.0, 2460.0, 1528.0, 0.0, 3.0, 2.0, 2080.0, 37.0]",0.6643968487716827
70,1254,1,"[0, 1, 3, 1000, 680, 2, 6, 0, 470, 330]","[0.0, 1.0, 3.0, 1000.0, 676.0, 1.0, 4.0, 2.0, 470.0, 41.0]",0.6644422885549698
71,6986,1,"[0, 1, 3, 80, 120, 4, 6, 0, 30, 50]","[0.0, 1.0, 3.0, 80.0, 120.0, 2.0, 5.0, 3.0, 30.0, 26.0]",0.6645378944943775
72,441,1,"[0, 1, 3, 1700, 600, 2, 5, 0, 1700, 260]","[0.0, 1.0, 3.0, 1700.0, 597.0, 1.0, 4.0, 3.0, 1700.0, 50.0]",0.6646371031350833
73,8130,1,"[0, 1, 3, 7560, 460, 0, 0, 0, 7510, 330]","[0.0, 1.0, 3.0, 7560.0, 457.0, -0.0, -0.0, 4.0, 7510.0, 14.0]",0.6646799320803586
74,1393,1,"[0, 1, 3, 60, 60, 4, 6, 0, 0, 60]","[0.0, 1.0, 3.0, 60.0, 60.0, 2.0, 5.0, 3.0, 0.0, 35.0]",0.6647136479589828
75,2210,1,"[0, 1, 3, 7100, 3050, 0, 0, 0, 5540, 310]","[0.0, 1.0, 3.0, 7100.0, 2976.0, -0.0, -0.0, 4.0, 5540.0, -0.0]",0.6648277249762669
76,3913,1,"[0, 1, 3, 100, 100, 4, 6, 0, 0, 60]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 0.0, 32.0]",0.6652774051058046
77,9994,1,"[0, 1, 3, 1450, 160, 3, 5, 0, 1450, 150]","[0.0, 1.0, 3.0, 1450.0, 160.0, 1.0, 3.0, 2.0, 1450.0, 37.0]",0.6660490460652742
78,1069,1,"[0, 1, 3, 140, 140, 4, 6, 0, 10, 60]","[0.0, 1.0, 3.0, 140.0, 140.0, 2.0, 5.0, 3.0, 10.0, 27.0]",0.6660507418622306
79,3539,1,"[0, 1, 3, 230, 310, 4, 6, 0, 140, 30]","[0.0, 1.0, 3.0, 230.0, 282.0, 2.0, 5.0, 3.0, 140.0, -0.0]",0.6661111592194839
80,1853,1,"[0, 1, 3, 380, 380, 2, 6, 0, 290, 380]","[0.0, 1.0, 3.0, 380.0, 373.0, 1.0, 5.0, 2.0, 290.0, 25.0]",0.6661573033321758
81,5962,1,"[0, 1, 3, 400, 300, 3, 6, 0, 400, 190]","[0.0, 1.0, 3.0, 400.0, 300.0, 1.0, 5.0, 2.0, 400.0, 19.0]",0.6663477132951898
82,3238,1,"[0, 1, 1, 8000, 310, 0, 0, 0, 8000, 310]","[0.0, 1.0, 1.0, 8000.0, 308.0, -0.0, -0.0, 5.0, 8000.0, 121.0]",0.6664003806321344
83,462,1,"[0, 1, 2, 8190, 290, 0, 0, 0, 8190, 290]","[0.0, 1.0, 2.0, 8190.0, 285.0, -0.0, -0.0, 5.0, 8190.0, 100.0]",0.6666280610368822
84,8304,1,"[0, 1, 2, 810, 440, 2, 6, 0, 360, 380]","[0.0, 1.0, 2.0, 810.0, 437.0, 1.0, 5.0, 2.0, 360.0, 21.0]",0.6667919094720294
85,3686,1,"[0, 1, 2, 150, 1200, 3, 6, 0, 30, 150]","[0.0, 1.0, 2.0, 150.0, 1200.0, 1.0, 4.0, 2.0, 30.0, 33.0]",0.6667977256134607
86,5111,1,"[0, 1, 1, 11390, 500, 0, 0, 3, 10850, 420]","[0.0, 1.0, 0.0, 11390.0, 58.0, -0.0, -0.0, 6.0, 10850.0, -0.0]",0.6669540932537876
87,5463,1,"[0, 1, 3, 9860, 390, 0, 0, 2, 9800, 390]","[0.0, 1.0, 3.0, 9860.0, 390.0, -0.0, -0.0, 6.0, 9800.0, 58.0]",0.6674552079987193
88,549,1,"[0, 1, 2, 250, 250, 3, 6, 0, 0, 250]","[0.0, 1.0, 2.0, 250.0, 247.0, 2.0, 5.0, 3.0, 0.0, 24.0]",0.6674630070680219
89,345,1,"[0, 1, 3, 4790, 60, 2, 5, 0, 4790, 10]","[0.0, 1.0, 3.0, 4790.0, 60.0, 0.0, 3.0, 3.0, 4790.0, 10.0]",0.6676346266728419
90,4749,1,"[0, 1, 2, 3180, 3180, 2, 5, 0, 250, 230]","[0.0, 1.0, 2.0, 3180.0, 3175.0, 1.0, 4.0, 3.0, 250.0, 3.0]",0.6676672652055018
91,5877,1,"[0, 1, 3, 420, 420, 2, 6, 0, 0, 420]","[0.0, 1.0, 3.0, 420.0, 416.0, 1.0, 5.0, 2.0, 0.0, 56.0]",0.6676778114207761
92,3075,1,"[0, 1, 3, 1110, 370, 2, 6, 0, 1060, 310]","[0.0, 1.0, 3.0, 1110.0, 368.0, 1.0, 4.0, 2.0, 1060.0, 2.0]",0.6677614697456259
93,4147,1,"[0, 1, 2, 240, 240, 3, 6, 0, 190, 230]","[0.0, 1.0, 2.0, 240.0, 238.0, 2.0, 5.0, 3.0, 190.0, 2.0]",0.6677867974480876
94,9412,1,"[0, 1, 2, 330, 510, 3, 6, 0, 330, 190]","[0.0, 1.0, 2.0, 330.0, 509.0, 1.0, 5.0, 2.0, 330.0, 10.0]",0.6679833122166661
95,7660,1,"[0, 1, 3, 730, 730, 3, 6, 0, 10, 210]","[0.0, 1.0, 3.0, 730.0, 727.0, 1.0, 5.0, 2.0, 10.0, 30.0]",0.6680121113292292
96,80,1,"[0, 1, 3, 160, 160, 4, 6, 0, 20, 70]","[0.0, 1.0, 3.0, 160.0, 159.0, 2.0, 5.0, 3.0, 20.0, 25.0]",0.6683009251054934
97,1368,1,"[0, 1, 2, 380, 380, 3, 6, 0, 210, 220]","[0.0, 1.0, 2.0, 380.0, 380.0, 1.0, 5.0, 2.0, 210.0, 37.0]",0.6684124240372115
98,7965,1,"[0, 1, 3, 2920, 3050, 4, 3, 0, 0, 10]","[0.0, 1.0, 3.0, 2920.0, 3050.0, 2.0, 1.0, 3.0, 0.0, 10.0]",0.6684144685438549
99,5118,1,"[0, 1, 3, 3850, 5100, 3, 3, 0, 40, 10]","[0.0, 1.0, 3.0, 3850.0, 5100.0, 1.0, 1.0, 3.0, 40.0, 10.0]",0.668483478227168
100,3610,1,"[0, 1, 1, 350, 350, 3, 5, 0, 0, 310]","[0.0, 1.0, 1.0, 350.0, 350.0, 2.0, 5.0, 3.0, 0.0, 19.0]",0.6688299471224006
101,4569,1,"[0, 1, 3, 470, 540, 4, 6, 0, 120, 30]","[0.0, 1.0, 3.0, 470.0, 540.0, 2.0, 4.0, 3.0, 120.0, 30.0]",0.6688933657288183
102,810,1,"[0, 1, 3, 2770, 2770, 3, 5, 0, 0, 110]","[0.0, 1.0, 3.0, 2770.0, 2768.0, 1.0, 5.0, 3.0, 0.0, 5.0]",0.6689050502789271
103,1912,1,"[0, 1, 3, 80, 300, 4, 6, 0, 20, 60]","[0.0, 1.0, 3.0, 80.0, 300.0, 2.0, 5.0, 3.0, 20.0, 10.0]",0.6691254644035483
104,9833,1,"[0, 1, 1, 10220, 490, 0, 0, 3, 10220, 490]","[0.0, 1.0, 1.0, 10220.0, 483.0, -0.0, -0.0, 6.0, 10220.0, 12.0]",0.6691840434223237
105,4529,1,"[0, 1, 3, 550, 600, 5, 4, 1, 50, 100]","[0.0, 1.0, 3.0, 550.0, 600.0, 3.0, 3.0, 4.0, 50.0, 49.0]",0.6692602348438647
106,783,1,"[0, 1, 3, 1860, 1860, 4, 5, 0, 0, 0]","[0.0, 1.0, 3.0, 1860.0, 1860.0, 2.0, 3.0, 3.0, 0.0, -0.0]",0.6694851800268219
107,3407,1,"[0, 1, 3, 1140, 1140, 3, 5, 0, 370, 200]","[0.0, 1.0, 3.0, 1140.0, 1137.0, 1.0, 4.0, 2.0, 370.0, 11.0]",0.6695980814895048
108,5416,1,"[0, 1, 3, 610, 610, 2, 5, 1, 0, 610]","[0.0, 1.0, 3.0, 610.0, 609.0, 1.0, 4.0, 3.0, 0.0, 234.0]",0.6697431802770359
109,4419,1,"[0, 1, 2, 50, 90, 4, 6, 0, 0, 90]","[0.0, 1.0, 2.0, 50.0, 88.0, 2.0, 5.0, 3.0, 0.0, 36.0]",0.669890252196554
110,8651,1,"[0, 1, 1, 410, 410, 3, 6, 0, 40, 250]","[0.0, 1.0, 1.0, 410.0, 407.0, 2.0, 5.0, 3.0, 40.0, 10.0]",0.669908689198921
111,2011,1,"[0, 1, 3, 430, 430, 2, 6, 0, 20, 430]","[0.0, 1.0, 3.0, 430.0, 424.0, 1.0, 5.0, 2.0, 20.0, 53.0]",0.6699913553046204
112,4422,1,"[0, 1, 2, 6100, 2260, 1, 0, 0, 6100, 150]","[0.0, 1.0, 2.0, 6100.0, 2150.0, -0.0, -0.0, 4.0, 6100.0, -0.0]",0.6699929510154146
113,3426,1,"[0, 1, 2, 360, 580, 3, 6, 0, 300, 200]","[0.0, 1.0, 2.0, 360.0, 580.0, 1.0, 5.0, 2.0, 300.0, 7.0]",0.6702033774946562
114,5176,1,"[0, 1, 1, 150, 220, 4, 6, 0, 50, 80]","[0.0, 1.0, 1.0, 150.0, 220.0, 2.0, 5.0, 3.0, 50.0, 22.0]",0.6704520787413248
115,2703,1,"[0, 1, 2, 6800, 2890, 0, 1, 0, 6800, 150]","[0.0, 1.0, 2.0, 6800.0, 2824.0, -0.0, -0.0, 5.0, 6800.0, -0.0]",0.6705573193517642
116,616,1,"[0, 1, 3, 960, 680, 0, 6, 0, 960, 680]","[0.0, 1.0, 3.0, 960.0, 679.0, -0.0, 5.0, 2.0, 960.0, 111.0]",0.670966006424937
117,779,1,"[0, 1, 2, 9100, 3870, 0, 0, 3, 8760, 330]","[0.0, 1.0, 0.0, 9100.0, 2274.0, -0.0, -0.0, 6.0, 8760.0, -0.0]",0.6711957778137225
118,7392,1,"[0, 1, 3, 1590, 1600, 3, 6, 0, 170, 140]","[0.0, 1.0, 3.0, 1590.0, 1575.0, 1.0, 4.0, 2.0, 170.0, -0.0]",0.6712874429345135
119,3419,1,"[0, 1, 3, 250, 250, 3, 6, 0, 160, 250]","[0.0, 1.0, 3.0, 250.0, 250.0, 2.0, 5.0, 3.0, 160.0, 1.0]",0.6714389011050692
120,7785,1,"[0, 1, 2, 680, 610, 2, 2, 0, 400, 610]","[0.0, 1.0, 2.0, 680.0, 609.0, 1.0, 1.0, 2.0, 400.0, 224.0]",0.6714864145747002
121,7215,1,"[0, 1, 3, 300, 1510, 3, 6, 0, 0, 150]","[0.0, 1.0, 3.0, 300.0, 1509.0, 1.0, 4.0, 2.0, 0.0, 6.0]",0.671594318546219
122,4011,1,"[0, 1, 3, 160, 160, 4, 6, 0, 10, 90]","[0.0, 1.0, 3.0, 160.0, 160.0, 2.0, 5.0, 3.0, 10.0, 26.0]",0.6715964350022418
123,4185,1,"[0, 1, 3, 700, 370, 2, 6, 0, 700, 370]","[0.0, 1.0, 3.0, 700.0, 370.0, 1.0, 4.0, 2.0, 700.0, 38.0]",0.6719082289763254
124,6888,1,"[0, 1, 2, 440, 3050, 3, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 440.0, 3047.0, 1.0, 4.0, 3.0, 10.0, 0.0]",0.6721063739093804
125,1525,1,"[0, 1, 2, 6650, 3360, 1, 1, 2, 6650, 220]","[0.0, 1.0, 2.0, 6650.0, 3360.0, 0.0, 1.0, 6.0, 6650.0, 44.0]",0.6726389529452419
126,5607,1,"[0, 1, 3, 140, 140, 4, 6, 0, 0, 100]","[0.0, 1.0, 3.0, 140.0, 138.0, 2.0, 5.0, 3.0, 0.0, 29.0]",0.6728555758280832
127,1561,1,"[0, 1, 3, 700, 710, 3, 6, 0, 260, 210]","[0.0, 1.0, 3.0, 700.0, 710.0, 1.0, 5.0, 2.0, 260.0, 1.0]",0.6729756584133317
128,1679,1,"[0, 1, 3, 110, 110, 4, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 110.0, 107.0, 2.0, 5.0, 3.0, 30.0, 28.0]",0.6730612863048546
129,1889,1,"[0, 1, 2, 1530, 1520, 1, 1, 5, 0, 1520]","[0.0, 1.0, 2.0, 1530.0, 1518.0, 0.0, 0.0, 6.0, 0.0, 988.0]",0.6731183968381473
130,4779,1,"[0, 1, 3, 8410, 270, 0, 3, 1, 8410, 270]","[0.0, 1.0, 3.0, 8410.0, 265.0, -0.0, 1.0, 5.0, 8410.0, 19.0]",0.673174744985743
131,8384,1,"[0, 1, 3, 10210, 2480, 0, 3, 2, 10210, 10]","[0.0, 1.0, 0.0, 10210.0, 657.0, -0.0, -0.0, 6.0, 10210.0, -0.0]",0.6732925004653868
132,3237,1,"[0, 1, 3, 700, 700, 2, 6, 0, 420, 380]","[0.0, 1.0, 3.0, 700.0, 698.0, 1.0, 4.0, 2.0, 420.0, 40.0]",0.6733498752488799
133,1615,1,"[0, 1, 0, 470, 460, 4, 6, 0, 0, 90]","[0.0, 1.0, -0.0, 470.0, 460.0, 2.0, 5.0, 3.0, 0.0, 14.0]",0.6736505861208564
134,3522,1,"[0, 1, 2, 9360, 370, 0, 0, 0, 8460, 310]","[0.0, 1.0, 2.0, 9360.0, 370.0, -0.0, -0.0, 5.0, 8460.0, 78.0]",0.6738298885951632
135,1943,1,"[0, 1, 3, 10320, 730, 0, 0, 2, 10320, 340]","[0.0, 1.0, 2.0, 10320.0, 463.0, -0.0, -0.0, 6.0, 10320.0, 0.0]",0.6739631489469209
136,1770,1,"[0, 1, 3, 9780, 450, 0, 0, 2, 9550, 450]","[0.0, 1.0, 3.0, 9780.0, 447.0, -0.0, -0.0, 6.0, 9550.0, 81.0]",0.6739725280325939
137,886,1,"[0, 1, 2, 270, 270, 4, 6, 0, 0, 100]","[0.0, 1.0, 2.0, 270.0, 270.0, 2.0, 5.0, 3.0, 0.0, 22.0]",0.6740353081102981
138,3267,1,"[0, 1, 2, 10850, 10110, 1, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 10850.0, 10110.0, 0.0, 3.0, 5.0, 0.0, -0.0]",0.6745058255521711
139,5926,1,"[0, 1, 3, 50, 830, 4, 6, 0, 20, 40]","[0.0, 1.0, 3.0, 50.0, 830.0, 2.0, 4.0, 3.0, 20.0, 15.0]",0.6745887843301189
140,9230,1,"[0, 1, 3, 4880, 4730, 2, 3, 0, 270, 260]","[0.0, 1.0, 3.0, 4880.0, 4725.0, 0.0, 2.0, 2.0, 270.0, 38.0]",0.6753845085709782
141,3016,1,"[0, 1, 0, 1990, 470, 2, 3, 0, 1650, 470]","[0.0, 1.0, -0.0, 1990.0, 470.0, 1.0, 2.0, 2.0, 1650.0, 60.0]",0.6756587662630362
142,1336,1,"[0, 1, 3, 750, 460, 4, 6, 0, 70, 90]","[0.0, 1.0, 3.0, 750.0, 456.0, 2.0, 5.0, 3.0, 70.0, 0.0]",0.6762043670866915
143,6636,1,"[0, 1, 3, 860, 860, 4, 6, 0, 20, 60]","[0.0, 1.0, 3.0, 860.0, 860.0, 2.0, 4.0, 3.0, 20.0, 25.0]",0.6763114122916691
144,30,1,"[0, 1, 3, 19200, 5770, 0, 0, 1, 6680, 310]","[0.0, 1.0, 3.0, 19200.0, 5765.0, -0.0, -0.0, 6.0, 6680.0, 64.0]",0.6764018069949034
145,4425,1,"[0, 1, 3, 3640, 1220, 0, 2, 0, 3640, 610]","[0.0, 1.0, 3.0, 3640.0, 1211.0, -0.0, 1.0, 2.0, 3640.0, 10.0]",0.6765117618034111
146,6843,1,"[0, 1, 2, 1680, 1850, 4, 5, 0, 20, 40]","[0.0, 1.0, 2.0, 1680.0, 1850.0, 2.0, 3.0, 3.0, 20.0, 4.0]",0.6765812873901147
147,5216,1,"[0, 1, 3, 380, 380, 3, 6, 0, 70, 280]","[0.0, 1.0, 3.0, 380.0, 380.0, 2.0, 5.0, 3.0, 70.0, 1.0]",0.6766019102014743
148,1024,1,"[0, 1, 3, 140, 330, 4, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 140.0, 330.0, 2.0, 5.0, 3.0, 30.0, 7.0]",0.6766438156628749
149,54,1,"[0, 1, 3, 2450, 2460, 3, 5, 0, 90, 170]","[0.0, 1.0, 3.0, 2450.0, 2457.0, 1.0, 5.0, 3.0, 90.0, 19.0]",0.67695082017775
150,5739,1,"[0, 1, 3, 2370, 2460, 3, 6, 0, 530, 60]","[0.0, 1.0, 3.0, 2370.0, 2460.0, 1.0, 4.0, 3.0, 530.0, 21.0]",0.6770034059915314
151,4776,1,"[0, 1, 3, 370, 370, 3, 6, 0, 100, 280]","[0.0, 1.0, 3.0, 370.0, 355.0, 2.0, 5.0, 3.0, 100.0, -0.0]",0.6770831051879826
152,2611,1,"[0, 1, 2, 4580, 3050, 2, 4, 1, 4580, 0]","[0.0, 1.0, 2.0, 4580.0, 3050.0, 0.0, 3.0, 5.0, 4580.0, -0.0]",0.6777316471541341
153,842,1,"[0, 1, 2, 320, 320, 4, 6, 0, 0, 120]","[0.0, 1.0, 2.0, 320.0, 320.0, 2.0, 5.0, 3.0, 0.0, 18.0]",0.678198443790375
154,2488,1,"[0, 1, 3, 370, 370, 3, 4, 0, 350, 370]","[0.0, 1.0, 3.0, 370.0, 367.0, 2.0, 2.0, 2.0, 350.0, 2.0]",0.6782255232463126
155,4219,1,"[0, 1, 3, 1850, 1830, 3, 4, 0, 50, 290]","[0.0, 1.0, 3.0, 1850.0, 1825.0, 2.0, 3.0, 3.0, 50.0, 2.0]",0.6783115289941346
156,3858,1,"[0, 1, 3, 230, 560, 4, 6, 0, 30, 90]","[0.0, 1.0, 3.0, 230.0, 560.0, 2.0, 4.0, 3.0, 30.0, 43.0]",0.6784793268546252
157,2646,1,"[0, 1, 3, 1270, 1280, 3, 6, 0, 70, 220]","[0.0, 1.0, 3.0, 1270.0, 1280.0, 1.0, 4.0, 2.0, 70.0, 35.0]",0.6786816171963285
158,1036,1,"[0, 1, 3, 1470, 1470, 3, 6, 0, 200, 190]","[0.0, 1.0, 3.0, 1470.0, 1466.0, 1.0, 4.0, 2.0, 200.0, 5.0]",0.678767970149482
159,9490,1,"[0, 1, 3, 5640, 580, 0, 1, 0, 5280, 580]","[0.0, 1.0, 3.0, 5640.0, 574.0, -0.0, -0.0, 3.0, 5280.0, 101.0]",0.6791923126370978
160,59,1,"[0, 1, 3, 5500, 4490, 2, 5, 0, 710, 150]","[0.0, 1.0, 3.0, 5500.0, 4486.0, 0.0, 4.0, 3.0, 710.0, 42.0]",0.6793153987465378
161,1363,1,"[0, 1, 3, 10920, 870, 0, 0, 6, 10700, 870]","[0.0, 1.0, 2.0, 10920.0, 91.0, -0.0, -0.0, 6.0, 10700.0, 0.0]",0.679486144736235
162,7790,1,"[0, 1, 3, 230, 280, 4, 6, 0, 230, 100]","[0.0, 1.0, 3.0, 230.0, 280.0, 2.0, 4.0, 3.0, 230.0, 46.0]",0.6796876520295673
163,4784,1,"[0, 1, 2, 910, 610, 1, 6, 0, 490, 610]","[0.0, 1.0, 2.0, 910.0, 604.0, 0.0, 5.0, 2.0, 490.0, 177.0]",0.6797287403581547
164,6508,1,"[0, 1, 2, 2980, 90, 4, 4, 1, 2980, 90]","[0.0, 1.0, 2.0, 2980.0, 90.0, 2.0, 2.0, 4.0, 2980.0, 34.0]",0.680010189719347
165,4469,1,"[0, 1, 1, 3540, 3540, 3, 5, 0, 90, 110]","[0.0, 1.0, 1.0, 3540.0, 3503.0, 1.0, 4.0, 3.0, 90.0, -0.0]",0.6802082145689197
166,9423,1,"[0, 1, 2, 290, 320, 3, 6, 0, 0, 320]","[0.0, 1.0, 2.0, 290.0, 316.0, 2.0, 5.0, 3.0, 0.0, 18.0]",0.6807043041771489
167,6253,1,"[0, 1, 3, 290, 290, 3, 6, 0, 260, 290]","[0.0, 1.0, 3.0, 290.0, 290.0, 1.0, 5.0, 2.0, 260.0, 35.0]",0.6809995856989755
168,9590,1,"[0, 1, 3, 470, 470, 3, 6, 0, 240, 280]","[0.0, 1.0, 3.0, 470.0, 470.0, 1.0, 5.0, 2.0, 240.0, 23.0]",0.6813416754293787
169,6798,1,"[0, 1, 3, 1120, 920, 4, 6, 0, 10, 90]","[0.0, 1.0, 3.0, 1120.0, 920.0, 2.0, 4.0, 3.0, 10.0, 25.0]",0.6815621915370258
170,5512,1,"[0, 1, 3, 550, 100, 4, 6, 0, 550, 100]","[0.0, 1.0, 3.0, 550.0, 100.0, 2.0, 4.0, 3.0, 550.0, 30.0]",0.682400445178693
171,3963,1,"[0, 1, 2, 540, 6610, 1, 6, 0, 540, 40]","[0.0, 1.0, 2.0, 540.0, 6610.0, 0.0, 5.0, 5.0, 540.0, 0.0]",0.6826365144610933
172,4994,1,"[0, 1, 3, 1290, 680, 3, 5, 0, 300, 330]","[0.0, 1.0, 3.0, 1290.0, 680.0, 2.0, 4.0, 3.0, 300.0, 16.0]",0.6826412819429372
173,4811,1,"[0, 1, 2, 1020, 920, 1, 1, 0, 180, 920]","[0.0, 1.0, 2.0, 1020.0, 914.0, 0.0, 0.0, 2.0, 180.0, 469.0]",0.6828323634980568
174,4862,1,"[0, 1, 3, 3150, 3050, 2, 2, 0, 300, 490]","[0.0, 1.0, 3.0, 3150.0, 3049.0, 1.0, 1.0, 2.0, 300.0, 38.0]",0.6829214593819732
175,2798,1,"[0, 1, 3, 6760, 3050, 0, 0, 0, 6470, 300]","[0.0, 1.0, 3.0, 6760.0, 3044.0, -0.0, -0.0, 5.0, 6470.0, 14.0]",0.6833220525540653
176,2791,1,"[0, 1, 2, 310, 310, 4, 6, 0, 10, 150]","[0.0, 1.0, 2.0, 310.0, 307.0, 2.0, 5.0, 3.0, 10.0, 18.0]",0.683431917839137
177,1984,1,"[0, 1, 3, 330, 330, 3, 6, 0, 20, 330]","[0.0, 1.0, 3.0, 330.0, 330.0, 2.0, 5.0, 3.0, 20.0, 11.0]",0.6835068809076543
178,3483,1,"[0, 1, 0, 770, 610, 2, 6, 0, 90, 500]","[0.0, 1.0, -0.0, 770.0, 610.0, 1.0, 5.0, 2.0, 90.0, 43.0]",0.6837379374318947
179,9334,1,"[0, 1, 2, 740, 680, 1, 6, 0, 20, 680]","[0.0, 1.0, 2.0, 740.0, 680.0, 0.0, 5.0, 2.0, 20.0, 223.0]",0.6837560464608055
180,155,1,"[0, 1, 3, 840, 760, 0, 6, 0, 830, 760]","[0.0, 1.0, 3.0, 840.0, 758.0, -0.0, 5.0, 2.0, 830.0, 117.0]",0.6837959939162421
181,2201,1,"[0, 1, 3, 610, 760, 4, 6, 0, 610, 40]","[0.0, 1.0, 3.0, 610.0, 760.0, 2.0, 5.0, 4.0, 610.0, 40.0]",0.6840197380859132
182,4365,1,"[0, 1, 3, 1630, 1630, 2, 6, 0, 750, 330]","[0.0, 1.0, 3.0, 1630.0, 1625.0, 1.0, 5.0, 3.0, 750.0, 7.0]",0.6843315892033054
183,3255,1,"[0, 1, 2, 750, 750, 3, 6, 0, 660, 230]","[0.0, 1.0, 2.0, 750.0, 749.0, 1.0, 4.0, 2.0, 660.0, 11.0]",0.6845658753471733
184,985,1,"[0, 1, 3, 380, 560, 4, 6, 0, 30, 130]","[0.0, 1.0, 3.0, 380.0, 560.0, 2.0, 4.0, 3.0, 30.0, 45.0]",0.6849440696636929
185,1656,1,"[0, 1, 2, 310, 310, 3, 6, 0, 310, 310]","[0.0, 1.0, 2.0, 310.0, 310.0, 1.0, 5.0, 2.0, 310.0, 31.0]",0.6851073725251049
186,1438,1,"[0, 1, 2, 10, 0, 5, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 10.0, -0.0, 3.0, 4.0, 4.0, 10.0, -0.0]",0.6853233351416016
187,6645,1,"[0, 1, 3, 510, 510, 2, 6, 0, 70, 510]","[0.0, 1.0, 3.0, 510.0, 510.0, 1.0, 5.0, 2.0, 70.0, 40.0]",0.6859647444341372
188,2690,1,"[0, 1, 1, 900, 1480, 2, 3, 3, 0, 1020]","[0.0, 1.0, 1.0, 900.0, 1480.0, 1.0, 2.0, 5.0, 0.0, 549.0]",0.6861270187585341
189,1677,1,"[0, 1, 3, 340, 340, 3, 6, 0, 60, 340]","[0.0, 1.0, 3.0, 340.0, 337.0, 2.0, 5.0, 3.0, 60.0, 6.0]",0.6861688883883372
190,3728,1,"[0, 1, 3, 8910, 340, 0, 0, 0, 8760, 340]","[0.0, 1.0, 3.0, 8910.0, 337.0, -0.0, -0.0, 5.0, 8760.0, 35.0]",0.6865294270261679
191,3912,1,"[0, 1, 3, 9060, 310, 0, 0, 0, 9060, 310]","[0.0, 1.0, 3.0, 9060.0, 310.0, -0.0, -0.0, 5.0, 9060.0, 4.0]",0.6866099576342937
192,3620,1,"[0, 1, 2, 3010, 2500, 2, 4, 0, 3010, 130]","[0.0, 1.0, 2.0, 3010.0, 2500.0, 0.0, 2.0, 3.0, 3010.0, 35.0]",0.6866885156595236
193,623,1,"[0, 1, 3, 160, 160, 4, 6, 0, 160, 160]","[0.0, 1.0, 3.0, 160.0, 160.0, 2.0, 5.0, 3.0, 160.0, 8.0]",0.6867666688825316
194,3554,1,"[0, 1, 2, 8230, 610, 0, 0, 0, 7490, 460]","[0.0, 1.0, 2.0, 8230.0, 610.0, -0.0, -0.0, 4.0, 7490.0, 16.0]",0.6868390424525808
195,2259,1,"[0, 1, 3, 1480, 1530, 3, 3, 0, 980, 310]","[0.0, 1.0, 3.0, 1480.0, 1530.0, 1.0, 2.0, 2.0, 980.0, 19.0]",0.6871319196067693
196,4737,1,"[0, 1, 2, 4410, 3050, 1, 3, 0, 4410, 180]","[0.0, 1.0, 2.0, 4410.0, 3050.0, 0.0, 1.0, 4.0, 4410.0, 31.0]",0.6874684152218693
