,datapoint,attr_val,data_values,flipset_values,score
85,2141,1,"[0, 1, 2, 5920, 450, 0, 0, 1, 5370, 200]","[0, 1, 2, 5920, 450, 0, 0, 2.0, 3410.0, 200]",1960.0002551020245
86,3315,0,"[1, 0, 2, 6260, 0, 0, 5, 1, 6260, 0]","[1, 0, 2, 6260, 0, 0, 5, 1, 4290.0, 0]",1970.0
87,3239,0,"[1, 0, 2, 6260, 0, 0, 5, 1, 6260, 0]","[1, 0, 2, 6260, 0, 0, 5, 1, 4290.0, 0]",1970.0
88,8776,1,"[0, 1, 2, 4220, 4220, 1, 3, 2, 2760, 0]","[0, 1, 2, 4220, 2250.0, 1, 3, 4.0, 2760, 0]",1970.0010152281648
89,4915,0,"[1, 0, 3, 3190, 3190, 3, 5, 0, 0, 1330]","[1, 0, 3, 3190, 1500.0, 3, 5, 5.0, 0, 306.0]",1976.0316293015148
90,8652,0,"[1, 0, 3, 3250, 3050, 2, 3, 0, 2890, 1370]","[1, 0, 3, 3250, 1400.0000000000005, 2, 3, 5.0, 2750.0, 289.0]",1977.5454482767263
91,5092,0,"[1, 0, 3, 30, 3980, 3, 6, 0, 30, 10]","[1, 0, 3, 30, 2000.0, 3, 6, 4.0, 30, 10]",1980.0040403999178
92,9901,1,"[0, 1, 3, 6050, 310, 0, 0, 0, 5400, 210]","[0, 1, 3, 6050, 310, 0, 0, 2.0, 3410.0, 210]",1990.001005024872
93,435,1,"[0, 1, 2, 3400, 3230, 1, 4, 0, 3310, 240]","[0, 1, 2, 3400, 1250.0, 1, 2.0, 5.0, 3080.0, 240]",1993.3210980672434
94,3742,0,"[1, 0, 2, 2170, 2180, 2, 5, 0, 1250, 2180]","[1, 0, 2, 2170, 1400.0, 2, 5, 5.0, 1250, 340.0]",1998.5056917607212
95,903,1,"[0, 1, 3, 5850, 230, 0, 0, 0, 5850, 30]","[0, 1, 3, 5850, 230, 0, 0, 1.0, 3850.0, 30]",2000.0002499999844
96,874,1,"[0, 1, 3, 2700, 2440, 1, 2, 1, 390, 2440]","[0, 1, 3, 2700, 2150.0, 1, 2, 5.0, 390, 459.0]",2002.1181283830385
97,7842,1,"[0, 1, 3, 2800, 3210, 1, 0, 0, 2640, 0]","[0, 1, 3, 2800, 1200.0, 1, 0, 2.0, 2530.0, 0]",2013.0086934735282
98,6213,1,"[0, 1, 3, 5410, 370, 0, 0, 0, 5200, 230]","[0, 1, 3, 5520.0, 370, 0, 0, 2.0, 3190.0, 230]",2013.0086934735282
99,815,1,"[0, 1, 3, 2550, 2380, 1, 1, 0, 340, 2380]","[0, 1, 3, 2550, 2050.0, 1, 1, 4.0, 340, 391.0]",2016.1936910922025
100,7022,1,"[0, 1, 3, 9330, 370, 0, 0, 6, 9280, 350]","[0, 1, 3, 9330, 370, 0, 0, 6, 7260.0, 350]",2020.0
101,5233,0,"[1, 0, 2, 11290, 580, 0, 0, 6, 10820, 450]","[1, 0, 2, 11290, 580, 0, 0, 6, 8800.0, 450]",2020.0
102,5771,0,"[1, 0, 2, 6230, 460, 0, 0, 0, 5770, 310]","[1, 0, 2, 6230, 460, 0, 0, 1.0, 3740.0, 306.0]",2030.0041871878
103,324,0,"[1, 0, 2, 6280, 310, 0, 0, 0, 5880, 310]","[1, 0, 2, 6325.0, 310, 0, 0, 1.0, 3850.0, 310]",2030.4989534594688
104,2800,1,"[0, 1, 3, 6250, 280, 0, 0, 3, 6230, 270]","[0, 1, 3, 6250, 280, 0, 0, 3, 4180.0, 270]",2050.0
105,8140,1,"[0, 1, 2, 5550, 500, 0, 0, 0, 5460, 190]","[0, 1, 2, 5550, 500, 0, 0, 2.0, 3410.0, 190]",2050.0009756095237
106,8187,1,"[0, 1, 2, 4630, 3660, 1, 2, 2, 4630, 90]","[0, 1, 2, 4630, 1650.0, 1, 2, 5.0, 4180.0, 90]",2059.7594519749146
107,8098,0,"[1, 0, 3, 16730, 450, 0, 0, 6, 11630, 450]","[1, 0, 3, 16730, 450, 0, 0, 6, 9570.0, 450]",2060.0
108,8107,0,"[1, 0, 3, 6780, 220, 0, 0, 1, 6780, 220]","[1, 0, 3, 7015.0, 220, 0, 0, 1, 4730.0, 220]",2063.4255499048177
109,8974,0,"[1, 0, 1, 5480, 1120, 1, 4, 1, 5480, 0]","[1, 0, 1, 5520.0, 1120, 1, 4, 2.0, 3410.0, 0]",2070.386678859773
110,8046,0,"[1, 0, 1, 3000, 4580, 2, 5, 0, 3000, 40]","[1, 0, 1, 3000, 2500.0, 2, 5, 5.0, 3000, 40]",2080.0060096067027
111,4749,1,"[0, 1, 2, 3180, 3180, 2, 5, 0, 250, 230]","[0, 1, 2, 3180, 1100.0, 2, 5, 5.0, 250, 230]",2080.0060096067027
112,4737,1,"[0, 1, 2, 4410, 3050, 1, 3, 0, 4410, 180]","[0, 1, 2, 4410, 1450.0, 1, 3, 5.0, 3080.0, 180]",2080.6068826186265
113,2542,1,"[0, 1, 3, 5940, 170, 0, 0, 0, 5940, 170]","[0, 1, 3, 5940, 170, 0, 0, 2.0, 3850.0, 170]",2090.0009569375798
114,7835,0,"[1, 0, 3, 1180, 3790, 3, 6, 0, 380, 420]","[1, 0, 3, 1180, 1700.0, 2.0, 6, 5.0, 380, 340.0]",2091.5367555938383
115,2448,0,"[1, 0, 3, 5060, 2440, 0, 0, 3, 5060, 2440]","[1, 0, 3, 5060, 1950.0, 0, 0, 4.0, 4950.0, 408.0]",2093.137597005988
116,7002,1,"[0, 1, 2, 5730, 210, 0, 0, 0, 5730, 200]","[0, 1, 2, 5730, 210, 0, 0, 2.0, 3630.0, 200]",2100.0009523807366
117,5118,1,"[0, 1, 3, 3850, 5100, 3, 3, 0, 40, 10]","[0, 1, 3, 3850, 3000.0, 3, 3, 5.0, 40, 10]",2100.0059523725163
118,4040,1,"[0, 1, 3, 6820, 3050, 0, 0, 4, 6680, 310]","[0, 1, 3, 6820, 1850.0, 0, 0, 5.0, 4950.0, 310]",2105.445558545744
119,322,1,"[0, 1, 3, 5180, 280, 0, 0, 0, 5180, 250]","[0, 1, 3, 5405.0, 280, 0, 0, 2.0, 3080.0, 250]",2112.020123010195
120,2911,1,"[0, 1, 3, 3380, 3670, 1, 2, 2, 320, 180]","[0, 1, 3, 3380, 1550.0, 1, 1.0, 2, 320, 180]",2120.0002358490437
121,2100,1,"[0, 1, 2, 5420, 920, 0, 0, 1, 5420, 160]","[0, 1, 2, 5420, 920, 0, 0, 2.0, 3300.0, 160]",2120.0002358490437
122,4292,0,"[1, 0, 1, 6670, 240, 0, 0, 0, 6630, 240]","[1, 0, 1, 6670, 240, 0, 0, 1.0, 4510.0, 240]",2120.0002358490437
123,2417,1,"[0, 1, 2, 7250, 320, 0, 0, 3, 7170, 320]","[0, 1, 2, 7475.0, 320, 0, 0, 4.0, 5060.0, 320]",2121.962770644198
124,4685,1,"[0, 1, 1, 5540, 220, 0, 0, 2, 5540, 220]","[0, 1, 1, 5540, 220, 0, 0, 2, 3410.0, 220]",2130.0
125,4585,0,"[1, 0, 2, 6320, 4120, 1, 1, 2, 6320, 270]","[1, 0, 2, 6320, 2400.0, 1, 1, 5.0, 5060.0, 270]",2132.1371907079524
126,7273,0,"[1, 0, 3, 590, 3880, 3, 6, 0, 110, 530]","[1, 0, 3, 590, 1750.0, 2.0, 6, 5.0, 110, 357.0]",2137.020121571157
127,1707,1,"[0, 1, 2, 6210, 270, 0, 0, 0, 5670, 210]","[0, 1, 2, 6210, 270, 0, 0, 2.0, 3520.0, 210]",2150.000930232357
128,1437,0,"[1, 0, 2, 2500, 2500, 1, 5, 0, 590, 2500]","[1, 0, 2, 2500, 1900.0, 1, 5, 4.0, 590, 425.0]",2160.0094907198904
129,9348,1,"[0, 1, 0, 4310, 4120, 1, 2, 3, 3300, 30]","[0, 1, 0, 4310, 1950.0, 1, 2, 4.0, 3300, 30]",2170.0002304147347
130,2200,0,"[0, 0, 2, 5250, 220, 0, 0, 0, 5250, 220]","[0, 0, 2, 5250, 220, 0, 0, 2.0, 3080.0, 220]",2170.0009216587905
131,4449,0,"[1, 0, 3, 3520, 3520, 2, 4, 0, 330, 120]","[1, 0, 3, 3565.0, 1350.0, 2, 4, 2.0, 330, 120]",2170.4674611705195
132,6027,1,"[0, 1, 3, 8190, 650, 0, 0, 1, 7440, 650]","[0, 1, 3, 8190, 650, 0, 0, 5.0, 5280.0, 408.0]",2173.517885824729
133,4781,1,"[0, 1, 3, 7200, 920, 0, 0, 2, 7180, 920]","[0, 1, 3, 7200, 920, 0, 0, 5.0, 5060.0, 391.0]",2185.0057208163093
134,667,0,"[1, 0, 2, 6260, 150, 3, 5, 0, 6260, 0]","[1, 0, 2, 6260, 150, 3, 5, 5.0, 4070.0, 0]",2190.005707755119
135,295,1,"[0, 1, 3, 2440, 2440, 1, 5, 1, 0, 2440]","[0, 1, 3, 2440, 1700.0, 1, 5, 5.0, 0, 374.0]",2194.532296413065
136,750,1,"[0, 1, 2, 5810, 3050, 0, 0, 0, 5810, 1220]","[0, 1, 2, 5810, 1700.0, 0, 0, 5.0, 4290.0, 391.0]",2195.487645148567
137,2359,1,"[0, 1, 3, 9410, 400, 0, 0, 6, 9020, 400]","[0, 1, 3, 9410, 400, 0, 0, 6, 6820.0, 400]",2200.0
138,2611,1,"[0, 1, 2, 4580, 3050, 2, 4, 1, 4580, 0]","[0, 1, 2, 4580, 1550.0, 2, 3.0, 5.0, 2970.0, 0]",2200.4810837632763
139,2452,1,"[0, 1, 3, 7050, 610, 0, 0, 4, 7050, 310]","[0, 1, 3, 7130.0, 610, 0, 0, 4, 4840.0, 310]",2211.4474897677314
140,8696,0,"[1, 0, 1, 11570, 430, 0, 0, 6, 11570, 410]","[1, 0, 1, 11570, 430, 0, 0, 6, 9350.0, 410]",2220.0
141,1384,0,"[1, 0, 3, 5960, 30, 1, 5, 1, 5960, 0]","[1, 0, 3, 5960, 30, 1, 5, 2.0, 3740.0, 0]",2220.000225225214
142,5945,0,"[1, 0, 3, 2630, 2650, 1, 5, 0, 100, 2650]","[1, 0, 3, 2630, 2500.0, 1, 5, 4.0, 100, 425.0]",2230.0540352197745
143,9852,1,"[0, 1, 3, 5100, 150, 4, 4, 1, 5100, 150]","[0, 1, 3, 5100, 150, 2.0, 3.0, 5.0, 2860.0, 150]",2240.0046874950954
144,2386,0,"[1, 0, 1, 2280, 2240, 2, 6, 0, 1570, 2240]","[1, 0, 1, 2280, 1150.0, 2, 6, 5.0, 1570, 272.0]",2249.699757745464
145,5954,0,"[1, 0, 2, 8480, 550, 0, 0, 3, 8410, 320]","[1, 0, 2, 8480, 550, 0, 0, 3, 6160.0, 320]",2250.0
146,643,0,"[1, 0, 2, 6990, 620, 0, 0, 1, 6530, 620]","[1, 0, 2, 6990, 620, 0, 0, 2.0, 4290.0, 374.0]",2253.4677721236662
147,2670,0,"[1, 0, 1, 5160, 4910, 1, 1, 0, 5160, 230]","[1, 0, 1, 5160, 2650.0, 1, 1, 5.0, 5060.0, 230]",2262.216833108621
148,4519,0,"[1, 0, 3, 6650, 310, 0, 0, 0, 6650, 250]","[1, 0, 3, 6900.0, 310, 0, 0, 1.0, 4400.0, 250]",2263.8465053973955
149,4675,0,"[1, 0, 3, 8710, 5240, 1, 0, 5, 8710, 0]","[1, 0, 3, 8710, 3700.000000000001, 1, 0, 5, 7040.0, 0]",2271.673392017435
150,1410,0,"[1, 0, 2, 6350, 490, 0, 0, 0, 6350, 260]","[1, 0, 2, 6350, 490, 0, 0, 1.0, 4070.0, 260]",2280.0002192982347
151,7761,1,"[0, 1, 1, 9630, 730, 0, 0, 6, 9110, 380]","[0, 1, 1, 9630, 730, 0, 0, 6, 6820.0, 380]",2290.0
152,353,1,"[0, 1, 2, 3050, 2440, 3, 4, 0, 640, 2440]","[0, 1, 2, 3050, 1600.0, 2.0, 2.0, 5.0, 640, 306.0]",2293.378730170837
153,3396,0,"[1, 0, 2, 10330, 670, 0, 0, 5, 10330, 380]","[1, 0, 2, 10330, 670, 0, 0, 5, 8030.0, 380]",2300.0
154,2883,0,"[1, 0, 2, 6620, 520, 0, 0, 0, 6500, 520]","[1, 0, 2, 6620, 520, 0, 0, 2.0, 4180.0, 391.0]",2323.5845153555315
155,3745,1,"[0, 1, 3, 2690, 2690, 1, 1, 0, 0, 2690]","[0, 1, 3, 2690, 2150.0, 1, 1, 4.0, 0, 425.0]",2328.4847004006706
156,685,1,"[0, 1, 2, 9700, 370, 0, 0, 6, 9480, 370]","[0, 1, 2, 9700, 370, 0, 0, 6, 7150.0, 370]",2330.0
157,3815,0,"[1, 0, 2, 6870, 310, 0, 0, 0, 6290, 310]","[1, 0, 2, 6900.0, 310, 0, 0, 1.0, 3960.0, 306.0]",2330.1967728069667
158,1506,1,"[0, 1, 2, 5630, 310, 0, 0, 0, 5630, 230]","[0, 1, 2, 5750.0, 310, 0, 0, 2.0, 3300.0, 230]",2333.088939582029
159,2248,0,"[1, 0, 2, 9590, 460, 0, 1, 3, 9060, 220]","[1, 0, 2, 9590, 460, 0, 1, 3, 6710.0, 220]",2350.0
160,6219,1,"[0, 1, 3, 5650, 130, 0, 2, 0, 5650, 130]","[0, 1, 3, 5750.0, 130, 0, 2, 2.0, 3300.0, 130]",2352.127547561994
161,4479,1,"[0, 1, 2, 4390, 4310, 2, 4, 0, 730, 30]","[0, 1, 2, 4390, 1950.0, 2, 4, 4.0, 730, 30]",2360.003389828074
162,5207,1,"[0, 1, 3, 2480, 2490, 3, 6, 0, 1380, 2490]","[0, 1, 3, 2480, 1550.0, 1.0, 6, 6.0, 1380, 306.0]",2377.7081402056056
163,9424,1,"[0, 1, 3, 5120, 4980, 3, 5, 0, 1210, 0]","[0, 1, 3, 5120, 2600.0, 2.0, 5, 5.0, 1210, 0]",2380.0054621786057
164,3313,1,"[0, 1, 3, 7220, 1110, 0, 1, 0, 6670, 580]","[0, 1, 3, 7220, 1110, 0, 1, 5.0, 4290.0, 408.0]",2386.2122705241463
165,809,1,"[0, 1, 3, 2610, 2620, 2, 6, 0, 350, 2300]","[0, 1, 3, 2610, 1250.0, 1.0, 6, 5.0, 350, 323.0]",2405.2972789241667
166,5228,0,"[1, 0, 2, 8680, 520, 0, 0, 3, 8680, 310]","[1, 0, 2, 8680, 520, 0, 0, 3, 6270.0, 310]",2410.0
167,5159,0,"[1, 0, 1, 8570, 370, 0, 0, 3, 8570, 340]","[1, 0, 1, 8570, 370, 0, 0, 3, 6160.0, 340]",2410.0
168,116,0,"[1, 0, 2, 6370, 3050, 0, 0, 0, 6370, 250]","[1, 0, 2, 6370, 1800.0, 0, 0, 2.0, 4290.0, 250]",2426.7064099309578
169,99,0,"[1, 0, 1, 7010, 260, 0, 0, 0, 6940, 250]","[1, 0, 1, 7010, 260, 0, 0, 1.0, 4510.0, 250]",2430.0002057613087
170,3554,1,"[0, 1, 2, 8230, 610, 0, 0, 0, 7490, 460]","[0, 1, 2, 8230, 610, 0, 0, 5.0, 5060.0, 442.0]",2430.071809638555
171,2551,0,"[1, 0, 2, 3380, 3450, 3, 3, 0, 570, 2030]","[1, 0, 2, 3380, 1700.0, 3, 3, 5.0, 570, 340.0]",2432.8224349508123
172,6528,1,"[0, 1, 2, 11920, 340, 0, 0, 5, 11920, 0]","[0, 1, 2, 11920, 340, 0, 0, 5, 9460.0, 0]",2460.0
173,6290,1,"[0, 1, 2, 10270, 340, 0, 0, 6, 10270, 310]","[0, 1, 2, 10270, 340, 0, 0, 6, 7810.0, 310]",2460.0
174,2612,1,"[0, 1, 2, 8610, 1390, 0, 0, 6, 7890, 1390]","[0, 1, 2, 8610, 1390, 0, 0, 6, 5610.0, 442.0]",2469.231459381643
175,4230,1,"[0, 1, 2, 5820, 370, 0, 0, 0, 5770, 220]","[0, 1, 2, 5820, 370, 0, 0, 2.0, 3300.0, 220]",2470.0008097164664
176,8193,1,"[0, 1, 3, 5540, 2300, 1, 1, 2, 5340, 370]","[0, 1, 3, 5540, 1300.0, 1, 1, 5.0, 3080.0, 323.0]",2471.804603928069
177,964,0,"[1, 0, 2, 2650, 2660, 2, 6, 0, 520, 2660]","[1, 0, 2, 2650, 1800.0, 2, 6, 5.0, 520, 340.0]",2474.2726203876564
178,4416,0,"[1, 0, 2, 4160, 3840, 2, 2, 0, 0, 10]","[1, 0, 2, 4160, 1350.0000000000005, 2, 2, 0, 0, 10]",2489.9999999999995
179,5031,0,"[1, 0, 2, 9500, 400, 0, 0, 4, 9310, 400]","[1, 0, 2, 9500, 400, 0, 0, 4, 6820.0, 400]",2490.0
180,6477,1,"[0, 1, 3, 6240, 200, 0, 0, 1, 6240, 190]","[0, 1, 3, 6240, 200, 0, 0, 2.0, 3740.0, 190]",2500.000199999992
181,1275,1,"[0, 1, 3, 7340, 340, 0, 0, 3, 7340, 340]","[0, 1, 3, 7360.0, 340, 0, 0, 4.0, 4840.0, 340]",2500.0801987136333
182,7456,0,"[1, 0, 3, 3420, 3240, 1, 1, 5, 0, 3240]","[1, 0, 3, 3420, 3240, 1, 1, 5, 0, 731.0]",2509.0
183,4407,0,"[1, 0, 3, 5430, 5410, 1, 2, 0, 290, 30]","[1, 0, 3, 5430, 2900.0, 1, 2, 0, 290, 30]",2510.0
184,8165,0,"[1, 0, 2, 7660, 320, 0, 0, 0, 6880, 270]","[1, 0, 2, 8050.0, 320, 0, 0, 1.0, 4400.0, 270]",2510.4782412918853
185,1532,0,"[1, 0, 2, 10160, 460, 0, 0, 5, 10110, 460]","[1, 0, 2, 10235.0, 460, 0, 0, 5, 7590.0, 459.0]",2521.1160227169235
186,9230,1,"[0, 1, 3, 4880, 4730, 2, 3, 0, 270, 260]","[0, 1, 3, 4880, 2200.0, 2, 3, 4.999999999999999, 270, 260]",2530.004940706638
187,327,1,"[0, 1, 2, 6490, 180, 0, 0, 2, 6490, 180]","[0, 1, 2, 6785.0, 180, 0, 0, 2, 3960.0, 180]",2547.1405536404936
188,4808,1,"[0, 1, 3, 4280, 4300, 1, 1, 1, 1970, 430]","[0, 1, 3, 4280, 1750.0, 1, 1, 5.0, 1970, 391.0]",2550.3013547422197
189,697,1,"[0, 1, 3, 6940, 270, 0, 0, 3, 6840, 270]","[0, 1, 3, 7015.0, 270, 0, 0, 3, 4290.0, 270]",2551.1027027542427
190,3712,1,"[0, 1, 2, 2170, 3520, 1, 6, 0, 1760, 1700]","[0, 1, 2, 2170, 1400.0, 1, 6, 6.0, 1760, 272.0]",2556.094677432743
191,3445,0,"[0, 0, 1, 8000, 400, 0, 0, 3, 7950, 400]","[0, 0, 1, 8050.0, 400, 0, 0, 5.0, 5390.0, 391.0]",2560.5048330358604
192,1995,1,"[0, 1, 3, 5640, 0, 0, 5, 1, 5640, 0]","[0, 1, 3, 5750.0, 0, 0, 5, 2.0, 3080.0, 0]",2562.362386548788
193,4214,0,"[1, 0, 3, 7190, 230, 0, 0, 1, 7190, 230]","[1, 0, 3, 7190, 230, 0, 0, 1, 4620.0, 230]",2570.0
0,1824,1,"[0, 1, 3, 6100, 210, 0, 0, 2, 6100, 210]","[0, 1, 3, 6100, 210, 0, 0, 2, 3520.0, 210]",2580.0
1,3096,1,"[0, 1, 3, 5830, 270, 0, 0, 0, 5550, 270]","[0, 1, 3, 5830, 270, 0, 0, 2.0, 2970.0, 270]",2580.000775193682
2,7142,1,"[0, 1, 2, 7440, 310, 0, 0, 0, 6880, 0]","[0, 1, 2, 7440, 310, 0, 0, 1.0, 4290.0, 0]",2590.0001930501858
3,1256,0,"[1, 0, 2, 5770, 5560, 1, 2, 0, 560, 0]","[1, 0, 2, 5770, 2950.0, 1, 2, 0, 560, 0]",2610.0
4,8628,1,"[0, 1, 2, 3850, 3910, 1, 4, 0, 750, 50]","[0, 1, 2, 3850, 1300.0, 1, 3.0, 2.0, 750, 50]",2610.000957854231
5,7996,1,"[0, 1, 3, 7710, 1210, 0, 0, 0, 7700, 370]","[0, 1, 3, 7710, 1210, 0, 0, 5.0, 5060.0, 370]",2640.004734844239
6,2333,1,"[0, 1, 1, 4670, 2010, 2, 3, 0, 4670, 2010]","[0, 1, 1, 4670, 1400.0, 1.0, 2.0, 5.0, 2750.0, 289.0]",2649.597705313016
7,4878,1,"[0, 1, 2, 9920, 380, 0, 0, 6, 9910, 360]","[0, 1, 2, 9920, 380, 0, 0, 6, 7260.0, 360]",2650.0
8,2788,1,"[0, 1, 1, 6390, 200, 0, 0, 1, 6390, 200]","[0, 1, 1, 6390, 200, 0, 0, 2.0, 3740.0, 200]",2650.0001886792384
9,1114,1,"[0, 1, 2, 3730, 3050, 1, 1, 0, 860, 3050]","[0, 1, 2, 3730, 2550.0, 1, 1, 5.0, 860, 442.0]",2655.501647523496
10,7265,0,"[1, 0, 1, 7330, 4030, 1, 1, 2, 7330, 270]","[1, 0, 1, 7360.0, 2200.0, 1, 1, 5.0, 5390.0, 270]",2667.097486032335
11,1156,0,"[1, 0, 3, 4600, 3970, 1, 2, 0, 1230, 60]","[1, 0, 3, 4600, 1300.0, 1, 2, 0, 1230, 60]",2670.0
12,6521,1,"[0, 1, 1, 4540, 4120, 1, 2, 0, 170, 40]","[0, 1, 1, 4540, 1450.0, 1, 2, 1.0, 170, 40]",2670.000187265911
13,1772,0,"[1, 0, 2, 4680, 4680, 1, 5, 0, 290, 210]","[1, 0, 2, 4680, 2000.0, 1, 5, 2.0, 290, 210]",2680.000746268553
14,571,1,"[0, 1, 2, 4090, 2750, 2, 3, 0, 1510, 2750]","[0, 1, 2, 4090, 1500.0, 1.0, 3, 5.0, 1510, 357.0]",2699.8101785125564
15,4924,0,"[1, 0, 3, 3150, 4710, 5, 5, 0, 400, 880]","[1, 0, 3, 3150, 2050.0, 2.0, 5, 5.0, 400, 391.0]",2704.58037410612
16,9486,1,"[0, 1, 3, 9410, 620, 0, 0, 6, 9410, 400]","[0, 1, 3, 9660.0, 620, 0, 0, 6, 6710.0, 400]",2711.5493725912493
17,158,0,"[1, 0, 2, 7150, 280, 0, 0, 0, 6910, 280]","[1, 0, 2, 7150, 280, 0, 0, 1.0, 4180.0, 280]",2730.000183150177
18,2194,0,"[1, 0, 3, 3960, 3980, 3, 5, 0, 0, 1370]","[1, 0, 3, 3960, 1450.0, 3, 5, 5.0, 0, 323.0]",2738.0894799111293
19,4489,0,"[1, 0, 2, 9520, 380, 0, 0, 3, 9020, 340]","[1, 0, 2, 9545.0, 380, 0, 0, 3, 6270.0, 340]",2750.1136340158746
20,7954,0,"[1, 0, 2, 7960, 330, 0, 0, 2, 7810, 330]","[1, 0, 2, 8165.0, 330, 0, 0, 2, 5060.0, 330]",2757.630323302962
21,286,0,"[1, 0, 3, 5460, 4910, 1, 1, 4, 5290, 250]","[1, 0, 3, 5460, 2150.0, 1, 1, 5.0, 5280.0, 250]",2760.018297040801
22,3285,0,"[1, 0, 3, 4690, 4390, 1, 1, 4, 4690, 670]","[1, 0, 3, 4690, 1650.0, 1, 1, 5.0, 4400.0, 391.0]",2769.393796483267
23,4317,0,"[1, 0, 3, 2770, 2780, 3, 6, 0, 1020, 2780]","[1, 0, 3, 2770, 1500.0, 2.0, 6, 5.0, 1020, 306.0]",2785.5164691668947
24,3770,0,"[1, 0, 2, 6860, 310, 0, 2, 0, 6860, 310]","[1, 0, 2, 6860, 310, 0, 2, 2.0, 4070.0, 310]",2790.000716845786
25,1095,1,"[0, 1, 3, 4440, 4440, 3, 5, 1, 50, 30]","[0, 1, 3, 4440, 1650.0, 3, 5, 5.0, 50, 30]",2790.0028673820398
26,59,1,"[0, 1, 3, 5500, 4490, 2, 5, 0, 710, 150]","[0, 1, 3, 5500, 1700.0000000000005, 2, 5, 5.0, 710, 150]",2790.0044802831408
27,1687,0,"[1, 0, 3, 7210, 260, 0, 0, 0, 7210, 260]","[1, 0, 3, 7245.0, 260, 0, 0, 1.0, 4400.0, 260]",2810.218140999022
28,1789,1,"[0, 1, 2, 7180, 320, 0, 0, 3, 7110, 270]","[0, 1, 2, 7180, 320, 0, 0, 3, 4290.0, 270]",2820.0
29,2017,1,"[0, 1, 2, 160, 4570, 4, 6, 0, 10, 90]","[0, 1, 2, 160, 1750.0, 2.0, 6, 5.0, 10, 90]",2820.005141839284
30,844,1,"[0, 1, 3, 6240, 230, 0, 0, 0, 6240, 230]","[0, 1, 3, 6325.0, 230, 0, 0, 2.0, 3410.0, 230]",2831.2769204018177
31,2375,0,"[0, 0, 1, 2520, 2720, 2, 4, 0, 170, 2720]","[0, 0, 1, 2520, 1200.0, 2, 3.0, 5.0, 170, 306.0]",2852.686803699277
32,1174,0,"[1, 0, 2, 2320, 5310, 1, 2, 0, 2320, 60]","[1, 0, 2, 2320, 2450.0, 1, 2, 2.0, 2320, 60]",2860.000699300613
33,4080,0,"[1, 0, 3, 7160, 270, 0, 0, 0, 7160, 270]","[1, 0, 3, 7160, 270, 0, 0, 1.0, 4290.0, 270]",2870.0001742160225
34,1753,0,"[1, 0, 3, 2640, 4880, 5, 5, 0, 10, 1150]","[1, 0, 3, 2640, 2100.0, 2.0, 5, 5.0, 10, 425.0]",2872.9878175864233
35,6090,0,"[1, 0, 2, 11530, 490, 0, 0, 6, 11480, 490]","[1, 0, 2, 11530, 490, 0, 0, 6, 8580.0, 490]",2900.0
36,6564,1,"[0, 1, 3, 10630, 430, 0, 0, 6, 9610, 430]","[0, 1, 3, 10630, 430, 0, 0, 6, 6710.0, 430]",2900.0
37,8839,0,"[1, 0, 3, 6190, 4960, 1, 4, 0, 1020, 60]","[1, 0, 3, 6190, 2050.0000000000005, 1, 4, 1.0, 1020, 60]",2910.0001718213002
38,5522,1,"[0, 1, 2, 7310, 200, 0, 0, 0, 7310, 0]","[0, 1, 2, 7475.0, 200, 0, 0, 1.0, 4400.0, 0]",2914.674252811109
39,7778,1,"[0, 1, 3, 10010, 440, 0, 0, 6, 9850, 400]","[0, 1, 3, 10235.0, 440, 0, 0, 6, 6930.0, 400]",2928.655835020565
40,1439,1,"[0, 1, 0, 1570, 3680, 4, 6, 0, 740, 1600]","[0, 1, 0, 1570, 1050.0, 1.0, 6, 5.0, 740, 289.0]",2938.6484988851594
41,857,1,"[0, 1, 3, 6570, 210, 0, 0, 1, 6570, 210]","[0, 1, 3, 6570, 210, 0, 0, 2.0, 3630.0, 210]",2940.0001700680223
42,7715,0,"[1, 0, 2, 6910, 310, 0, 0, 0, 6900, 310]","[1, 0, 2, 6910, 310, 0, 0, 1.0, 3960.0, 306.0]",2940.0028911550407
43,1314,1,"[0, 1, 1, 880, 5340, 3, 6, 0, 50, 40]","[0, 1, 1, 880, 2400.0, 2.0, 6, 5.0, 50, 40]",2940.004421765382
44,6509,0,"[1, 0, 2, 5640, 5190, 0, 0, 3, 5610, 190]","[1, 0, 2, 5640, 2250.0, 0, 0, 3, 5500.0, 190]",2942.057103456695
45,2043,1,"[0, 1, 3, 7350, 830, 0, 0, 3, 7350, 210]","[0, 1, 3, 7475.0, 830, 0, 0, 3, 4400.0, 210]",2952.6471174185376
46,9975,0,"[1, 0, 2, 8020, 200, 0, 0, 1, 8020, 200]","[1, 0, 2, 8020, 200, 0, 0, 1, 5060.0, 200]",2960.0
47,2430,0,"[1, 0, 1, 7940, 4140, 0, 0, 3, 7880, 220]","[1, 0, 1, 7940, 2350.0, 0, 0, 3, 5500.0, 220]",2978.002686365477
48,8942,1,"[0, 1, 2, 7890, 360, 0, 0, 4, 7710, 360]","[0, 1, 2, 7890, 360, 0, 0, 4, 4730.0, 360]",2980.0
49,3316,1,"[0, 1, 3, 6520, 260, 0, 0, 0, 6260, 250]","[0, 1, 3, 6900.0, 260, 0, 0, 2.0, 3300.0, 250]",2984.292881069149
50,3119,0,"[1, 0, 3, 7830, 310, 0, 0, 1, 7830, 210]","[1, 0, 3, 7830, 310, 0, 0, 1, 4840.0, 210]",2990.0
