,datapoint,attr_val,data_values,flipset_values,score
98,3421,1,"[0, 1, 3, 1150, 610, 0, 6, 0, 1030, 270]","[0.0, 1.0, 3.0, 1150.0, 607.0, -0.0, 6.0, 2.0, 1030.0, 56.0]",214.030371676545
99,8942,1,"[0, 1, 2, 7890, 360, 0, 0, 4, 7710, 360]","[0.0, 1.0, 2.0, 7890.0, 360.0, -0.0, -0.0, 5.0, 7710.0, 145.0]",215.002325568818
100,8968,0,"[1, 0, 2, 5410, 220, 0, 3, 0, 5410, 220]","[1.0, 0.0, 2.0, 5410.0, 220.0, -0.0, 2.0, 1.0, 5410.0, 5.0]",215.00465111248172
101,1492,0,"[1, 0, 3, 290, 290, 3, 6, 0, 180, 290]","[1.0, 0.0, 3.0, 290.0, 285.0, 2.0, 6.0, 2.0, 180.0, 75.0]",215.06975612577423
102,4346,1,"[0, 1, 3, 5340, 210, 0, 0, 0, 5270, 210]","[0.0, 1.0, 3.0, 5340.0, 163.0, -0.0, -0.0, 2.0, 5270.0, -0.0]",215.20455385516362
103,195,1,"[0, 1, 3, 3040, 3040, 1, 2, 0, 2140, 220]","[0.0, 1.0, 3.0, 3040.0, 3038.0, 0.0, 1.0, 2.0, 2140.0, 4.0]",216.02314690791817
104,2193,0,"[1, 0, 1, 530, 530, 3, 6, 0, 170, 280]","[1.0, 0.0, 1.0, 530.0, 527.0, 2.0, 6.0, 2.0, 170.0, 64.0]",216.03240497666084
105,639,0,"[0, 0, 3, 2330, 250, 0, 3, 0, 2140, 250]","[0.0, 0.0, 3.0, 2330.0, 246.0, -0.0, 2.0, 1.0, 2140.0, 34.0]",216.041662648666
106,437,1,"[0, 1, 1, 340, 410, 4, 6, 0, 220, 260]","[0.0, 1.0, 1.0, 340.0, 408.0, 2.0, 4.0, 3.0, 220.0, 44.0]",216.0486056423415
107,3646,1,"[0, 1, 3, 6870, 310, 0, 0, 3, 6870, 310]","[0.0, 1.0, 3.0, 6870.0, 310.0, -0.0, -0.0, 4.0, 6870.0, 93.0]",217.0023041352326
108,2965,1,"[0, 1, 3, 5370, 450, 0, 1, 0, 4850, 240]","[0.0, 1.0, 3.0, 5370.0, 450.0, -0.0, 0.0, 2.0, 4850.0, 23.0]",217.01152043151995
109,7715,0,"[1, 0, 2, 6910, 310, 0, 0, 0, 6900, 310]","[1.0, 0.0, 2.0, 6910.0, 308.0, -0.0, -0.0, 2.0, 6900.0, 93.0]",217.0184323968819
110,4666,1,"[0, 1, 2, 1120, 1120, 1, 3, 0, 450, 330]","[0.0, 1.0, 2.0, 1120.0, 1120.0, 0.0, 3.0, 1.0, 450.0, 112.0]",218.00458710770286
111,5330,0,"[1, 0, 2, 230, 230, 3, 6, 0, 100, 230]","[1.0, 0.0, 2.0, 230.0, 230.0, 2.0, 5.0, 1.0, 100.0, 12.0]",218.0068806253601
112,5752,0,"[1, 0, 2, 240, 240, 3, 6, 0, 180, 220]","[1.0, 0.0, 2.0, 240.0, 239.0, 2.0, 5.0, 1.0, 180.0, 2.0]",218.0091741188889
113,914,0,"[1, 0, 2, 1050, 680, 1, 6, 0, 820, 430]","[1.0, 0.0, 2.0, 1050.0, 677.0, 0.0, 6.0, 1.0, 820.0, 212.0]",218.02522789805766
114,2449,0,"[1, 0, 1, 1370, 1370, 4, 5, 0, 110, 230]","[1.0, 0.0, 1.0, 1370.0, 1370.0, 3.0, 5.0, 3.0, 110.0, 11.0]",219.02282986026825
115,3255,1,"[0, 1, 2, 750, 750, 3, 6, 0, 660, 230]","[0.0, 1.0, 2.0, 750.0, 749.0, 1.0, 4.0, 2.0, 660.0, 11.0]",219.02967835432716
116,2043,1,"[0, 1, 3, 7350, 830, 0, 0, 3, 7350, 210]","[0.0, 1.0, 3.0, 7350.0, 767.0, -0.0, -0.0, 4.0, 7350.0, -0.0]",219.24871721403525
117,1457,1,"[0, 1, 2, 6250, 250, 0, 0, 0, 6250, 250]","[0.0, 1.0, 2.0, 6250.0, 248.0, -0.0, -0.0, 3.0, 6250.0, 30.0]",220.0295434708712
118,2790,0,"[1, 0, 3, 360, 360, 2, 6, 0, 0, 360]","[1.0, 0.0, 3.0, 360.0, 355.0, 1.0, 6.0, 1.0, 0.0, 140.0]",220.06135508080467
119,5298,0,"[1, 0, 3, 690, 690, 2, 6, 0, 200, 310]","[1.0, 0.0, 3.0, 690.0, 690.0, 1.0, 6.0, 1.0, 200.0, 89.0]",221.00452484055612
120,7265,0,"[1, 0, 1, 7330, 4030, 1, 1, 2, 7330, 270]","[1.0, 0.0, 1.0, 7330.0, 4030.0, 0.0, 1.0, 5.0, 7330.0, 49.0]",221.022623276442
121,71,0,"[1, 0, 3, 810, 2110, 4, 6, 0, 120, 250]","[1.0, 0.0, 3.0, 810.0, 2107.0, 2.0, 4.0, 2.0, 120.0, 29.0]",221.0475062062452
122,3316,1,"[0, 1, 3, 6520, 260, 0, 0, 0, 6260, 250]","[0.0, 1.0, 3.0, 6520.0, 260.0, -0.0, -0.0, 3.0, 6260.0, 28.0]",222.02026934494063
123,2026,0,"[1, 0, 2, 2340, 610, 0, 6, 0, 2090, 310]","[1.0, 0.0, 2.0, 2340.0, 607.0, -0.0, 6.0, 1.0, 2090.0, 88.0]",222.02252138015191
124,9173,1,"[0, 1, 2, 6960, 310, 0, 0, 0, 6960, 310]","[0.0, 1.0, 2.0, 6960.0, 306.0, -0.0, -0.0, 4.0, 6960.0, 88.0]",222.07206037680646
125,9230,1,"[0, 1, 3, 4880, 4730, 2, 3, 0, 270, 260]","[0.0, 1.0, 3.0, 4880.0, 4725.0, 0.0, 2.0, 2.0, 270.0, 38.0]",222.07656337398598
126,2723,1,"[0, 1, 1, 260, 260, 0, 6, 0, 260, 260]","[0.0, 1.0, 1.0, 260.0, 260.0, -0.0, 6.0, 1.0, 260.0, 37.0]",223.0022421411946
127,1904,0,"[1, 0, 1, 240, 240, 3, 6, 0, 80, 240]","[1.0, 0.0, 1.0, 240.0, 240.0, 2.0, 5.0, 1.0, 80.0, 17.0]",223.00672635595544
128,7863,1,"[0, 1, 3, 8540, 310, 0, 0, 4, 8300, 310]","[0.0, 1.0, 3.0, 8540.0, 310.0, -0.0, -0.0, 5.0, 8300.0, 86.0]",224.0022321317357
129,709,0,"[1, 0, 3, 350, 350, 2, 6, 0, 120, 350]","[1.0, 0.0, 3.0, 350.0, 350.0, 1.0, 6.0, 1.0, 120.0, 126.0]",224.0044642412289
130,1075,0,"[1, 0, 2, 470, 470, 3, 6, 0, 160, 290]","[1.0, 0.0, 2.0, 470.0, 470.0, 2.0, 6.0, 2.0, 160.0, 66.0]",224.0111604362604
131,3010,0,"[1, 0, 3, 730, 990, 5, 6, 0, 230, 240]","[1.0, 0.0, 3.0, 730.0, 989.0, 3.0, 5.0, 3.0, 230.0, 16.0]",224.03347964087868
132,435,1,"[0, 1, 2, 3400, 3230, 1, 4, 0, 3310, 240]","[0.0, 1.0, 2.0, 3400.0, 3230.0, 0.0, 3.0, 4.0, 3310.0, 16.0]",224.0401749686873
133,769,0,"[0, 0, 3, 200, 260, 3, 6, 0, 0, 260]","[0.0, 0.0, 3.0, 200.0, 256.0, 1.0, 5.0, 2.0, 0.0, 35.0]",225.05554869853802
134,9473,0,"[1, 0, 2, 1610, 760, 0, 6, 0, 640, 460]","[1.0, 0.0, 2.0, 1610.0, 755.0, -0.0, 6.0, 1.0, 640.0, 235.0]",225.0577703613008
135,7902,0,"[1, 0, 3, 1050, 740, 2, 6, 0, 840, 240]","[1.0, 0.0, 3.0, 1050.0, 740.0, 1.0, 6.0, 1.0, 840.0, 14.0]",226.00442473544624
136,4454,1,"[0, 1, 3, 6960, 310, 0, 0, 0, 6960, 310]","[0.0, 1.0, 3.0, 6960.0, 310.0, -0.0, -0.0, 4.0, 6960.0, 84.0]",226.035395458322
137,549,1,"[0, 1, 2, 250, 250, 3, 6, 0, 0, 250]","[0.0, 1.0, 2.0, 250.0, 247.0, 2.0, 5.0, 3.0, 0.0, 24.0]",226.04424345689492
138,9797,1,"[0, 1, 2, 4970, 230, 0, 3, 2, 4890, 230]","[0.0, 1.0, 2.0, 4970.0, 225.0, -0.0, 3.0, 3.0, 4890.0, 4.0]",226.0575148054141
139,4237,1,"[0, 1, 0, 5350, 460, 0, 2, 2, 5350, 280]","[0.0, 1.0, -0.0, 5350.0, 460.0, -0.0, 1.0, 3.0, 5350.0, 53.0]",227.00440524359874
140,7097,1,"[0, 1, 3, 300, 260, 2, 6, 0, 300, 260]","[0.0, 1.0, 3.0, 300.0, 260.0, 1.0, 5.0, 2.0, 300.0, 33.0]",227.01321547434196
141,3188,0,"[1, 0, 3, 1950, 1960, 4, 6, 0, 50, 240]","[1.0, 0.0, 3.0, 1950.0, 1960.0, 2.0, 5.0, 2.0, 50.0, 13.0]",227.01982292302142
142,4749,1,"[0, 1, 2, 3180, 3180, 2, 5, 0, 250, 230]","[0.0, 1.0, 2.0, 3180.0, 3175.0, 1.0, 4.0, 3.0, 250.0, 3.0]",227.0792813094141
143,1038,0,"[1, 0, 3, 6320, 610, 0, 0, 0, 5490, 310]","[1.0, 0.0, 3.0, 6320.0, 610.0, -0.0, -0.0, 1.0, 5490.0, 82.0]",228.00219297190984
144,4913,0,"[1, 0, 2, 1890, 460, 0, 4, 0, 1890, 460]","[1.0, 0.0, 2.0, 1890.0, 460.0, -0.0, 4.0, 1.0, 1890.0, 232.0]",228.00219297190984
145,4147,1,"[0, 1, 2, 240, 240, 3, 6, 0, 190, 230]","[0.0, 1.0, 2.0, 240.0, 238.0, 2.0, 5.0, 3.0, 190.0, 2.0]",228.03289236423763
146,116,0,"[1, 0, 2, 6370, 3050, 0, 0, 0, 6370, 250]","[1.0, 0.0, 2.0, 6370.0, 3046.0, -0.0, -0.0, 3.0, 6370.0, 22.0]",228.0548179714693
147,2104,1,"[0, 1, 2, 8020, 660, 0, 0, 1, 8020, 310]","[0.0, 1.0, 2.0, 8020.0, 655.0, -0.0, -0.0, 5.0, 8020.0, 82.0]",228.0898945591409
148,3109,1,"[0, 1, 1, 2480, 610, 1, 3, 0, 2480, 230]","[0.0, 1.0, 1.0, 2480.0, 610.0, 0.0, 2.0, 1.0, 2480.0, 1.0]",229.00655012466348
149,6297,1,"[0, 1, 2, 5220, 230, 0, 0, 0, 5220, 230]","[0.0, 1.0, 2.0, 5220.0, 230.0, -0.0, -0.0, 2.0, 5220.0, 1.0]",229.0087334579186
150,2701,1,"[0, 1, 1, 4570, 240, 3, 3, 0, 4380, 240]","[0.0, 1.0, 1.0, 4570.0, 240.0, 1.0, 3.0, 4.0, 4380.0, 11.0]",229.04366395951666
151,6241,0,"[1, 0, 1, 9070, 300, 0, 0, 2, 9070, 240]","[1.0, 0.0, 1.0, 9070.0, 300.0, -0.0, -0.0, 3.0, 9070.0, 10.0]",230.0021739027699
152,1480,0,"[1, 0, 2, 650, 360, 2, 6, 0, 650, 300]","[1.0, 0.0, 2.0, 650.0, 360.0, 1.0, 6.0, 1.0, 650.0, 70.0]",230.00434778499297
153,7523,0,"[1, 0, 3, 8860, 600, 0, 0, 0, 8160, 310]","[1.0, 0.0, 3.0, 8860.0, 600.0, -0.0, -0.0, 3.0, 8160.0, 79.0]",231.01947969814148
154,979,1,"[0, 1, 2, 6880, 320, 0, 3, 2, 6880, 270]","[0.0, 1.0, 2.0, 6880.0, 320.0, -0.0, 1.0, 4.0, 6880.0, 38.0]",232.01724073870028
155,3522,1,"[0, 1, 2, 9360, 370, 0, 0, 0, 8460, 310]","[0.0, 1.0, 2.0, 9360.0, 370.0, -0.0, -0.0, 5.0, 8460.0, 78.0]",232.0538730553748
156,1237,1,"[0, 1, 3, 270, 270, 1, 6, 0, 190, 270]","[0.0, 1.0, 3.0, 270.0, 265.0, 0.0, 6.0, 1.0, 190.0, 38.0]",232.05818235951085
157,5233,0,"[1, 0, 2, 11290, 580, 0, 0, 6, 10820, 450]","[1.0, 0.0, 2.0, 11290.0, 580.0, -0.0, -0.0, 6.0, 10820.0, 217.0]",233.0
158,89,0,"[1, 0, 2, 600, 450, 2, 6, 0, 600, 300]","[1.0, 0.0, 2.0, 600.0, 448.0, 1.0, 6.0, 1.0, 600.0, 67.0]",233.01287518075046
159,8410,1,"[0, 1, 2, 6280, 460, 0, 0, 2, 6280, 240]","[0.0, 1.0, 2.0, 6280.0, 456.0, -0.0, -0.0, 3.0, 6280.0, 7.0]",233.03647783126144
160,8098,0,"[1, 0, 3, 16730, 450, 0, 0, 6, 11630, 450]","[1.0, 0.0, 3.0, 16730.0, 445.0, -0.0, -0.0, 6.0, 11630.0, 217.0]",233.05364189387817
161,997,0,"[1, 0, 3, 940, 940, 2, 6, 0, 650, 250]","[1.0, 0.0, 3.0, 940.0, 937.0, 1.0, 6.0, 1.0, 650.0, 16.0]",234.02350309317225
162,8453,0,"[1, 0, 2, 7490, 240, 0, 3, 0, 7490, 240]","[1.0, 0.0, 2.0, 7490.0, 235.0, -0.0, 3.0, 3.0, 7490.0, 6.0]",234.0726382984564
163,4481,0,"[1, 0, 3, 440, 400, 3, 6, 0, 440, 270]","[1.0, 0.0, 3.0, 440.0, 400.0, 2.0, 6.0, 2.0, 440.0, 35.0]",235.0106380570888
164,3723,0,"[1, 0, 2, 10740, 340, 0, 0, 4, 10740, 340]","[1.0, 0.0, 2.0, 10740.0, 340.0, -0.0, -0.0, 5.0, 10740.0, 104.0]",236.00211863455803
165,5215,1,"[0, 1, 1, 300, 300, 1, 6, 0, 10, 300]","[0.0, 1.0, 1.0, 300.0, 298.0, 0.0, 6.0, 1.0, 10.0, 64.0]",236.0127115220704
166,4935,0,"[0, 0, 2, 500, 490, 3, 6, 0, 60, 250]","[0.0, 0.0, 2.0, 500.0, 488.0, 1.0, 5.0, 2.0, 60.0, 14.0]",236.02754076590298
167,7137,0,"[1, 0, 2, 290, 250, 3, 6, 0, 80, 250]","[1.0, 0.0, 2.0, 290.0, 246.0, 2.0, 5.0, 1.0, 80.0, 14.0]",236.04025080481503
168,7022,1,"[0, 1, 3, 9330, 370, 0, 0, 6, 9280, 350]","[0.0, 1.0, 3.0, 9330.0, 370.0, -0.0, -0.0, 6.0, 9280.0, 113.0]",237.0
169,2475,0,"[1, 0, 2, 410, 770, 2, 6, 0, 350, 300]","[1.0, 0.0, 2.0, 410.0, 769.0, 1.0, 6.0, 1.0, 350.0, 63.0]",237.00632902941643
170,4597,1,"[0, 1, 3, 7170, 300, 0, 0, 0, 7170, 300]","[0.0, 1.0, 3.0, 7170.0, 300.0, -0.0, -0.0, 4.0, 7170.0, 63.0]",237.03375287076733
171,2309,0,"[1, 0, 2, 5960, 250, 0, 2, 0, 5960, 240]","[1.0, 0.0, 2.0, 5960.0, 250.0, -0.0, 1.0, 1.0, 5960.0, 2.0]",238.0042016435844
172,4424,1,"[0, 1, 3, 6260, 3050, 2, 3, 0, 6160, 280]","[0.0, 1.0, 3.0, 6260.0, 3050.0, 0.0, 0.0, 5.0, 6160.0, 42.0]",238.07981854831797
173,4675,0,"[1, 0, 3, 8710, 5240, 1, 0, 5, 8710, 0]","[1.0, 0.0, 3.0, 8710.0, 5001.0, 0.0, -0.0, 6.0, 8710.0, -0.0]",239.00418406379418
174,894,1,"[0, 1, 1, 4500, 310, 0, 0, 0, 4500, 310]","[0.0, 1.0, 1.0, 4500.0, 310.0, -0.0, -0.0, 2.0, 4500.0, 71.0]",239.0083680543424
175,4175,0,"[1, 0, 2, 930, 930, 3, 6, 0, 230, 260]","[1.0, 0.0, 2.0, 930.0, 930.0, 2.0, 6.0, 2.0, 230.0, 21.0]",239.01046002215045
176,703,1,"[0, 1, 2, 4560, 250, 0, 2, 0, 4560, 250]","[0.0, 1.0, 2.0, 4560.0, 248.0, -0.0, 1.0, 2.0, 4560.0, 11.0]",239.01882771028733
177,4027,1,"[0, 1, 0, 430, 270, 2, 6, 0, 430, 270]","[0.0, 1.0, -0.0, 430.0, 268.0, 1.0, 5.0, 2.0, 430.0, 30.0]",240.02083242918727
178,8651,1,"[0, 1, 1, 410, 410, 3, 6, 0, 40, 250]","[0.0, 1.0, 1.0, 410.0, 407.0, 2.0, 5.0, 3.0, 40.0, 10.0]",240.0416630503963
179,8511,0,"[1, 0, 1, 2020, 920, 1, 0, 1, 860, 920]","[1.0, 0.0, 1.0, 2020.0, 915.0, 0.0, -0.0, 2.0, 860.0, 680.0]",240.0562434097476
180,4691,0,"[1, 0, 1, 860, 860, 3, 6, 0, 70, 290]","[1.0, 0.0, 1.0, 860.0, 860.0, 2.0, 6.0, 2.0, 70.0, 49.0]",241.01037322073918
181,2205,1,"[0, 1, 3, 7390, 290, 0, 0, 0, 7330, 290]","[0.0, 1.0, 3.0, 7390.0, 287.0, -0.0, -0.0, 4.0, 7330.0, 49.0]",241.05186163977245
182,7896,1,"[0, 1, 3, 9400, 460, 0, 0, 3, 9090, 370]","[0.0, 1.0, 3.0, 9400.0, 455.0, -0.0, -0.0, 6.0, 9090.0, 129.0]",241.0705290988511
183,5891,1,"[0, 1, 2, 250, 250, 2, 6, 0, 70, 250]","[0.0, 1.0, 2.0, 250.0, 249.0, 1.0, 6.0, 2.0, 70.0, 8.0]",242.01239637671452
184,9789,1,"[0, 1, 3, 240, 240, 4, 6, 0, 200, 240]","[0.0, 1.0, 3.0, 240.0, 209.0, 2.0, 5.0, 3.0, 200.0, 0.0]",242.02272620561897
185,3090,1,"[0, 1, 3, 240, 250, 2, 6, 0, 40, 250]","[0.0, 1.0, 3.0, 240.0, 247.0, 1.0, 6.0, 2.0, 40.0, 8.0]",242.0289238913399
186,324,0,"[1, 0, 2, 6280, 310, 0, 0, 0, 5880, 310]","[1.0, 0.0, 2.0, 6280.0, 305.0, -0.0, -0.0, 1.0, 5880.0, 68.0]",242.05371304733168
187,1139,1,"[0, 1, 2, 540, 540, 3, 3, 1, 220, 250]","[0.0, 1.0, 2.0, 540.0, 540.0, 2.0, 2.0, 2.0, 220.0, 7.0]",243.00617276110498
188,4908,1,"[0, 1, 2, 820, 830, 2, 6, 0, 390, 280]","[0.0, 1.0, 2.0, 820.0, 825.0, 1.0, 4.0, 2.0, 390.0, 37.0]",243.0699487801814
189,4833,1,"[0, 1, 2, 870, 270, 0, 6, 0, 870, 270]","[0.0, 1.0, 2.0, 870.0, 270.0, -0.0, 5.0, 1.0, 870.0, 26.0]",244.00409832623714
190,3878,0,"[1, 0, 3, 1610, 620, 2, 4, 0, 1610, 300]","[1.0, 0.0, 3.0, 1610.0, 619.0, 1.0, 4.0, 1.0, 1610.0, 56.0]",244.0061474635424
191,3617,0,"[1, 0, 3, 9640, 460, 0, 0, 0, 9640, 310]","[1.0, 0.0, 3.0, 9640.0, 457.0, -0.0, -0.0, 4.0, 9640.0, 66.0]",244.0512241313286
192,5771,0,"[1, 0, 2, 6230, 460, 0, 0, 0, 5770, 310]","[1.0, 0.0, 2.0, 6230.0, 454.0, -0.0, -0.0, 1.0, 5770.0, 66.0]",244.0758078958257
193,1316,0,"[1, 0, 3, 510, 510, 5, 6, 0, 130, 260]","[1.0, 0.0, 3.0, 510.0, 507.0, 3.0, 6.0, 3.0, 130.0, 14.0]",246.04471138392717
194,6115,1,"[0, 1, 3, 8320, 590, 0, 0, 1, 8320, 300]","[0.0, 1.0, 3.0, 8320.0, 587.0, -0.0, -0.0, 5.0, 8320.0, 54.0]",246.050807761324
195,30,1,"[0, 1, 3, 19200, 5770, 0, 0, 1, 6680, 310]","[0.0, 1.0, 3.0, 19200.0, 5765.0, -0.0, -0.0, 6.0, 6680.0, 64.0]",246.10160503336832
196,4292,0,"[1, 0, 1, 6670, 240, 0, 0, 0, 6630, 240]","[1.0, 0.0, 1.0, 6670.0, 185.0, -0.0, -0.0, 1.0, 6630.0, -0.0]",246.22347572885897
197,9189,1,"[0, 1, 3, 5870, 460, 0, 0, 3, 5610, 460]","[0.0, 1.0, 3.0, 5870.0, 460.0, -0.0, -0.0, 4.0, 5610.0, 213.0]",247.00202428320299
198,2289,1,"[0, 1, 1, 8200, 350, 0, 0, 3, 8150, 350]","[0.0, 1.0, 1.0, 8200.0, 350.0, -0.0, -0.0, 5.0, 8150.0, 102.0]",248.0080643850115
199,2159,0,"[1, 0, 3, 780, 780, 2, 6, 0, 120, 340]","[1.0, 0.0, 3.0, 780.0, 777.0, 1.0, 6.0, 1.0, 120.0, 92.0]",248.0221764278348
200,4178,0,"[1, 0, 3, 560, 730, 5, 6, 0, 200, 290]","[1.0, 0.0, 3.0, 560.0, 727.0, 3.0, 5.0, 3.0, 200.0, 42.0]",248.04636663333733
201,4084,0,"[0, 0, 1, 6020, 310, 0, 0, 0, 5660, 310]","[0.0, 0.0, 1.0, 6020.0, 305.0, -0.0, -0.0, 3.0, 5660.0, 62.0]",248.06853891616325
202,3153,1,"[0, 1, 3, 2940, 2660, 2, 3, 0, 0, 300]","[0.0, 1.0, 3.0, 2940.0, 2660.0, 1.0, 2.0, 2.0, 0.0, 51.0]",249.01204790130132
203,1067,1,"[0, 1, 2, 290, 290, 2, 6, 0, 240, 290]","[0.0, 1.0, 2.0, 290.0, 290.0, 1.0, 5.0, 2.0, 240.0, 41.0]",249.01204790130132
204,3419,1,"[0, 1, 3, 250, 250, 3, 6, 0, 160, 250]","[0.0, 1.0, 3.0, 250.0, 250.0, 2.0, 5.0, 3.0, 160.0, 1.0]",249.022087373791
205,8773,1,"[0, 1, 2, 270, 280, 1, 6, 0, 270, 280]","[0.0, 1.0, 2.0, 270.0, 276.0, 0.0, 6.0, 1.0, 270.0, 31.0]",249.03614195533947
206,6203,0,"[1, 0, 2, 380, 900, 3, 4, 0, 380, 280]","[1.0, 0.0, 2.0, 380.0, 900.0, 2.0, 3.0, 1.0, 380.0, 30.0]",250.0059999280017
207,2991,1,"[0, 1, 3, 1250, 310, 0, 6, 0, 1250, 310]","[0.0, 1.0, 3.0, 1250.0, 309.0, -0.0, 6.0, 2.0, 1250.0, 60.0]",250.00999980000802
208,3907,1,"[0, 1, 2, 300, 300, 2, 6, 0, 160, 300]","[0.0, 1.0, 2.0, 300.0, 298.0, 1.0, 5.0, 2.0, 160.0, 50.0]",250.019999200064
209,2863,1,"[0, 1, 3, 820, 910, 3, 6, 0, 350, 280]","[0.0, 1.0, 3.0, 820.0, 910.0, 1.0, 4.0, 2.0, 350.0, 30.0]",250.02399884811058
210,1674,0,"[1, 0, 0, 5220, 430, 2, 3, 3, 5220, 430]","[1.0, 0.0, -0.0, 5220.0, 426.0, 1.0, 3.0, 4.0, 5220.0, 180.0]",250.0359974083732
211,2155,0,"[1, 0, 2, 3430, 5400, 2, 5, 0, 3430, 260]","[1.0, 0.0, 2.0, 3430.0, 5400.0, 0.0, 4.0, 4.0, 3430.0, 10.0]",250.0419964725926
212,4719,1,"[0, 1, 3, 2390, 310, 0, 2, 0, 2160, 310]","[0.0, 1.0, 3.0, 2390.0, 310.0, -0.0, 2.0, 1.0, 2160.0, 59.0]",251.00199202396783
213,840,1,"[0, 1, 3, 4530, 830, 3, 5, 0, 4530, 260]","[0.0, 1.0, 3.0, 4530.0, 830.0, 1.0, 4.0, 5.0, 4530.0, 9.0]",251.05975384358203
214,4779,1,"[0, 1, 3, 8410, 270, 0, 3, 1, 8410, 270]","[0.0, 1.0, 3.0, 8410.0, 265.0, -0.0, 1.0, 5.0, 8410.0, 19.0]",251.08962543283226
215,3609,1,"[0, 1, 2, 3730, 1100, 0, 0, 0, 3340, 370]","[0.0, 1.0, 2.0, 3730.0, 1100.0, -0.0, -0.0, 2.0, 3340.0, 118.0]",252.00793638296398
216,9154,1,"[0, 1, 1, 9270, 610, 0, 0, 4, 9270, 350]","[0.0, 1.0, 1.0, 9270.0, 608.0, -0.0, -0.0, 6.0, 9270.0, 98.0]",252.0158725159985
217,817,1,"[0, 1, 1, 570, 570, 2, 3, 0, 80, 270]","[0.0, 1.0, 1.0, 570.0, 567.0, 1.0, 3.0, 1.0, 80.0, 18.0]",252.02182445177243
218,322,1,"[0, 1, 3, 5180, 280, 0, 0, 0, 5180, 250]","[0.0, 1.0, 3.0, 5180.0, 248.0, -0.0, -0.0, 2.0, 5180.0, -0.0]",252.0476145493149
219,2732,1,"[0, 1, 3, 310, 310, 1, 6, 0, 0, 310]","[0.0, 1.0, 3.0, 310.0, 310.0, 0.0, 6.0, 1.0, 0.0, 57.0]",253.00395253829532
220,3802,1,"[0, 1, 3, 290, 610, 4, 6, 0, 50, 290]","[0.0, 1.0, 3.0, 290.0, 608.0, 2.0, 4.0, 3.0, 50.0, 37.0]",253.04149857286254
221,4582,1,"[0, 1, 3, 6240, 290, 0, 0, 0, 6130, 290]","[0.0, 1.0, 3.0, 6240.0, 285.0, -0.0, -0.0, 3.0, 6130.0, 37.0]",253.06718475535305
222,2417,1,"[0, 1, 2, 7250, 320, 0, 0, 3, 7170, 320]","[0.0, 1.0, 2.0, 7250.0, 320.0, -0.0, -0.0, 4.0, 7170.0, 66.0]",254.0019684963091
223,1618,0,"[1, 0, 2, 410, 350, 2, 6, 0, 410, 350]","[1.0, 0.0, 2.0, 410.0, 350.0, 1.0, 6.0, 1.0, 410.0, 96.0]",254.00393697736263
224,1809,1,"[0, 1, 3, 7230, 310, 0, 0, 2, 7230, 310]","[0.0, 1.0, 3.0, 7230.0, 310.0, -0.0, -0.0, 4.0, 7230.0, 56.0]",254.00787389370439
225,2276,1,"[0, 1, 2, 2130, 2420, 1, 1, 1, 550, 310]","[0.0, 1.0, 2.0, 2130.0, 2418.0, 1.0, 1.0, 2.0, 550.0, 56.0]",254.0098423289932
226,6253,1,"[0, 1, 3, 290, 290, 3, 6, 0, 260, 290]","[0.0, 1.0, 3.0, 290.0, 290.0, 1.0, 5.0, 2.0, 260.0, 35.0]",255.0176464482409
227,3439,1,"[0, 1, 1, 260, 260, 2, 6, 0, 120, 260]","[0.0, 1.0, 1.0, 260.0, 257.0, 1.0, 6.0, 2.0, 120.0, 5.0]",255.02744950298978
228,3929,1,"[0, 1, 3, 2400, 310, 0, 4, 0, 2400, 310]","[0.0, 1.0, 3.0, 2400.0, 304.0, -0.0, 4.0, 2.0, 2400.0, 55.0]",255.0784193145316
229,4201,1,"[0, 1, 2, 11940, 11760, 2, 4, 0, 850, 270]","[0.0, 1.0, 2.0, 11940.0, 11760.0, 0.0, 1.0, 6.0, 850.0, 15.0]",255.09606033806168
230,3656,0,"[1, 0, 3, 320, 320, 3, 6, 0, 250, 320]","[1.0, 0.0, 3.0, 320.0, 318.0, 2.0, 6.0, 2.0, 250.0, 64.0]",256.0175775215444
231,5417,1,"[0, 1, 2, 8070, 320, 0, 0, 0, 7300, 320]","[0.0, 1.0, 2.0, 8070.0, 319.0, -0.0, -0.0, 4.0, 7300.0, 64.0]",256.0332009720614
232,217,0,"[1, 0, 2, 3890, 1350, 0, 2, 0, 3890, 310]","[1.0, 0.0, 2.0, 3890.0, 1345.0, -0.0, 2.0, 1.0, 3890.0, 54.0]",256.05077621440637
233,141,1,"[0, 1, 1, 1510, 380, 0, 2, 0, 1510, 380]","[0.0, 1.0, 1.0, 1510.0, 380.0, -0.0, 2.0, 1.0, 1510.0, 123.0]",257.001945517928
234,2359,1,"[0, 1, 3, 9410, 400, 0, 0, 6, 9020, 400]","[0.0, 1.0, 3.0, 9410.0, 398.0, -0.0, -0.0, 6.0, 9020.0, 143.0]",257.0077819833477
235,4986,0,"[1, 0, 1, 10660, 370, 0, 0, 3, 10660, 370]","[1.0, 0.0, 1.0, 10660.0, 370.0, -0.0, -0.0, 5.0, 10660.0, 113.0]",257.0077819833477
236,9590,1,"[0, 1, 3, 470, 470, 3, 6, 0, 240, 280]","[0.0, 1.0, 3.0, 470.0, 470.0, 1.0, 5.0, 2.0, 240.0, 23.0]",257.0175091311874
