,datapoint,attr_val,data_values,flipset_values,score
134,4134,1,"[0, 1, 3, 2580, 2580, 2, 5, 0, 0, 0]","[0, 1, 3, 2580, 2250.0, 2, 5, 4.0, 0, 0]",330.0242415338607
135,4347,1,"[0, 1, 1, 4590, 1530, 1, 2, 0, 450, 310]","[0, 1, 1, 4590, 1200.0, 1, 2, 3.0, 450, 306.0]",330.037876614185
136,9,1,"[0, 1, 3, 680, 680, 2, 6, 0, 370, 670]","[0, 1, 3, 680, 680, 1.0, 6, 5.0, 370, 340.0]",330.03939158833754
137,4888,0,"[1, 0, 2, 4620, 180, 0, 0, 0, 4170, 160]","[1, 0, 2, 4715.0, 180, 0, 0, 0, 3850.0, 160]",333.80383460949037
138,4365,1,"[0, 1, 3, 1630, 1630, 2, 6, 0, 750, 330]","[0, 1, 3, 1630, 1300.0, 1.0, 6, 5.0, 750, 255.0]",338.45383732497413
139,1420,1,"[0, 1, 2, 3090, 130, 0, 0, 0, 3090, 130]","[0, 1, 2, 3090, 130, 0, 0, 1.0, 2750.0, 130]",340.0014705850549
140,3727,1,"[0, 1, 2, 2290, 2290, 1, 2, 2, 1810, 30]","[0, 1, 2, 2290, 1950.0, 1, 2, 3.0, 1810, 30]",340.0014705850549
141,4644,1,"[0, 1, 3, 3360, 110, 0, 0, 0, 3310, 110]","[0, 1, 3, 3360, 110, 0, 0, 1.0, 2970.0, 110]",340.0014705850549
142,9985,1,"[0, 1, 3, 3090, 130, 0, 0, 0, 3090, 130]","[0, 1, 3, 3090, 130, 0, 0, 1.0, 2750.0, 130]",340.0014705850549
143,4859,1,"[0, 1, 3, 4220, 180, 0, 0, 0, 3860, 180]","[0, 1, 3, 4220, 180, 0, 0, 2.0, 3520.0, 180]",340.0058823020566
144,6712,1,"[0, 1, 1, 1400, 1240, 1, 5, 0, 1400, 0]","[0, 1, 1, 1400, 900.0, 1, 5, 3.0, 1400, 0]",340.0132350365203
145,6508,1,"[0, 1, 2, 2980, 90, 4, 4, 1, 2980, 90]","[0, 1, 2, 2980, 90, 2.0, 4, 5.0, 2640.0, 90]",340.0294104926808
146,4119,0,"[1, 0, 2, 2030, 1360, 1, 3, 0, 1880, 770]","[1, 0, 2, 2030, 1360, 1, 3, 4.0, 1880, 425.0]",345.023187626571
147,3855,1,"[0, 1, 3, 5960, 230, 0, 0, 4, 5960, 230]","[0, 1, 3, 5960, 230, 0, 0, 4, 5610.0, 230]",350.0
148,9025,0,"[1, 0, 3, 10850, 380, 0, 0, 1, 5300, 240]","[1, 0, 3, 10850, 380, 0, 0, 1, 4950.0, 240]",350.0
149,1757,1,"[0, 1, 3, 3100, 120, 0, 0, 0, 3100, 120]","[0, 1, 3, 3100, 120, 0, 0, 1.0, 2750.0, 120]",350.0014285685131
150,5546,1,"[0, 1, 3, 3150, 140, 0, 0, 0, 2990, 140]","[0, 1, 3, 3150, 140, 0, 0, 1.0, 2640.0, 140]",350.0014285685131
151,4615,1,"[0, 1, 2, 3150, 180, 0, 0, 0, 2880, 150]","[0, 1, 2, 3150, 180, 0, 0, 1.0, 2530.0, 150]",350.0014285685131
152,767,0,"[1, 0, 2, 2270, 1650, 1, 4, 0, 2270, 60]","[1, 0, 2, 2270, 1300.0, 1, 4, 2.0, 2270, 60]",350.00571423906786
153,5354,1,"[0, 1, 3, 3320, 230, 0, 0, 0, 3320, 230]","[0, 1, 3, 3320, 230, 0, 0, 2.0, 2970.0, 230]",350.00571423906786
154,7645,1,"[0, 1, 3, 1650, 1650, 3, 5, 0, 630, 0]","[0, 1, 3, 1650, 1300.0, 2.0, 5, 4.0, 630, 0]",350.0242848717785
155,7392,1,"[0, 1, 3, 1590, 1600, 3, 6, 0, 170, 140]","[0, 1, 3, 1590, 1250.0, 2.0, 6, 5.0, 170, 140]",350.0371408865065
156,4304,1,"[0, 1, 3, 1200, 1200, 4, 6, 0, 120, 180]","[0, 1, 3, 1200, 850.0, 2.0, 6, 5.0, 120, 180]",350.0414261198237
157,4714,1,"[0, 1, 2, 3710, 370, 0, 0, 3, 3540, 370]","[0, 1, 2, 3710, 370, 0, 0, 3, 3190.0, 340.0]",351.28336140500585
158,5396,1,"[0, 1, 3, 600, 1100, 1, 0, 6, 570, 1100]","[0, 1, 3, 600, 1100, 1, 0, 6, 570, 748.0]",352.0
159,35,1,"[0, 1, 2, 980, 750, 1, 6, 0, 680, 660]","[0, 1, 2, 980, 750, 1, 6, 5.0, 680, 306.0]",354.03530897355415
160,5416,1,"[0, 1, 3, 610, 610, 2, 5, 1, 0, 610]","[0, 1, 3, 610, 610, 2, 5, 5.0, 0, 255.0]",355.02253449605143
161,1776,1,"[0, 1, 3, 730, 730, 2, 6, 0, 40, 730]","[0, 1, 3, 730, 730, 1.0, 6, 5.0, 40, 374.0]",356.0365149812586
162,480,0,"[1, 0, 2, 4210, 150, 0, 0, 0, 4210, 150]","[1, 0, 2, 4210, 150, 0, 0, 0, 3850.0, 150]",360.0
163,2796,0,"[1, 0, 3, 2600, 130, 0, 6, 0, 2560, 110]","[1, 0, 3, 2600, 130, 0, 6, 1.0, 2200.0, 110]",360.0013888862097
164,5317,1,"[0, 1, 3, 1510, 1510, 1, 5, 0, 0, 0]","[0, 1, 3, 1510, 1150.0, 1, 5, 2.0, 0, 0]",360.0055555126893
165,7780,0,"[1, 0, 2, 80, 2160, 3, 6, 0, 40, 30]","[1, 0, 2, 80, 1800.0, 3, 6, 4.0, 40, 30]",360.0222215363935
166,6102,1,"[0, 1, 3, 6080, 190, 0, 3, 1, 6080, 190]","[0, 1, 3, 6080, 190, 0, 3, 5.0, 5720.0, 190]",360.0222215363935
167,3702,0,"[1, 0, 3, 200, 1860, 3, 6, 0, 0, 200]","[1, 0, 3, 200, 1500.0, 3, 6, 5.0, 0, 200]",360.0347205478938
168,7215,1,"[0, 1, 3, 300, 1510, 3, 6, 0, 0, 150]","[0, 1, 3, 300, 1150.0, 2.0, 6, 5.0, 0, 150]",360.03610930016447
169,2340,0,"[1, 0, 2, 3740, 350, 0, 0, 0, 3550, 350]","[1, 0, 2, 3740, 350, 0, 0, 1.0, 3190.0, 340.0]",360.14025045806807
170,4564,0,"[1, 0, 1, 4970, 210, 0, 0, 0, 4970, 210]","[1, 0, 1, 5060.0, 210, 0, 0, 1.0, 4620.0, 210]",361.3876035505369
171,7730,1,"[0, 1, 3, 620, 620, 2, 5, 0, 50, 620]","[0, 1, 3, 620, 620, 2, 5, 5.0, 50, 255.0]",365.03424496887965
172,2343,1,"[0, 1, 3, 1230, 1230, 4, 5, 0, 230, 740]","[0, 1, 3, 1230, 1230, 1.0, 5, 5.0, 230, 374.0]",366.046445140504
173,3339,1,"[0, 1, 3, 1360, 1360, 2, 6, 0, 250, 670]","[0, 1, 3, 1360, 1300.0, 1.0, 6, 5.0, 250, 306.0]",368.94715068692426
174,7411,0,"[1, 0, 1, 4770, 140, 0, 4, 1, 4770, 140]","[1, 0, 1, 4770, 140, 0, 4, 2.0, 4400.0, 140]",370.0013513488836
175,707,1,"[0, 1, 3, 6090, 190, 0, 0, 0, 4200, 180]","[0, 1, 3, 6210.0, 190, 0, 0, 2.0, 3850.0, 180]",370.0054053659217
176,2905,1,"[0, 1, 3, 2160, 1620, 1, 6, 0, 310, 180]","[0, 1, 3, 2160, 1250.0, 1, 6, 4.0, 310, 180]",370.0216209899092
177,5133,1,"[0, 1, 1, 720, 730, 3, 6, 0, 270, 730]","[0, 1, 1, 720, 730, 1.0, 6, 5.0, 270, 357.0]",373.0388719691287
178,2775,1,"[0, 1, 3, 1590, 1620, 4, 6, 0, 130, 590]","[0, 1, 3, 1590, 1350.0, 1.0, 6, 5.0, 130, 323.0]",379.7670338510177
179,1083,0,"[1, 0, 3, 5980, 240, 0, 0, 2, 5880, 240]","[1, 0, 3, 5980, 240, 0, 0, 2, 5500.0, 240]",380.0
180,3966,0,"[1, 0, 2, 3900, 180, 0, 0, 0, 3900, 180]","[1, 0, 2, 3900, 180, 0, 0, 0, 3520.0, 180]",380.0
181,5986,0,"[0, 0, 1, 3240, 90, 0, 0, 1, 3240, 90]","[0, 0, 1, 3240, 90, 0, 0, 1, 2860.0, 90]",380.0
182,3931,1,"[0, 1, 2, 4020, 240, 0, 0, 0, 3900, 180]","[0, 1, 2, 4020, 240, 0, 0, 2.0, 3520.0, 180]",380.00526312144683
183,7013,1,"[0, 1, 3, 4950, 660, 0, 0, 0, 4010, 140]","[0, 1, 3, 4950, 660, 0, 0, 2.0, 3630.0, 140]",380.00526312144683
184,922,0,"[1, 0, 1, 1450, 1530, 3, 5, 0, 610, 110]","[1, 0, 1, 1450, 1150.0, 3, 5, 4.0, 610, 110]",380.0210520484359
185,455,0,"[1, 0, 2, 2050, 1530, 4, 4, 0, 180, 710]","[1, 0, 2, 2050, 1530, 3.0, 4, 5.0, 180, 323.0]",387.0335902735058
186,7770,0,"[1, 0, 2, 3240, 760, 2, 5, 0, 3240, 760]","[1, 0, 2, 3240, 760, 1.0, 5, 5.0, 3190.0, 374.0]",389.25826901942617
187,3520,0,"[1, 0, 2, 3470, 120, 0, 2, 0, 3470, 120]","[1, 0, 2, 3470, 120, 0, 2, 0, 3080.0, 120]",390.0
188,9816,1,"[0, 1, 2, 3170, 200, 0, 0, 0, 3030, 0]","[0, 1, 2, 3170, 200, 0, 0, 0, 2640.0, 0]",390.0
189,6738,1,"[0, 1, 1, 4560, 3690, 1, 0, 5, 4560, 0]","[0, 1, 1, 4560, 3300.0, 1, 0, 5, 4560, 0]",390.0
190,3288,0,"[1, 0, 1, 6550, 310, 0, 0, 3, 6550, 310]","[1, 0, 1, 6550, 310, 0, 0, 3, 6160.0, 310]",390.0
191,94,1,"[0, 1, 1, 3360, 120, 0, 0, 0, 3360, 110]","[0, 1, 1, 3360, 120, 0, 0, 1.0, 2970.0, 110]",390.0012820491748
192,5608,0,"[1, 0, 2, 4290, 330, 0, 0, 0, 3800, 330]","[1, 0, 2, 4290, 330, 0, 0, 1.0, 3410.0, 323.0]",390.06409729684174
193,3846,1,"[0, 1, 2, 3080, 720, 0, 0, 0, 2810, 120]","[0, 1, 2, 3105.0, 700.0, 0, 0, 1.0, 2420.0, 119.0]",391.3144515603788
194,4669,0,"[1, 0, 2, 1140, 750, 0, 5, 0, 1140, 750]","[1, 0, 2, 1140, 750, 0, 5, 2.0, 1140, 357.0]",393.0050890255748
195,7274,1,"[0, 1, 3, 3270, 240, 0, 0, 0, 3030, 0]","[0, 1, 3, 3335.0, 240, 0, 0, 0, 2640.0, 0]",395.3795644693842
196,1900,0,"[1, 0, 3, 1520, 770, 1, 3, 0, 1520, 770]","[1, 0, 3, 1520, 770, 1, 3, 3.0, 1520, 374.0]",396.01136347332255
197,2509,1,"[0, 1, 2, 3220, 270, 0, 0, 0, 3020, 0]","[0, 1, 2, 3335.0, 270, 0, 0, 0, 2640.0, 0]",397.0201506221063
198,6351,0,"[1, 0, 2, 3920, 380, 0, 0, 0, 3920, 160]","[1, 0, 2, 3920, 380, 0, 0, 0, 3520.0, 160]",400.0
199,2119,0,"[1, 0, 2, 5460, 150, 0, 1, 1, 5460, 110]","[1, 0, 2, 5460, 150, 0, 1, 1, 5060.0, 110]",400.0
200,6866,1,"[0, 1, 3, 4220, 160, 0, 0, 2, 4140, 160]","[0, 1, 3, 4220, 160, 0, 0, 2, 3740.0, 160]",400.0
201,9110,1,"[0, 1, 3, 6180, 240, 0, 0, 4, 6010, 240]","[0, 1, 3, 6180, 240, 0, 0, 4, 5610.0, 238.0]",400.0049999687504
202,6888,1,"[0, 1, 2, 440, 3050, 3, 6, 0, 10, 10]","[0, 1, 2, 440, 2650.0, 2.0, 6, 5.0, 10, 10]",400.03249867979474
203,2959,1,"[0, 1, 1, 3040, 150, 4, 5, 0, 3040, 30]","[0, 1, 1, 3040, 150, 2.0, 5, 5.0, 2640.0, 30]",400.03624835757074
204,3413,0,"[1, 0, 2, 4380, 610, 0, 0, 1, 4380, 610]","[1, 0, 2, 4380, 610, 0, 0, 2.0, 4070.0, 357.0]",400.13747637530787
205,579,1,"[0, 1, 3, 4360, 1530, 0, 4, 0, 4360, 200]","[0, 1, 3, 4360, 1450.0, 0, 4, 5.0, 3960.0, 200]",407.9522030826651
206,6192,0,"[1, 0, 1, 810, 810, 3, 4, 0, 0, 800]","[1, 0, 1, 810, 810, 3, 4, 5.0, 0, 391.0]",409.0305612053945
207,2416,0,"[1, 0, 3, 4070, 310, 0, 0, 0, 3930, 310]","[1, 0, 3, 4070, 310, 0, 0, 1.0, 3520.0, 306.0]",410.02073118319265
208,4711,0,"[1, 0, 2, 2550, 1220, 2, 5, 0, 2550, 810]","[1, 0, 2, 2550, 1220, 1.0, 5, 5.0, 2550, 391.0]",419.0310251043472
209,3049,0,"[1, 0, 2, 3270, 180, 0, 3, 0, 3060, 110]","[1, 0, 2, 3270, 180, 0, 3, 0, 2640.0, 110]",420.0
210,5725,1,"[0, 1, 2, 3240, 460, 0, 0, 0, 2840, 0]","[0, 1, 2, 3240, 460, 0, 0, 0, 2420.0, 0]",420.0
211,9626,0,"[1, 0, 3, 2420, 2420, 2, 5, 0, 180, 0]","[1, 0, 3, 2420, 2000.0, 2, 5, 2.0, 180, 0]",420.00476187776735
212,5811,0,"[1, 0, 1, 2120, 2120, 2, 5, 0, 10, 50]","[1, 0, 1, 2120, 1700.0, 2, 5, 2.0, 10, 50]",420.00476187776735
213,843,1,"[0, 1, 1, 2900, 2220, 1, 1, 2, 2900, 120]","[0, 1, 1, 2900, 1800.0, 1, 1, 4.0, 2900, 120]",420.00476187776735
214,7757,1,"[0, 1, 2, 3850, 460, 2, 3, 3, 3390, 150]","[0, 1, 2, 3850, 460, 2, 2.0, 5.0, 2970.0, 150]",420.00595233877334
215,249,1,"[0, 1, 2, 3080, 310, 0, 0, 0, 2840, 310]","[0, 1, 2, 3080, 310, 0, 0, 2.0, 2420.0, 289.0]",420.5294282211413
216,6836,1,"[0, 1, 3, 780, 780, 2, 6, 0, 110, 780]","[0, 1, 3, 780, 780, 1.0, 6, 5.0, 110, 357.0]",423.0307317441606
217,1035,0,"[1, 0, 3, 1380, 1480, 3, 6, 0, 530, 760]","[1, 0, 3, 1380, 1350.0, 2.0, 6, 5.0, 530, 357.0]",423.4796335126401
218,9560,0,"[1, 0, 2, 6550, 540, 0, 0, 4, 6140, 540]","[1, 0, 2, 6550, 540, 0, 0, 4, 5720.0, 476.0]",424.8482081873478
219,2440,1,"[0, 1, 3, 1530, 1530, 2, 3, 0, 150, 50]","[0, 1, 3, 1530, 1100.0, 2, 3, 3.0, 150, 50]",430.01046498893487
220,7777,1,"[0, 1, 3, 1310, 1680, 5, 6, 0, 0, 20]","[0, 1, 3, 1310, 1250.0, 2.0, 6, 4.0, 0, 20]",430.02906878489034
221,9792,0,"[1, 0, 1, 3980, 380, 0, 2, 0, 3730, 380]","[1, 0, 1, 3980, 380, 0, 2, 2.0, 3300.0, 357.0]",430.6193214429655
222,5782,1,"[0, 1, 3, 1050, 890, 1, 4, 0, 160, 890]","[0, 1, 3, 1050, 890, 1, 4, 5.0, 160, 459.0]",431.0290013444571
223,2646,1,"[0, 1, 3, 1270, 1280, 3, 6, 0, 70, 220]","[0, 1, 3, 1270, 850.0, 2.0, 6, 5.0, 70, 187.0]",431.29456291495256
224,8931,1,"[0, 1, 1, 3700, 760, 0, 0, 1, 2750, 130]","[0, 1, 1, 3700, 760, 0, 0, 1, 2310.0, 130]",440.0
225,8805,0,"[1, 0, 3, 5060, 270, 0, 0, 0, 5060, 60]","[1, 0, 3, 5060, 270, 0, 0, 0, 4620.0, 60]",440.0
226,8595,1,"[0, 1, 2, 4020, 180, 0, 0, 2, 3960, 180]","[0, 1, 2, 4020, 180, 0, 0, 2, 3520.0, 180]",440.0
227,1226,1,"[0, 1, 2, 3340, 140, 0, 0, 0, 3300, 120]","[0, 1, 2, 3340, 140, 0, 0, 1.0, 2860.0, 120]",440.00113636216895
228,2769,1,"[0, 1, 3, 3900, 200, 0, 0, 0, 3850, 190]","[0, 1, 3, 3900, 200, 0, 0, 2.0, 3410.0, 190]",440.00454543106713
229,7853,1,"[0, 1, 2, 1490, 1490, 3, 5, 0, 500, 40]","[0, 1, 2, 1490, 1050.0, 2.0, 5, 4.0, 500, 40]",440.01931775775483
230,8685,0,"[0, 0, 2, 3630, 1100, 2, 3, 0, 3630, 150]","[0, 0, 2, 3630, 1100, 1.0, 3, 5.0, 3190.0, 150]",440.02954446264175
231,7565,0,"[1, 0, 2, 900, 900, 3, 6, 0, 10, 900]","[1, 0, 2, 900, 900, 2.0, 6, 5.0, 10, 459.0]",441.02947747287817
232,2458,1,"[0, 1, 3, 1350, 920, 1, 0, 1, 820, 920]","[0, 1, 3, 1350, 920, 1, 0, 4.0, 820, 476.0]",444.01013501946096
233,5998,1,"[0, 1, 3, 760, 770, 1, 6, 0, 490, 770]","[0, 1, 3, 760, 770, 1, 6, 5.0, 490, 323.0]",447.02796333115447
234,4650,0,"[1, 0, 3, 2300, 840, 2, 6, 0, 2300, 840]","[1, 0, 3, 2300, 840, 1.0, 6, 5.0, 2300, 391.0]",449.0289522959516
235,1526,1,"[0, 1, 2, 3310, 400, 0, 0, 0, 3200, 110]","[0, 1, 2, 3310, 400, 0, 0, 1.0, 2750.0, 110]",450.0011111097394
236,6408,1,"[0, 1, 3, 3130, 240, 0, 0, 0, 2870, 150]","[0, 1, 3, 3130, 240, 0, 0, 1.0, 2420.0, 150]",450.0011111097394
237,6065,0,"[1, 0, 3, 5290, 180, 0, 0, 0, 5290, 180]","[1, 0, 3, 5290, 180, 0, 0, 1.0, 4840.0, 180]",450.0011111097394
238,8668,0,"[1, 0, 3, 5760, 460, 0, 0, 3, 5400, 460]","[1, 0, 3, 5760, 460, 0, 0, 3, 4950.0, 425.0]",451.3590588434002
239,4568,0,"[1, 0, 3, 860, 860, 2, 6, 0, 430, 860]","[1, 0, 3, 860, 860, 2, 6, 5.0, 430, 408.0]",452.0276540212999
240,3126,1,"[0, 1, 1, 3120, 920, 0, 1, 0, 1350, 760]","[0, 1, 1, 3120, 920, 0, 1, 2.0, 1350, 306.0]",454.00440526497096
241,4202,0,"[1, 0, 3, 870, 880, 2, 6, 0, 220, 880]","[1, 0, 3, 870, 880, 2, 6, 5.0, 220, 425.0]",455.0274716981383
242,1326,0,"[1, 0, 2, 4090, 310, 0, 0, 0, 4090, 160]","[1, 0, 2, 4090, 310, 0, 0, 0, 3630.0, 160]",460.0
243,1411,1,"[0, 1, 3, 3360, 140, 0, 0, 0, 3210, 130]","[0, 1, 3, 3360, 140, 0, 0, 1.0, 2750.0, 130]",460.00108695523767
244,2632,0,"[1, 0, 3, 30, 1660, 2, 6, 0, 0, 0]","[1, 0, 3, 30, 1200.0, 2, 6, 2.0, 0, 0]",460.0043478055398
245,8317,0,"[1, 0, 3, 2110, 2110, 2, 5, 0, 60, 40]","[1, 0, 3, 2110, 1650.0, 2, 5, 2.0, 60, 40]",460.0043478055398
246,4533,0,"[0, 0, 2, 1500, 1500, 3, 5, 0, 130, 790]","[0, 0, 2, 1500, 1400.0, 1.0, 5, 5.0, 130, 340.0]",461.00867670793366
247,3687,0,"[1, 0, 2, 2020, 1220, 1, 6, 0, 1360, 920]","[1, 0, 2, 2020, 1220, 1, 6, 5.0, 1360, 459.0]",461.0271141700887
248,3397,0,"[1, 0, 3, 890, 890, 4, 6, 0, 200, 890]","[1, 0, 3, 890, 890, 2.0, 6, 5.0, 200, 425.0]",465.0311817502134
249,8000,1,"[0, 1, 1, 3200, 1920, 2, 1, 2, 3170, 100]","[0, 1, 1, 3200, 1500.0, 2, 1, 5.0, 2970.0, 100]",465.1978073895018
250,7311,0,"[1, 0, 2, 1670, 1670, 1, 5, 0, 0, 0]","[1, 0, 2, 1670, 1200.0, 1, 5, 0, 0, 0]",470.0
251,7440,0,"[1, 0, 2, 4350, 180, 0, 0, 0, 4320, 150]","[1, 0, 2, 4350, 180, 0, 0, 0, 3850.0, 150]",470.0
252,2393,0,"[1, 0, 2, 3110, 310, 1, 1, 0, 3110, 150]","[1, 0, 2, 3110, 310, 1, 1, 1.0, 2640.0, 150]",470.0010638285832
253,119,1,"[0, 1, 3, 3220, 150, 0, 0, 0, 3220, 120]","[0, 1, 3, 3220, 150, 0, 0, 1.0, 2750.0, 120]",470.0010638285832
254,4927,1,"[0, 1, 3, 4470, 150, 0, 0, 0, 4320, 150]","[0, 1, 3, 4470, 150, 0, 0, 2.0, 3850.0, 150]",470.0042552998855
255,300,0,"[1, 0, 3, 1160, 760, 0, 6, 0, 1160, 760]","[1, 0, 3, 1160, 760, 0, 6, 2.0, 1160, 289.0]",471.0042462653601
256,5277,1,"[0, 1, 2, 830, 830, 2, 6, 0, 190, 830]","[0, 1, 2, 830, 830, 1.0, 6, 5.0, 190, 357.0]",473.02748334531265
257,9817,1,"[0, 1, 3, 5610, 460, 0, 1, 2, 5200, 460]","[0, 1, 3, 5610, 460, 0, 1, 5.0, 4730.0, 391.0]",475.0473660594278
258,4316,0,"[1, 0, 2, 2480, 1220, 0, 0, 0, 1420, 920]","[1, 0, 2, 2480, 1220, 0, 0, 1.0, 1420, 442.0]",478.0010460239601
259,6826,0,"[1, 0, 3, 4390, 200, 0, 0, 0, 3890, 200]","[1, 0, 3, 4390, 200, 0, 0, 0, 3410.0, 200]",480.0
260,9462,0,"[1, 0, 2, 1480, 1480, 1, 6, 0, 240, 70]","[1, 0, 2, 1480, 1000.0, 1, 6, 1.0, 240, 70]",480.0010416655363
261,3732,1,"[0, 1, 3, 3480, 180, 0, 0, 0, 3010, 150]","[0, 1, 3, 3480, 180, 0, 0, 1.0, 2530.0, 150]",480.0010416655363
262,4799,0,"[1, 0, 3, 2580, 2530, 1, 6, 0, 90, 0]","[1, 0, 3, 2580, 2050.0, 1, 6, 1.0, 90, 0]",480.0010416655363
263,5246,0,"[1, 0, 2, 4320, 320, 0, 0, 0, 3890, 320]","[1, 0, 2, 4320, 320, 0, 0, 1.0, 3410.0, 320]",480.0010416655363
264,181,1,"[0, 1, 2, 3890, 140, 0, 1, 1, 3890, 140]","[0, 1, 2, 3890, 140, 0, 1, 2.0, 3410.0, 140]",480.0010416655363
265,6596,1,"[0, 1, 2, 5430, 90, 0, 4, 2, 5430, 90]","[0, 1, 2, 5430, 90, 0, 4, 4.0, 4950.0, 90]",480.0041666485823
266,5359,1,"[0, 1, 2, 3380, 3380, 1, 5, 0, 1180, 0]","[0, 1, 2, 3380, 2900.0, 1, 5, 4.0, 1180, 0]",480.01666637732484
267,4534,1,"[0, 1, 3, 5870, 150, 0, 5, 0, 5870, 120]","[0, 1, 3, 5870, 150, 0, 5, 5.0, 5390.0, 120]",480.0260409602795
268,5285,1,"[0, 1, 1, 860, 860, 2, 6, 0, 0, 860]","[0, 1, 1, 860, 860, 1.0, 6, 5.0, 0, 374.0]",486.0267482351151
269,9137,1,"[0, 1, 2, 7750, 580, 0, 0, 6, 7750, 310]","[0, 1, 2, 7750, 580, 0, 0, 6, 7260.0, 310]",490.0
270,2574,1,"[0, 1, 3, 4120, 170, 0, 0, 0, 4120, 170]","[0, 1, 3, 4120, 170, 0, 0, 2.0, 3630.0, 170]",490.00408161565355
271,7710,1,"[0, 1, 3, 3900, 150, 0, 1, 0, 3790, 150]","[0, 1, 3, 3900, 150, 0, 1, 2.0, 3300.0, 150]",490.00408161565355
272,5888,1,"[0, 1, 2, 1940, 1940, 1, 4, 0, 60, 30]","[0, 1, 2, 1940, 1450.0, 1, 4, 2.0, 60, 30]",490.00408161565355
273,6524,1,"[0, 1, 3, 4010, 370, 0, 0, 0, 4010, 300]","[0, 1, 3, 4010, 370, 0, 0, 3.0, 3520.0, 300]",490.0091835874099
274,1006,1,"[0, 1, 0, 3130, 2990, 1, 0, 0, 2790, 130]","[0, 1, 0, 3130, 2500.0, 1, 0, 4.0, 2790, 130]",490.0163262586258
275,4355,0,"[1, 0, 1, 4450, 810, 0, 3, 0, 4450, 190]","[1, 0, 1, 4450, 800.0, 0, 3, 2.0, 3960.0, 190]",490.10611095965737
276,2933,1,"[0, 1, 2, 2460, 1590, 1, 1, 3, 2460, 100]","[0, 1, 2, 2460, 1100.0, 1, 1, 3, 2420.0, 100]",491.62994213127416
277,1417,0,"[1, 0, 2, 1430, 1600, 5, 6, 0, 70, 890]","[1, 0, 2, 1430, 1600, 2.0, 6, 5.0, 70, 391.0]",499.0340669733881
278,526,1,"[0, 1, 2, 3040, 1010, 1, 0, 6, 3040, 1010]","[0, 1, 2, 3040, 1010, 1, 0, 6, 3040, 510.0]",500.0
279,1686,0,"[1, 0, 2, 5480, 240, 0, 0, 0, 5120, 200]","[1, 0, 2, 5480, 240, 0, 0, 1.0, 4620.0, 200]",500.000999999
280,7157,1,"[0, 1, 2, 4240, 160, 0, 0, 0, 4240, 160]","[0, 1, 2, 4240, 160, 0, 0, 2.0, 3740.0, 160]",500.0039999840001
281,7250,1,"[0, 1, 3, 1990, 2000, 1, 3, 0, 1630, 30]","[0, 1, 3, 1990, 1500.0, 1, 3, 3.0, 1630, 30]",500.00899991900144
282,9364,1,"[0, 1, 3, 2130, 2150, 5, 5, 0, 0, 0]","[0, 1, 3, 2130, 1650.0, 3.0, 5, 5.0, 0, 0]",500.02899915904885
283,1375,0,"[1, 0, 2, 1610, 1610, 2, 3, 1, 150, 930]","[1, 0, 2, 1610, 1550.0, 2, 3, 4.0, 150, 425.0]",508.56071417285074
284,4511,1,"[0, 1, 1, 3180, 180, 0, 0, 1, 2820, 180]","[0, 1, 1, 3180, 180, 0, 0, 1, 2310.0, 180]",510.0
285,6339,1,"[0, 1, 2, 3040, 150, 0, 0, 0, 3040, 150]","[0, 1, 2, 3040, 150, 0, 0, 1.0, 2530.0, 150]",510.0009803912146
286,8279,1,"[0, 1, 3, 4930, 250, 0, 2, 3, 4800, 250]","[0, 1, 3, 4930, 250, 0, 2, 4.0, 4290.0, 250]",510.0009803912146
287,340,1,"[0, 1, 3, 4470, 140, 0, 0, 1, 4470, 140]","[0, 1, 3, 4470, 140, 0, 0, 2.0, 3960.0, 140]",510.0009803912146
288,3435,0,"[1, 0, 3, 2450, 2460, 2, 4, 0, 10, 80]","[1, 0, 3, 2450, 1950.0, 2, 4, 2.0, 10, 80]",510.00392155355036
289,5647,1,"[0, 1, 2, 1910, 1810, 1, 3, 0, 250, 80]","[0, 1, 2, 1910, 1300.0, 1, 3, 2.0, 250, 80]",510.00392155355036
290,199,0,"[1, 0, 2, 1610, 1610, 2, 5, 0, 240, 70]","[1, 0, 2, 1610, 1100.0, 2, 5, 2.0, 240, 70]",510.00392155355036
291,3828,1,"[0, 1, 3, 3750, 920, 0, 0, 0, 3290, 920]","[0, 1, 3, 3750, 920, 0, 0, 4.0, 3290, 408.0]",512.0156247615887
292,4400,1,"[0, 1, 2, 1520, 920, 1, 5, 0, 230, 920]","[0, 1, 2, 1520, 920, 1, 5, 5.0, 230, 408.0000000000001]",512.024413480451
293,8575,0,"[1, 0, 1, 4370, 420, 0, 0, 0, 3930, 180]","[1, 0, 1, 4370, 420, 0, 0, 0, 3410.0, 180]",520.0
294,781,0,"[1, 0, 1, 1820, 2270, 1, 1, 2, 1780, 240]","[1, 0, 1, 1820, 1750.0, 1, 1, 2, 1780, 240]",520.0
295,6817,0,"[1, 0, 2, 4720, 390, 0, 0, 0, 4150, 160]","[1, 0, 2, 4720, 390, 0, 0, 0, 3630.0, 160]",520.0
296,9720,1,"[0, 1, 1, 8360, 490, 0, 0, 6, 7890, 320]","[0, 1, 1, 8360, 490, 0, 0, 6, 7370.0, 320]",520.0
297,110,1,"[0, 1, 3, 6020, 1690, 0, 0, 2, 6020, 240]","[0, 1, 3, 6020, 1690, 0, 0, 5.0, 5500.0, 240]",520.0086537741463
