,datapoint,attr_val,data_values,flipset_values,score
103,3548,1,"[0, 1, 3, 8630, 2440, 0, 0, 3, 6180, 320]","[0.0, 1.0, 3.0, 8630.0, 2435.0, -0.0, -0.0, 4.0, 6180.0, -0.0]",320.040622421592
104,8064,1,"[0, 1, 3, 12870, 320, 0, 0, 1, 7320, 320]","[0.0, 1.0, 3.0, 12870.0, 298.0, -0.0, -0.0, 3.0, 7320.0, -0.0]",320.7615937109678
105,4103,1,"[0, 1, 2, 9870, 390, 0, 0, 3, 9740, 390]","[0.0, 1.0, 2.0, 9870.0, 389.0, -0.0, -0.0, 6.0, 9740.0, 69.0]",321.0155759460902
106,567,0,"[1, 0, 3, 430, 430, 3, 6, 0, 280, 430]","[1.0, 0.0, 3.0, 430.0, 430.0, 2.0, 5.0, 2.0, 280.0, 108.0]",322.0093166354042
107,4410,1,"[0, 1, 3, 7830, 590, 1, 3, 0, 7830, 370]","[0.0, 1.0, 3.0, 7830.0, 587.0, 0.0, 1.0, 5.0, 7830.0, 48.0]",322.06055331257187
108,6143,1,"[0, 1, 2, 470, 470, 1, 6, 0, 400, 380]","[0.0, 1.0, 2.0, 470.0, 467.0, 0.0, 5.0, 1.0, 400.0, 57.0]",323.0185753172718
109,2428,1,"[0, 1, 3, 2350, 1910, 4, 3, 0, 2350, 350]","[0.0, 1.0, 3.0, 2350.0, 1909.0, 1.0, 1.0, 3.0, 2350.0, 27.0]",323.0356017531195
110,4365,1,"[0, 1, 3, 1630, 1630, 2, 6, 0, 750, 330]","[0.0, 1.0, 3.0, 1630.0, 1625.0, 1.0, 5.0, 3.0, 750.0, 7.0]",323.05572274763995
111,9486,1,"[0, 1, 3, 9410, 620, 0, 0, 6, 9410, 400]","[0.0, 1.0, 3.0, 9410.0, 620.0, -0.0, -0.0, 6.0, 9410.0, 75.0]",325.0
112,9751,0,"[1, 0, 2, 660, 460, 2, 6, 0, 500, 460]","[1.0, 0.0, 2.0, 660.0, 460.0, 1.0, 5.0, 1.0, 500.0, 135.0]",325.0046153518439
113,3658,0,"[1, 0, 2, 11290, 370, 0, 0, 2, 11290, 370]","[1.0, 0.0, 2.0, 11290.0, 365.0, -0.0, -0.0, 5.0, 11290.0, 45.0]",325.0523034836086
114,3073,0,"[1, 0, 2, 1410, 1410, 3, 6, 0, 110, 380]","[1.0, 0.0, 2.0, 1410.0, 1406.0, 2.0, 5.0, 2.0, 110.0, 54.0]",326.0337405852345
115,1400,1,"[0, 1, 3, 370, 350, 2, 6, 0, 320, 350]","[0.0, 1.0, 3.0, 370.0, 344.0, 1.0, 5.0, 2.0, 320.0, 24.0]",326.06441081479585
116,2928,0,"[1, 0, 3, 500, 500, 2, 6, 0, 100, 500]","[1.0, 0.0, 3.0, 500.0, 500.0, 1.0, 5.0, 1.0, 100.0, 173.0]",327.00458712378946
117,2522,1,"[0, 1, 3, 420, 420, 1, 6, 0, 100, 420]","[0.0, 1.0, 3.0, 420.0, 419.0, 0.0, 5.0, 1.0, 100.0, 93.0]",327.00611615075337
118,1584,1,"[0, 1, 3, 9640, 420, 0, 2, 3, 9310, 380]","[0.0, 1.0, 3.0, 9640.0, 420.0, -0.0, 1.0, 6.0, 9310.0, 53.0]",327.0152901624021
119,4922,1,"[0, 1, 1, 750, 620, 1, 1, 0, 750, 620]","[0.0, 1.0, 1.0, 750.0, 617.0, 0.0, 0.0, 1.0, 750.0, 292.0]",328.01829217286036
120,8393,1,"[0, 1, 3, 4910, 500, 0, 0, 0, 4260, 410]","[0.0, 1.0, 3.0, 4910.0, 500.0, -0.0, -0.0, 2.0, 4260.0, 81.0]",329.0060789711947
121,8985,1,"[0, 1, 3, 4470, 430, 0, 0, 0, 4090, 430]","[0.0, 1.0, 3.0, 4470.0, 430.0, -0.0, -0.0, 2.0, 4090.0, 101.0]",329.0060789711947
122,9374,1,"[0, 1, 2, 6570, 340, 0, 0, 0, 6390, 340]","[0.0, 1.0, 2.0, 6570.0, 336.0, -0.0, -0.0, 3.0, 6390.0, 10.0]",330.037876614185
123,3193,1,"[0, 1, 3, 660, 600, 1, 6, 0, 660, 480]","[0.0, 1.0, 3.0, 660.0, 595.0, -0.0, 5.0, 2.0, 660.0, 150.0]",330.0469663547902
124,4669,0,"[1, 0, 2, 1140, 750, 0, 5, 0, 1140, 750]","[1.0, 0.0, 2.0, 1140.0, 743.0, -0.0, 4.0, 2.0, 1140.0, 419.0]",331.08156094835607
125,4185,1,"[0, 1, 3, 700, 370, 2, 6, 0, 700, 370]","[0.0, 1.0, 3.0, 700.0, 370.0, 1.0, 4.0, 2.0, 700.0, 38.0]",332.01355394019686
126,4316,0,"[1, 0, 2, 2480, 1220, 0, 0, 0, 1420, 920]","[1.0, 0.0, 2.0, 2480.0, 1217.0, -0.0, -0.0, 2.0, 1420.0, 588.0]",332.01957773601237
127,5463,1,"[0, 1, 3, 9860, 390, 0, 0, 2, 9800, 390]","[0.0, 1.0, 3.0, 9860.0, 390.0, -0.0, -0.0, 6.0, 9800.0, 58.0]",332.02409551115414
128,5583,0,"[1, 0, 1, 10070, 370, 0, 0, 2, 10070, 370]","[1.0, 0.0, 1.0, 10070.0, 370.0, -0.0, -0.0, 4.0, 10070.0, 37.0]",333.00600595184466
129,3285,0,"[1, 0, 3, 4690, 4390, 1, 1, 4, 4690, 670]","[1.0, 0.0, 3.0, 4690.0, 4385.0, 0.0, 0.0, 5.0, 4690.0, 337.0]",333.0420393884232
130,938,0,"[1, 0, 3, 3770, 2580, 5, 5, 0, 3770, 340]","[1.0, 0.0, 3.0, 3770.0, 2575.0, 2.0, 4.0, 5.0, 3770.0, 7.0]",333.09007790686286
131,1269,0,"[1, 0, 1, 790, 780, 2, 6, 0, 370, 460]","[1.0, 0.0, 1.0, 790.0, 779.0, 1.0, 5.0, 1.0, 370.0, 126.0]",334.0059879702758
132,1677,1,"[0, 1, 3, 340, 340, 3, 6, 0, 60, 340]","[0.0, 1.0, 3.0, 340.0, 337.0, 2.0, 5.0, 3.0, 60.0, 6.0]",334.0299387779485
133,81,1,"[0, 1, 2, 5450, 4090, 2, 0, 4, 5230, 330]","[0.0, 1.0, 2.0, 5450.0, 4038.0, 1.0, -0.0, 6.0, 5230.0, -0.0]",334.0793318958837
134,1090,1,"[0, 1, 3, 700, 700, 3, 6, 0, 70, 360]","[0.0, 1.0, 3.0, 700.0, 699.0, 1.0, 5.0, 2.0, 70.0, 25.0]",335.0149250406614
135,2368,0,"[1, 0, 3, 11970, 490, 0, 0, 2, 11730, 460]","[1.0, 0.0, 3.0, 11970.0, 486.0, -0.0, -0.0, 6.0, 11730.0, 125.0]",335.04775778984106
136,1453,1,"[0, 1, 3, 490, 360, 3, 6, 0, 490, 340]","[0.0, 1.0, 3.0, 490.0, 360.0, 1.0, 5.0, 2.0, 490.0, 4.0]",336.01339259023587
137,9160,1,"[0, 1, 3, 3900, 370, 0, 0, 0, 3480, 370]","[0.0, 1.0, 3.0, 3900.0, 366.0, -0.0, -0.0, 1.0, 3480.0, 34.0]",336.02529666678373
138,1915,0,"[1, 0, 3, 12050, 490, 0, 0, 3, 11750, 460]","[1.0, 0.0, 3.0, 12050.0, 485.0, -0.0, -0.0, 6.0, 11750.0, 124.0]",336.05059142932635
139,4200,0,"[1, 0, 2, 7190, 340, 0, 2, 0, 7190, 340]","[1.0, 0.0, 2.0, 7190.0, 333.0, -0.0, 1.0, 2.0, 7190.0, 4.0]",336.08034753612117
140,4713,1,"[0, 1, 3, 380, 380, 3, 6, 0, 130, 380]","[0.0, 1.0, 3.0, 380.0, 373.0, 1.0, 5.0, 2.0, 130.0, 44.0]",336.0862984413378
141,3326,0,"[1, 0, 3, 1570, 610, 0, 6, 0, 880, 610]","[1.0, 0.0, 3.0, 1570.0, 606.0, -0.0, 5.0, 1.0, 880.0, 273.0]",337.0267051733437
142,1442,0,"[1, 0, 3, 780, 540, 2, 6, 0, 780, 430]","[1.0, 0.0, 3.0, 780.0, 536.0, 1.0, 5.0, 1.0, 780.0, 93.0]",337.02818873204063
143,4270,1,"[0, 1, 1, 350, 350, 4, 6, 0, 60, 350]","[0.0, 1.0, 1.0, 350.0, 350.0, 2.0, 5.0, 3.0, 60.0, 12.0]",338.0207094247333
144,432,1,"[0, 1, 3, 480, 460, 2, 6, 0, 180, 370]","[0.0, 1.0, 3.0, 480.0, 453.0, 1.0, 5.0, 2.0, 180.0, 32.0]",338.08135115678886
145,4751,1,"[0, 1, 3, 610, 1570, 5, 6, 0, 40, 370]","[0.0, 1.0, 3.0, 610.0, 1563.0, 2.0, 5.0, 4.0, 40.0, 32.0]",338.11092854269
146,6090,0,"[1, 0, 2, 11530, 490, 0, 0, 6, 11480, 490]","[1.0, 0.0, 2.0, 11530.0, 490.0, -0.0, -0.0, 6.0, 11480.0, 151.0]",339.0
147,9817,1,"[0, 1, 3, 5610, 460, 0, 1, 2, 5200, 460]","[0.0, 1.0, 3.0, 5610.0, 460.0, -0.0, 0.0, 3.0, 5200.0, 121.0]",339.00294983967325
148,2451,1,"[0, 1, 3, 440, 440, 3, 5, 0, 80, 440]","[0.0, 1.0, 3.0, 440.0, 440.0, 1.0, 4.0, 2.0, 80.0, 101.0]",339.0132740763996
149,4396,0,"[1, 0, 2, 8800, 400, 0, 0, 0, 8500, 400]","[1.0, 0.0, 2.0, 8800.0, 396.0, -0.0, -0.0, 3.0, 8500.0, 61.0]",339.0368711512068
150,9598,0,"[1, 0, 3, 460, 470, 3, 6, 0, 10, 340]","[1.0, 0.0, 3.0, 460.0, 470.0, 2.0, 5.0, 1.0, 10.0, 0.0]",340.00441173608317
151,2377,0,"[1, 0, 2, 690, 690, 2, 5, 0, 140, 690]","[1.0, 0.0, 2.0, 690.0, 690.0, 1.0, 4.0, 2.0, 140.0, 350.0]",340.00882341492263
152,3237,1,"[0, 1, 3, 700, 700, 2, 6, 0, 420, 380]","[0.0, 1.0, 3.0, 700.0, 698.0, 1.0, 4.0, 2.0, 420.0, 40.0]",340.01911710961195
153,6564,1,"[0, 1, 3, 10630, 430, 0, 0, 6, 9610, 430]","[0.0, 1.0, 3.0, 10630.0, 430.0, -0.0, -0.0, 6.0, 9610.0, 89.0]",341.0
154,1820,1,"[0, 1, 2, 1640, 610, 0, 0, 0, 1040, 610]","[0.0, 1.0, 2.0, 1640.0, 608.0, -0.0, -0.0, 1.0, 1040.0, 269.0]",341.0073312994898
155,3350,1,"[0, 1, 3, 590, 590, 3, 6, 0, 110, 370]","[0.0, 1.0, 3.0, 590.0, 590.0, 1.0, 5.0, 2.0, 110.0, 29.0]",341.0131962256006
156,4654,0,"[1, 0, 2, 10120, 370, 0, 0, 2, 10120, 370]","[1.0, 0.0, 2.0, 10120.0, 364.0, -0.0, -0.0, 4.0, 10120.0, 29.0]",341.05864598335575
157,9368,1,"[0, 1, 2, 560, 560, 1, 6, 0, 140, 560]","[0.0, 1.0, 2.0, 560.0, 553.0, 0.0, 5.0, 2.0, 140.0, 218.0]",342.0803999062209
158,7811,1,"[0, 1, 1, 10500, 350, 0, 0, 4, 10500, 340]","[0.0, 1.0, 1.0, 10500.0, 307.0, -0.0, -0.0, 6.0, 10500.0, 0.0]",342.71416661702216
159,7558,0,"[1, 0, 2, 410, 480, 4, 6, 0, 200, 410]","[1.0, 0.0, 2.0, 410.0, 479.0, 3.0, 5.0, 3.0, 200.0, 67.0]",343.0174922653362
0,2734,0,"[1, 0, 2, 11900, 610, 0, 0, 0, 11720, 460]","[1.0, 0.0, 2.0, 11900.0, 608.0, -0.0, -0.0, 6.0, 11720.0, 117.0]",343.0583040825568
1,125,0,"[1, 0, 3, 4890, 550, 0, 0, 0, 4310, 550]","[1.0, 0.0, 3.0, 4890.0, 547.0, -0.0, -0.0, 1.0, 4310.0, 206.0]",344.0145345766658
2,631,1,"[0, 1, 3, 390, 400, 3, 6, 0, 10, 400]","[0.0, 1.0, 3.0, 390.0, 399.0, 1.0, 5.0, 2.0, 10.0, 56.0]",344.0145345766658
3,1916,0,"[1, 0, 3, 12100, 460, 0, 0, 0, 12100, 430]","[1.0, 0.0, 3.0, 12100.0, 455.0, -0.0, -0.0, 6.0, 12100.0, 86.0]",344.0886513676381
4,5202,0,"[1, 0, 3, 1890, 1150, 2, 5, 0, 370, 640]","[1.0, 0.0, 3.0, 1890.0, 1150.0, 1.0, 4.0, 2.0, 370.0, 294.0]",346.0086704115953
5,9819,0,"[1, 0, 2, 11440, 400, 0, 0, 4, 11230, 400]","[1.0, 0.0, 2.0, 11440.0, 400.0, -0.0, -0.0, 5.0, 11230.0, 51.0]",349.0014326618159
6,4207,0,"[1, 0, 3, 7650, 370, 1, 2, 0, 7060, 370]","[1.0, 0.0, 3.0, 7650.0, 367.0, 0.0, 1.0, 2.0, 7060.0, 20.0]",350.0214279154921
7,7778,1,"[0, 1, 3, 10010, 440, 0, 0, 6, 9850, 400]","[0.0, 1.0, 3.0, 10010.0, 436.0, -0.0, -0.0, 6.0, 9850.0, 50.0]",350.0228563965502
8,6748,0,"[0, 0, 1, 320, 400, 2, 6, 0, 320, 400]","[0.0, 0.0, 1.0, 320.0, 398.0, 1.0, 4.0, 2.0, 320.0, 49.0]",351.01851803003217
9,2906,0,"[1, 0, 3, 10690, 620, 0, 0, 0, 10690, 430]","[1.0, 0.0, 3.0, 10690.0, 618.0, -0.0, -0.0, 5.0, 10690.0, 79.0]",351.0413081105982
10,4797,1,"[0, 1, 2, 9910, 400, 0, 0, 1, 9910, 400]","[0.0, 1.0, 2.0, 9910.0, 393.0, -0.0, -0.0, 6.0, 9910.0, 49.0]",351.1053972812153
11,3583,0,"[1, 0, 1, 2040, 2340, 3, 6, 0, 500, 470]","[1.0, 0.0, 1.0, 2040.0, 2337.0, 1.0, 5.0, 2.0, 500.0, 118.0]",352.0255672532891
12,2868,1,"[0, 1, 3, 1530, 1560, 3, 6, 0, 370, 410]","[0.0, 1.0, 3.0, 1530.0, 1559.0, 1.0, 5.0, 3.0, 370.0, 57.0]",353.02124581956815
13,9488,0,"[1, 0, 2, 9420, 580, 0, 0, 0, 8640, 390]","[1.0, 0.0, 2.0, 9420.0, 576.0, -0.0, -0.0, 3.0, 8640.0, 37.0]",353.0354089889568
14,9899,0,"[1, 0, 2, 11080, 430, 0, 0, 4, 10960, 430]","[1.0, 0.0, 2.0, 11080.0, 427.0, -0.0, -0.0, 5.0, 10960.0, 75.0]",355.01408422765434
15,1853,1,"[0, 1, 3, 380, 380, 2, 6, 0, 290, 380]","[0.0, 1.0, 3.0, 380.0, 373.0, 1.0, 5.0, 2.0, 290.0, 25.0]",355.07745633875436
16,5502,0,"[1, 0, 3, 990, 610, 2, 6, 0, 70, 530]","[1.0, 0.0, 3.0, 990.0, 609.0, 1.0, 5.0, 1.0, 70.0, 174.0]",356.0056179332006
17,3224,1,"[0, 1, 3, 890, 890, 3, 6, 0, 260, 400]","[0.0, 1.0, 3.0, 890.0, 887.0, 1.0, 4.0, 2.0, 260.0, 44.0]",356.0294931603279
18,4911,0,"[1, 0, 3, 1040, 1040, 3, 5, 0, 470, 450]","[1.0, 0.0, 3.0, 1040.0, 1040.0, 2.0, 4.0, 2.0, 470.0, 93.0]",357.00840326244423
19,170,1,"[0, 1, 1, 10250, 380, 0, 0, 6, 10230, 380]","[0.0, 1.0, 1.0, 10250.0, 380.0, -0.0, -0.0, 6.0, 10230.0, 21.0]",359.0
20,8304,1,"[0, 1, 2, 810, 440, 2, 6, 0, 360, 380]","[0.0, 1.0, 2.0, 810.0, 437.0, 1.0, 5.0, 2.0, 360.0, 21.0]",359.02089075707
21,3649,0,"[1, 0, 3, 10230, 420, 0, 0, 3, 9800, 420]","[1.0, 0.0, 3.0, 10230.0, 419.0, -0.0, -0.0, 4.0, 9800.0, 60.0]",360.00277776706116
22,9793,1,"[0, 1, 3, 9290, 820, 0, 0, 0, 8640, 370]","[0.0, 1.0, 3.0, 9290.0, 820.0, -0.0, -0.0, 5.0, 8640.0, 9.0]",361.0346243783274
23,1329,1,"[0, 1, 3, 2930, 2940, 2, 4, 0, 460, 460]","[0.0, 1.0, 3.0, 2930.0, 2936.0, 0.0, 3.0, 2.0, 460.0, 99.0]",361.0346243783274
24,171,1,"[0, 1, 2, 9080, 520, 0, 0, 2, 8900, 370]","[0.0, 1.0, 2.0, 9080.0, 520.0, -0.0, -0.0, 5.0, 8900.0, 7.0]",363.0123964825444
25,5877,1,"[0, 1, 3, 420, 420, 2, 6, 0, 0, 420]","[0.0, 1.0, 3.0, 420.0, 416.0, 1.0, 5.0, 2.0, 0.0, 56.0]",364.03021852588006
26,3187,1,"[0, 1, 2, 570, 520, 1, 5, 0, 20, 520]","[0.0, 1.0, 2.0, 570.0, 514.0, 0.0, 4.0, 1.0, 20.0, 156.0]",364.05356748698404
27,2214,0,"[1, 0, 1, 490, 490, 3, 6, 0, 170, 490]","[1.0, 0.0, 1.0, 490.0, 485.0, 2.0, 5.0, 2.0, 170.0, 124.0]",366.0423472769237
28,2488,1,"[0, 1, 3, 370, 370, 3, 4, 0, 350, 370]","[0.0, 1.0, 3.0, 370.0, 367.0, 2.0, 2.0, 2.0, 350.0, 2.0]",368.0244557091281
29,4008,1,"[0, 1, 1, 370, 370, 4, 6, 0, 140, 370]","[0.0, 1.0, 1.0, 370.0, 370.0, 2.0, 5.0, 3.0, 140.0, 1.0]",369.01896970210083
30,3482,0,"[1, 0, 1, 11890, 510, 0, 0, 5, 11630, 510]","[1.0, 0.0, 1.0, 11890.0, 506.0, -0.0, -0.0, 6.0, 11630.0, 141.0]",369.0230345113974
31,1770,1,"[0, 1, 3, 9780, 450, 0, 0, 2, 9550, 450]","[0.0, 1.0, 3.0, 9780.0, 447.0, -0.0, -0.0, 6.0, 9550.0, 81.0]",369.0338737839658
32,405,1,"[0, 1, 2, 400, 4690, 4, 6, 0, 50, 400]","[0.0, 1.0, 2.0, 400.0, 4685.0, 1.0, 3.0, 4.0, 50.0, 31.0]",369.0799371409939
33,1451,1,"[0, 1, 3, 9290, 920, 0, 0, 5, 9290, 430]","[0.0, 1.0, 3.0, 9290.0, 918.0, -0.0, -0.0, 6.0, 9290.0, 59.0]",371.0067384832788
34,4119,0,"[1, 0, 2, 2030, 1360, 1, 3, 0, 1880, 770]","[1.0, 0.0, 2.0, 2030.0, 1360.0, 0.0, 2.0, 2.0, 1880.0, 399.0]",371.0080861652479
35,9024,0,"[1, 0, 2, 11840, 440, 0, 0, 0, 11440, 400]","[1.0, 0.0, 2.0, 11840.0, 437.0, -0.0, -0.0, 5.0, 11440.0, 29.0]",371.04581927303803
36,413,1,"[0, 1, 3, 10310, 400, 0, 0, 0, 10100, 400]","[0.0, 1.0, 3.0, 10310.0, 394.0, -0.0, -0.0, 6.0, 10100.0, 29.0]",371.09702235399305
37,4570,0,"[1, 0, 3, 4500, 610, 0, 0, 0, 3960, 610]","[1.0, 0.0, 3.0, 4500.0, 604.0, -0.0, -0.0, 1.0, 3960.0, 236.0]",374.0494619699378
38,3277,1,"[0, 1, 2, 10720, 280, 0, 0, 3, 10720, 280]","[0.0, 1.0, 2.0, 10720.0, 32.0, -0.0, -0.0, 6.0, 10720.0, 0.0]",374.0494619699378
39,643,0,"[1, 0, 2, 6990, 620, 0, 0, 1, 6530, 620]","[1.0, 0.0, 2.0, 6990.0, 613.0, -0.0, -0.0, 3.0, 6530.0, 246.0]",374.07084890432185
40,2881,1,"[0, 1, 3, 2390, 760, 0, 4, 0, 1000, 610]","[0.0, 1.0, 3.0, 2390.0, 756.0, -0.0, 3.0, 2.0, 1000.0, 235.0]",375.0279989547447
41,5416,1,"[0, 1, 3, 610, 610, 2, 5, 1, 0, 610]","[0.0, 1.0, 3.0, 610.0, 609.0, 1.0, 4.0, 3.0, 0.0, 234.0]",376.00930839541724
42,8120,1,"[0, 1, 3, 9930, 390, 0, 0, 0, 9120, 380]","[0.0, 1.0, 3.0, 9930.0, 383.0, -0.0, -0.0, 5.0, 9120.0, 4.0]",376.09839138182974
43,3782,1,"[0, 1, 3, 590, 440, 1, 6, 0, 360, 440]","[0.0, 1.0, 3.0, 590.0, 437.0, 0.0, 5.0, 1.0, 360.0, 63.0]",377.0159147834478
44,2011,1,"[0, 1, 3, 430, 430, 2, 6, 0, 20, 430]","[0.0, 1.0, 3.0, 430.0, 424.0, 1.0, 5.0, 2.0, 20.0, 53.0]",377.0556988032405
45,6722,0,"[1, 0, 2, 2270, 980, 0, 0, 0, 1470, 980]","[1.0, 0.0, 2.0, 2270.0, 974.0, -0.0, -0.0, 2.0, 1470.0, 602.0]",378.0529063504208
46,6611,0,"[1, 0, 3, 3340, 460, 1, 5, 0, 3340, 460]","[1.0, 0.0, 3.0, 3340.0, 458.0, 0.0, 4.0, 1.0, 3340.0, 79.0]",381.0091862409618
47,2649,1,"[0, 1, 2, 410, 810, 5, 6, 0, 0, 410]","[0.0, 1.0, 2.0, 410.0, 810.0, 2.0, 4.0, 3.0, 0.0, 29.0]",381.0288702972519
48,2047,1,"[0, 1, 3, 1400, 460, 1, 6, 0, 320, 460]","[0.0, 1.0, 3.0, 1400.0, 455.0, 0.0, 5.0, 1.0, 320.0, 79.0]",381.0367436350463
49,4787,1,"[0, 1, 2, 940, 480, 1, 6, 0, 110, 480]","[0.0, 1.0, 2.0, 940.0, 479.0, 0.0, 5.0, 1.0, 110.0, 98.0]",382.00523556621584
50,7846,0,"[1, 0, 2, 9720, 580, 0, 0, 0, 8840, 400]","[1.0, 0.0, 2.0, 9720.0, 576.0, -0.0, -0.0, 3.0, 8840.0, 18.0]",382.03272111168695
51,4467,0,"[1, 0, 3, 380, 390, 3, 6, 0, 10, 390]","[1.0, 0.0, 3.0, 380.0, 384.0, 2.0, 5.0, 1.0, 10.0, 7.0]",383.0509104544721
52,5473,1,"[0, 1, 3, 9340, 710, 0, 0, 5, 9340, 460]","[0.0, 1.0, 3.0, 9340.0, 708.0, -0.0, -0.0, 6.0, 9340.0, 74.0]",386.0064766296027
53,7785,1,"[0, 1, 2, 680, 610, 2, 2, 0, 400, 610]","[0.0, 1.0, 2.0, 680.0, 609.0, 1.0, 1.0, 2.0, 400.0, 224.0]",386.00906725101686
54,7622,1,"[0, 1, 2, 860, 860, 3, 6, 0, 390, 420]","[0.0, 1.0, 2.0, 860.0, 860.0, 1.0, 4.0, 2.0, 390.0, 34.0]",386.0155437284877
55,6366,1,"[0, 1, 2, 8600, 430, 0, 0, 0, 8600, 430]","[0.0, 1.0, 2.0, 8600.0, 428.0, -0.0, -0.0, 5.0, 8600.0, 44.0]",386.0375629391523
56,3673,0,"[1, 0, 1, 1510, 1510, 4, 6, 0, 160, 430]","[1.0, 0.0, 1.0, 1510.0, 1503.0, 2.0, 5.0, 2.0, 160.0, 44.0]",386.0751222236418
57,2264,0,"[1, 0, 3, 390, 390, 3, 6, 0, 40, 390]","[1.0, 0.0, 3.0, 390.0, 390.0, 2.0, 5.0, 1.0, 40.0, 3.0]",387.00387594958266
58,4465,0,"[1, 0, 2, 11570, 400, 0, 0, 1, 11570, 400]","[1.0, 0.0, 2.0, 11570.0, 397.0, -0.0, -0.0, 5.0, 11570.0, 13.0]",387.03229839381623
59,2458,1,"[0, 1, 3, 1350, 920, 1, 0, 1, 820, 920]","[0.0, 1.0, 3.0, 1350.0, 916.0, 0.0, -0.0, 3.0, 820.0, 531.0]",389.02699135149993
60,3159,1,"[0, 1, 3, 760, 470, 3, 4, 0, 760, 470]","[0.0, 1.0, 3.0, 760.0, 469.0, 1.0, 3.0, 2.0, 760.0, 79.0]",391.0127875146797
61,7835,0,"[1, 0, 3, 1180, 3790, 3, 6, 0, 380, 420]","[1.0, 0.0, 3.0, 1180.0, 3786.0, 1.0, 4.0, 2.0, 380.0, 29.0]",391.03580398730753
62,6193,1,"[0, 1, 2, 640, 620, 2, 3, 0, 70, 460]","[0.0, 1.0, 2.0, 640.0, 620.0, 1.0, 2.0, 1.0, 70.0, 68.0]",392.00382651193604
63,1973,1,"[0, 1, 3, 3060, 920, 0, 0, 2, 2230, 920]","[0.0, 1.0, 3.0, 3060.0, 918.0, -0.0, -0.0, 4.0, 2230.0, 527.0]",393.0101779852527
64,1585,0,"[1, 0, 3, 11670, 610, 0, 0, 0, 10930, 460]","[1.0, 0.0, 3.0, 11670.0, 609.0, -0.0, -0.0, 5.0, 10930.0, 67.0]",393.03307748839677
65,3126,1,"[0, 1, 1, 3120, 920, 0, 1, 0, 1350, 760]","[0.0, 1.0, 1.0, 3120.0, 920.0, -0.0, 0.0, 2.0, 1350.0, 366.0]",394.0063451265728
66,2031,1,"[0, 1, 2, 2720, 2420, 2, 3, 0, 2230, 390]","[0.0, 1.0, 2.0, 2720.0, 2362.0, 0.0, 2.0, 2.0, 2230.0, -0.0]",394.3006467151683
67,4900,1,"[0, 1, 3, 650, 670, 3, 6, 0, 570, 500]","[0.0, 1.0, 3.0, 650.0, 670.0, 1.0, 5.0, 3.0, 570.0, 104.0]",396.0176763731639
68,2244,0,"[1, 0, 2, 550, 550, 2, 6, 0, 270, 550]","[1.0, 0.0, 2.0, 550.0, 543.0, 1.0, 5.0, 1.0, 270.0, 153.0]",397.06548578288687
69,6198,1,"[0, 1, 3, 490, 490, 1, 6, 0, 70, 490]","[0.0, 1.0, 3.0, 490.0, 489.0, 0.0, 5.0, 1.0, 70.0, 91.0]",399.0050124998432
70,4199,0,"[1, 0, 1, 90, 400, 3, 6, 0, 80, 400]","[1.0, 0.0, 1.0, 90.0, 397.0, 2.0, 5.0, 1.0, 80.0, 0.0]",400.0149997187605
71,1715,0,"[1, 0, 3, 12810, 610, 0, 0, 1, 12810, 400]","[1.0, 0.0, 3.0, 12810.0, 588.0, -0.0, -0.0, 6.0, 12810.0, 0.0]",400.6357447857093
72,1204,0,"[1, 0, 3, 1990, 730, 1, 5, 0, 1990, 730]","[1.0, 0.0, 3.0, 1990.0, 730.0, 0.0, 4.0, 2.0, 1990.0, 329.0]",401.0074812269716
73,3083,0,"[1, 0, 2, 4180, 610, 0, 0, 0, 4180, 610]","[1.0, 0.0, 2.0, 4180.0, 607.0, -0.0, -0.0, 1.0, 4180.0, 208.0]",402.01243761853937
74,5817,0,"[1, 0, 2, 1570, 480, 2, 5, 0, 1570, 480]","[1.0, 0.0, 2.0, 1570.0, 480.0, 1.0, 4.0, 1.0, 1570.0, 77.0]",403.00372206717896
75,3242,1,"[0, 1, 3, 530, 640, 3, 6, 0, 390, 530]","[0.0, 1.0, 3.0, 530.0, 636.0, 1.0, 5.0, 3.0, 390.0, 127.0]",403.0372191249836
76,9441,0,"[1, 0, 1, 2490, 1030, 0, 0, 1, 1280, 1030]","[1.0, 0.0, 1.0, 2490.0, 1024.0, -0.0, -0.0, 2.0, 1280.0, 627.0]",403.0459030929355
77,2883,0,"[1, 0, 2, 6620, 520, 0, 0, 0, 6500, 520]","[1.0, 0.0, 2.0, 6620.0, 517.0, -0.0, -0.0, 2.0, 6500.0, 116.0]",404.01608878855313
78,1375,0,"[1, 0, 2, 1610, 1610, 2, 3, 1, 150, 930]","[1.0, 0.0, 2.0, 1610.0, 1604.0, 1.0, 2.0, 3.0, 150.0, 526.0]",404.05197685446365
79,300,0,"[1, 0, 3, 1160, 760, 0, 6, 0, 1160, 760]","[1.0, 0.0, 3.0, 1160.0, 760.0, -0.0, 5.0, 2.0, 1160.0, 355.0]",405.0061727924649
80,238,1,"[0, 1, 3, 640, 450, 2, 3, 0, 640, 420]","[0.0, 1.0, 3.0, 640.0, 450.0, 1.0, 2.0, 1.0, 640.0, 13.0]",407.00368548699896
81,7273,0,"[1, 0, 3, 590, 3880, 3, 6, 0, 110, 530]","[1.0, 0.0, 3.0, 590.0, 3879.0, 1.0, 5.0, 3.0, 110.0, 123.0]",407.01842710128
